Channel 1,Channel 2
6099,6050
6111,6056
6117,6041
6111,6057
6102,6040
6102,6049
6106,6051
6112,6047
6118,6046
6117,6046
6113,6048
6113,6054
6107,6055
6109,6049
6117,6045
6113,6051
6112,6041
6109,6043
6113,6058
6115,6059
6118,6049
6115,6056
6106,6041
6113,6042
6119,6055
6105,6057
6109,6058
6110,6059
6113,6057
6114,6054
6111,6053
6120,6056
6114,6056
6117,6050
6113,6037
6112,6051
6118,6059
6118,6055
6111,6045
6107,6049
6116,6058
6121,6061
6112,6053
6113,6059
6117,6057
6111,6039
6111,6039
6119,6053
6119,6042
6116,6055
6110,6050
6114,6055
6117,6051
6122,6058
6116,6053
6119,6059
6121,6057
6116,6053
6115,6061
6118,6051
6121,6057
6117,6049
6124,6061
6110,6050
6110,6067
6118,6051
6120,6052
6113,6047
6113,6047
6117,6053
6118,6054
6115,6039
6120,6054
6123,6057
6114,6057
6119,6048
6125,6049
6121,6051
6120,6049
6121,6060
6114,6050
6110,6060
6114,6055
6116,6054
6121,6057
6110,6060
6118,6059
6113,6050
6113,6061
6113,6056
6113,6056
6112,6036
6115,6048
6111,6054
6106,6044
6116,6056
6113,6060
6115,6037
6110,6061
6117,6051
6121,6038
6124,6062
6116,6049
6110,6054
6115,6046
6114,6052
6116,6054
6113,6047
6120,6062
6122,6059
6117,6043
6127,6027
6127,6027
6114,6045
6118,6057
6114,6038
6117,6045
6116,6044
6123,6040
6118,6046
6119,6053
6112,6061
6117,6051
6112,6042
6119,6053
6110,6056
6107,6050
6118,6055
6116,6045
6120,6040
0,34
0,61680
0,0
6109,6063
5604,5569
5600,5574
5607,5585
5603,5582
5608,5582
5590,5587
5607,5572
5597,5571
5820,5761
6330,6309
6285,6303
6314,6298
6306,6300
6286,6313
6291,6305
6288,6307
6287,6317
6294,6300
6296,6321
6300,6317
6300,6317
6300,6350
6290,6343
6301,6319
6300,6332
6308,6343
6290,6316
6318,6329
6307,6337
6295,6316
6268,6318
6278,6335
6283,6330
6286,6324
6282,6331
6290,6319
6286,6338
6296,6358
6308,6367
6286,6318
6287,6325
6273,6335
6278,6343
6286,6356
6279,6334
6303,6348
6299,6347
6290,6305
6285,6322
6282,6347
6278,6334
6292,6340
6304,6334
6287,6333
6304,6348
6298,6312
6320,6315
6305,6353
6299,6345
6325,6326
6307,6318
6279,6324
6275,6285
6275,6305
6301,6330
6313,6346
6301,6344
6313,6324
6311,6346
6305,6332
6292,6336
6295,6303
6290,6305
6287,6311
6294,6311
6287,6334
6280,6313
6304,6310
6315,6316
6306,6329
6293,6334
6276,6321
6321,6321
6317,6328
6280,6323
6262,6344
6281,6345
6288,6364
6278,6308
6288,6322
6301,6319
6280,6323
6301,6346
6321,6326
6321,6371
6297,6336
6266,6324
6289,6307
6292,6329
6291,6340
6293,6318
6296,6332
6289,6304
6285,6314
6279,6314
6276,6334
6291,6322
6303,6319
6308,6334
6292,6331
6288,6331
6273,6362
6299,6344
6305,6351
6291,6347
6297,6324
6305,6314
6287,6335
6287,6308
6292,6326
6289,6360
6296,6368
6295,6338
6288,6331
6285,6324
6278,6355
6286,6353
6284,6329
6285,6326
6304,6322
6279,6340
6290,6345
6282,6343
6285,6339
6286,6348
6300,6313
6303,6309
6285,6342
6285,6349
6290,6354
6277,6348
6288,6351
6288,6332
6264,6327
6290,6349
6297,6350
6307,6342
6293,6336
6288,6325
6284,6323
6279,6334
6287,6339
6301,6328
6304,6329
6291,6342
6284,6362
6291,6358
6301,6328
6298,6330
6284,6326
6273,6333
6256,6343
6296,6363
6281,6433
6234,6274
6276,6319
6325,6385
6272,6349
6227,6300
6272,6318
6276,6345
6281,6334
6252,6336
6271,6337
6305,6344
6283,6354
6278,6351
6269,6353
6273,6366
6269,6360
6278,6338
6285,6329
6286,6314
6278,6329
6291,6326
6305,6330
6288,6325
6284,6360
6275,6350
6282,6368
6289,6365
6264,6360
6270,6353
6279,6380
6279,6385
6268,6349
6287,6350
6267,6350
6269,6348
6268,6361
6281,6388
6279,6371
6272,6358
6254,6360
6275,6394
6266,6380
6276,6365
6273,6387
6252,6364
6266,6331
6271,6358
6280,6353
6285,6379
6278,6372
6264,6383
6271,6358
6256,6382
6261,6388
6253,6359
6266,6393
6266,6375
6284,6348
6251,6377
6253,6382
6268,6353
6264,6369
6260,6379
6263,6395
6275,6382
6254,6384
6256,6375
6262,6372
6257,6381
6248,6362
6252,6353
6254,6374
6263,6369
6257,6366
6250,6363
6257,6388
6269,6379
6267,6396
6251,6404
6248,6403
6261,6403
6251,6396
6245,6411
6244,6410
6272,6408
6263,6395
6252,6353
6234,6374
6261,6390
6255,6366
6270,6379
6265,6423
6291,6419
6262,6400
6248,6381
6256,6379
6249,6386
6241,6368
6244,6358
6252,6367
6257,6331
6243,6344
6251,6349
6248,6352
6239,6357
6244,6396
6252,6401
6230,6390
6236,6383
6241,6382
6255,6388
6249,6392
6254,6433
6238,6391
6251,6414
6259,6400
6243,6405
6255,6397
6249,6398
6251,6382
6242,6371
6264,6401
6249,6395
6239,6378
6230,6410
6252,6390
6231,6367
6241,6373
6247,6369
6246,6358
6236,6368
6242,6419
6235,6387
6243,6371
6245,6370
6244,6372
6243,6399
6255,6399
6241,6393
6242,6385
6240,6401
6240,6383
6231,6382
6234,6373
6240,6380
6228,6367
6235,6344
6225,6345
6247,6339
6243,6365
6248,6390
6248,6414
6232,6395
6229,6400
6239,6425
6222,6429
6228,6415
6240,6420
6228,6412
6209,6379
6227,6375
6233,6385
6250,6375
6237,6389
6238,6397
6247,6401
6232,6398
6230,6407
6232,6416
6231,6384
6237,6369
6247,6391
6235,6385
6240,6374
6239,6378
6228,6360
6238,6369
6236,6407
6226,6398
6220,6392
6228,6384
6229,6442
6228,6372
6225,6378
6228,6334
6227,6362
6223,6357
6234,6377
6231,6365
6248,6390
6234,6409
6230,6400
6225,6403
6225,6399
6230,6410
6233,6393
6231,6406
6224,6380
6232,6399
6220,6399
6219,6399
6226,6417
6230,6415
6234,6420
6233,6435
6227,6420
6232,6396
6220,6392
6224,6419
6239,6420
6220,6398
6218,6422
6217,6423
6229,6404
6231,6438
6214,6431
6211,6423
6219,6424
6209,6420
6222,6447
6230,6437
6238,6415
6225,6429
6230,6418
6225,6413
6219,6400
6220,6387
6227,6413
6227,6418
6226,6415
6227,6385
6236,6377
6233,6377
6235,6384
6218,6384
6222,6386
6220,6408
6216,6421
6223,6413
6232,6403
6228,6402
6219,6418
6215,6390
6223,6426
6237,6423
6213,6422
6218,6446
6219,6384
6233,6430
6226,6420
6223,6416
6217,6362
6212,6366
6216,6358
6217,6356
6228,6362
6231,6350
6213,6352
6219,6356
6225,6352
6234,6393
6233,6385
6219,6388
6215,6376
6222,6402
6217,6391
6209,6392
6217,6398
6206,6414
6594,6822
6144,6367
6203,6511
6227,6464
6212,6415
6206,6408
6204,6419
6218,6418
6213,6436
6210,6419
6236,6430
6227,6395
6206,6399
6225,6399
6217,6407
6219,6407
6225,6425
6224,6409
6221,6418
6214,6396
6224,6418
6226,6418
6219,6416
6207,6429
6227,6412
6215,6389
6205,6393
6221,6400
6217,6415
6223,6395
6220,6400
6225,6383
6222,6379
6225,6383
6219,6368
6225,6378
6225,6342
6225,6381
6229,6373
6228,6385
6233,6391
6216,6392
6222,6422
6222,6405
6214,6409
6219,6384
6213,6391
6214,6399
6211,6379
6216,6404
6211,6374
6210,6397
6209,6385
6204,6359
6221,6350
6222,6375
6226,6379
6250,6371
6228,6372
6225,6375
6222,6368
6227,6386
6235,6410
6238,6377
6240,6386
6230,6375
6216,6401
6229,6383
6229,6388
6219,6374
6215,6357
6230,6380
6221,6397
6217,6398
6234,6395
6232,6386
6221,6373
6212,6379
6226,6397
6212,6400
6225,6362
6225,6385
6231,6397
6229,6373
6222,6337
6225,6353
6236,6375
6233,6353
6229,6350
6225,6358
6236,6341
6223,6367
6218,6402
6234,6383
6243,6373
6230,6383
6222,6388
6226,6367
6237,6364
6255,6359
6226,6354
6235,6347
6225,6356
6229,6356
6237,6384
6226,6380
6233,6352
6231,6348
6242,6351
6240,6359
6228,6347
6231,6337
6231,6352
6233,6339
6226,6357
6226,6331
6225,6362
6238,6357
6240,6354
6230,6340
6222,6360
6219,6335
6228,6343
6236,6371
6214,6351
6240,6339
6222,6362
6221,6370
6226,6374
6232,6331
6222,6364
6227,6361
6227,6368
6220,6383
6226,6365
6236,6355
6238,6351
6235,6353
6232,6352
6228,6343
6216,6314
6236,6312
6226,6311
6227,6323
6226,6313
6230,6344
6225,6344
6246,6324
6238,6317
6240,6326
6230,6334
6238,6321
6219,6324
6220,6335
6225,6338
6217,6319
6215,6330
6230,6346
6231,6333
6227,6334
6216,6344
6232,6346
6219,6324
6219,6334
6227,6340
6236,6348
6235,6343
6238,6330
6225,6329
6224,6330
6216,6329
6224,6321
6225,6333
6232,6339
6218,6351
6224,6327
6230,6347
6227,6321
6219,6336
6231,6352
6224,6354
6228,6340
6234,6366
6229,6348
6221,6332
6217,6348
6237,6347
6233,6329
6238,6375
6235,6336
6242,6349
6236,6341
6247,6333
6239,6328
6225,6336
6227,6336
6220,6324
6235,6347
6240,6344
6249,6328
6258,6328
6253,6343
6271,6353
6282,6341
6294,6332
6317,6331
6342,6354
6372,6338
6395,6353
6441,6345
6468,6312
6508,6316
6566,6340
6616,6350
6657,6346
6737,6328
6777,6339
6815,6366
6871,6326
6897,6333
6858,6353
6860,6348
6843,6350
6825,6336
6778,6321
6765,6312
6706,6331
6649,6324
6637,6321
6639,6324
6635,6305
6647,6316
6652,6336
6664,6348
6691,6339
6734,6369
6786,6355
6817,6353
6908,6347
7064,6386
7194,6363
7302,6348
7436,6381
7556,6392
7667,6398
7773,6398
7931,6424
8048,6423
8023,6430
8017,6448
7992,6468
7990,6486
7975,6499
7906,6526
7859,6555
7796,6575
7671,6633
7608,6632
7520,6628
7412,6676
7294,6731
7171,6806
7078,6857
6999,6946
6910,7060
6838,7155
6795,7210
6822,7280
6833,7275
6913,7214
7018,7147
7094,7147
7352,7189
7608,7206
7793,7145
7925,7166
8007,7101
8160,7026
8286,6955
8421,6941
8644,6903
8792,6875
8938,6833
8937,6823
9096,6782
9137,6775
9123,6716
9055,6680
8985,6685
8884,6668
8791,6759
8780,6829
8598,6956
8421,7079
8211,7211
8054,7293
7878,7414
7788,7503
7584,7616
7427,7660
7312,7675
7237,7757
7147,7843
7127,7879
7167,7927
7202,7961
7258,8010
7342,8047
7581,8012
7733,7920
7966,7792
8137,7671
8359,7618
8601,7485
8845,7359
9063,7307
9196,7217
9376,7152
9582,7104
9589,7032
9622,6983
9660,6969
9592,6979
9500,6956
9411,7010
9452,7030
9213,7123
9062,7235
8858,7312
8595,7404
8319,7569
8124,7733
7853,7930
7651,8047
7384,8242
7143,8377
6995,8466
6855,8612
6802,8770
6766,8896
6774,8941
6810,8850
6934,8845
7082,8799
7284,8803
7449,8710
7589,8669
7804,8541
8002,8374
8216,8212
8389,8014
8505,7867
8588,7654
8703,7512
8750,7353
8859,7272
9053,7167
9170,7108
9254,7023
9305,6995
9299,6962
9292,6996
9232,7059
9167,7112
9081,7249
8974,7402
8779,7552
8572,7681
8355,7873
8141,8062
7920,8178
7712,8316
7492,8427
7327,8593
7194,8631
7100,8652
7094,8724
7107,8741
7079,8785
7139,8673
7241,8560
7389,8478
7532,8395
7681,8312
7744,8178
7898,8060
8086,7840
8355,7831
8577,7594
8868,7524
9126,7361
9354,7273
9593,7203
9761,7157
9851,7133
10031,7053
10018,6996
9990,6988
9933,7005
9774,6999
9655,7049
9538,7081
9391,7163
9233,7299
9071,7550
8878,7766
8680,7885
8509,7986
8256,8184
8085,8364
7858,8490
7631,8610
7424,8745
7330,8782
7175,8853
7103,8889
7045,8889
7055,8829
7104,8751
7204,8596
7308,8509
7468,8372
7521,8347
7626,8216
7775,8111
7867,7978
8068,7779
8232,7614
8385,7447
8529,7271
8746,7171
8924,7015
9017,6912
9197,6793
9161,6816
9105,6814
9092,6893
9011,6995
8930,7114
8908,7224
8849,7393
8727,7508
8630,7659
8508,7750
8442,7890
8263,8079
8094,8219
7911,8358
7692,8550
7518,8716
7347,8886
7220,8952
7094,8997
6997,9111
6924,9170
6874,9120
6835,9008
6856,9079
6895,8991
6937,8790
7013,8704
7192,8500
7323,8309
7498,8109
7635,7872
7834,7709
7982,7494
8141,7304
8318,7164
8537,7011
8635,6899
8684,6867
8757,6813
8840,6776
8868,6732
8946,6757
8977,6785
8876,6826
8793,6867
8594,6989
8542,7064
8342,7195
8115,7324
7967,7442
7818,7634
7637,7717
7482,7840
7328,7990
7183,8109
7062,8227
6970,8383
6917,8544
6860,8632
6854,8695
6859,8685
6884,8658
6972,8674
7009,8595
7070,8548
7166,8380
7299,8248
7367,8006
7585,7835
7674,7686
7837,7474
8022,7355
8230,7223
8391,7096
8604,6963
8678,6883
8823,6803
8869,6721
8954,6678
8965,6672
8903,6658
8887,6691
8756,6766
8651,6852
8479,6944
8275,7046
8013,7201
7804,7377
7642,7539
7558,7708
7371,7792
7230,7920
7183,7935
7054,7920
6941,7986
6845,8050
6763,8139
6739,8095
6731,8104
6726,8032
6802,8056
6895,8028
6877,7957
7085,7882
7194,7825
7361,7676
7599,7658
7678,7464
7774,7407
8003,7389
8108,7254
8292,7099
8357,7001
8437,6891
8543,6746
8563,6662
8690,6622
8757,6564
8807,6583
8831,6642
8706,6713
8656,6794
8565,6911
8446,7019
8313,7109
8191,7133
7991,7276
7800,7389
7638,7439
7503,7494
7299,7542
7167,7671
7065,7751
6960,7800
6881,7836
6805,7898
6780,7923
6784,7902
6838,7938
6930,7931
7062,7849
7199,7721
7377,7689
7603,7573
7860,7465
8021,7314
8239,7231
8541,7157
8739,7024
8938,6941
9045,6866
9187,6772
9263,6742
9233,6686
9298,6699
9247,6691
9197,6710
9158,6704
8970,6755
8832,6805
8669,6841
8461,6919
8253,7035
8044,7178
7878,7316
7684,7490
7567,7644
7434,7841
7289,7958
7171,8066
7006,8172
6916,8190
6841,8234
6796,8297
6749,8309
6760,8337
6797,8293
6856,8266
6946,8184
7108,8119
7288,8011
7458,7813
7649,7697
7873,7474
8113,7361
8374,7196
8637,7049
8950,6867
9282,6763
9457,6698
9581,6659
9688,6635
9894,6631
9915,6639
10000,6685
9950,6733
9822,6832
9715,6889
9603,6982
9415,7155
9083,7269
8698,7427
8424,7597
8154,7771
7925,7839
7795,7971
7568,8100
7389,8146
7246,8152
7097,8210
6994,8304
6918,8330
6901,8349
6916,8442
6920,8470
6953,8295
7026,8233
7116,8193
7235,8070
7331,7911
7493,7792
7679,7751
7840,7615
7992,7536
8092,7344
8238,7216
8387,7075
8372,6951
8557,6863
8661,6755
8676,6697
8606,6659
8651,6660
8579,6665
8436,6719
8270,6828
8159,6964
8102,7090
7989,7235
7898,7456
7740,7584
7610,7693
7544,7846
7462,7948
7321,8006
7139,8092
7063,8109
6983,8097
6941,8155
6901,8193
6813,8259
6850,8246
6861,8146
6924,8101
6937,8071
7043,7950
7164,7798
7322,7709
7461,7600
7568,7470
7743,7386
7953,7259
8134,7139
8295,7024
8409,6921
8532,6815
8658,6708
8737,6636
8790,6639
8914,6598
8884,6604
8926,6647
8939,6684
8937,6718
8815,6788
8673,6838
8508,6930
8347,7013
8216,7067
8045,7096
7906,7176
7792,7289
7576,7376
7391,7528
7198,7661
7024,7767
6910,7800
6830,7913
6849,8000
6879,8025
6958,8036
7131,7976
7218,7970
7369,7865
7554,7792
7760,7712
7941,7661
8132,7526
8352,7366
8503,7227
8701,7155
8962,7017
9152,6940
9309,6839
9517,6796
9563,6757
9507,6684
9487,6644
9386,6626
9340,6659
9217,6712
9090,6768
8944,6897
8782,7020
8528,7132
8272,7332
8144,7535
7992,7785
7778,7874
7619,8015
7467,8178
7310,8398
7199,8589
7111,8729
6997,8858
6949,8905
6869,8908
6826,8922
6827,8934
6826,8909
6865,8794
6957,8569
7081,8348
7157,8264
7256,8083
7405,7969
7593,7812
7794,7606
7977,7375
8203,7221
8328,7117
8489,6936
8645,6822
8745,6750
8821,6716
8810,6675
8917,6676
8984,6708
8976,6758
8969,6825
8842,6901
8644,6989
8527,7134
8308,7192
8194,7319
8037,7396
7815,7549
7653,7696
7527,7775
7364,7912
7253,8021
7152,8147
7072,8170
7039,8260
6988,8169
6942,8179
6987,8147
7066,8177
7102,8039
7223,8058
7351,7997
7507,8049
7760,7836
8006,7618
8241,7514
8477,7410
8779,7311
9039,7141
9299,7062
9600,6982
9735,6888
9976,6759
10187,6719
10199,6709
10332,6694
10475,6732
10451,6698
10414,6780
10417,6888
10226,6988
9936,7093
9685,7273
9364,7492
9077,7587
8785,7746
8519,7878
8306,7996
8165,8176
8019,8302
7958,8383
7840,8520
7760,8474
7657,8496
7540,8574
7480,8570
7478,8623
7529,8719
7597,8589
7666,8543
7770,8518
7987,8394
8259,8267
8624,8133
8954,7988
9297,7820
9700,7643
10105,7488
10585,7323
10879,7157
11215,7058
11385,6975
11574,6919
11569,6863
11635,6854
11549,6804
11318,6848
11132,6936
10766,7062
10472,7211
10095,7388
9847,7555
9519,7773
9191,7936
8802,8165
8658,8314
8279,8427
8096,8442
7911,8560
7732,8729
7639,8931
7542,9042
7458,9183
