Channel 1,Channel 2
6119,6093
6121,6055
6117,6046
6117,6046
6119,6058
6118,6064
0,25
0,61680
0,0
6115,6062
5599,5578
5601,5584
5613,5559
5604,5579
5611,5580
5605,5574
5605,5578
5599,5575
5814,5748
6302,6301
6280,6271
6273,6294
6274,6291
6273,6273
6301,6288
6290,6248
6284,6280
6272,6294
6272,6289
6293,6290
6306,6292
6268,6312
6285,6281
6291,6276
6312,6300
6300,6321
6289,6312
6301,6298
6318,6291
6307,6300
6277,6299
6273,6292
6302,6314
6307,6316
6307,6315
6301,6322
6281,6324
6273,6320
6294,6312
6297,6319
6292,6311
6266,6271
6296,6293
6276,6285
6283,6298
6290,6276
6290,6286
6290,6311
6264,6312
6260,6295
6276,6290
6286,6308
6291,6293
6301,6295
6293,6323
6294,6284
6283,6282
6303,6253
6295,6311
6299,6299
6292,6316
6298,6343
6286,6358
6286,6338
6297,6339
6296,6326
6303,6327
6307,6323
6304,6331
6286,6335
6305,6297
6304,6289
6280,6308
6290,6308
6302,6313
6295,6305
6287,6317
6291,6310
6295,6291
6294,6291
6299,6289
6285,6284
6291,6294
6279,6298
6291,6295
6295,6295
6299,6312
6283,6307
6277,6301
6276,6332
6279,6306
6272,6331
6286,6322
6288,6318
6300,6338
6300,6306
6291,6320
6270,6324
6265,6313
6270,6293
6263,6302
6277,6310
6279,6316
6270,6323
6264,6327
6264,6331
6278,6305
6282,6308
6272,6313
6275,6288
6263,6293
6272,6314
6263,6335
6267,6335
6263,6321
6291,6321
6294,6334
6279,6340
6284,6337
6292,6335
6318,6294
6313,6309
6289,6316
6299,6332
6278,6307
6288,6323
6293,6329
6296,6319
6277,6324
6270,6334
6273,6319
6294,6305
6296,6307
6288,6348
6290,6335
6268,6327
6257,6294
6263,6326
6272,6322
6300,6317
6270,6324
6279,6290
6275,6311
6276,6319
6290,6320
6296,6344
6284,6332
6261,6349
6276,6325
6265,6316
6271,6320
6263,6307
6273,6319
6277,6338
6268,6314
6289,6322
6289,6317
6287,6315
6287,6336
6272,6298
6276,6303
6256,6330
6266,6353
6271,6360
6263,6346
6266,6356
6272,6345
6278,6338
6277,6361
6271,6347
6271,6344
6274,6332
6263,6337
6266,6352
6249,6338
6271,6352
6266,6345
6259,6319
6284,6327
6267,6298
6269,6321
6277,6335
6276,6331
6278,6329
6287,6338
6304,6347
6274,6332
6256,6314
6257,6327
6280,6319
6277,6338
6277,6334
6279,6330
6290,6336
6304,6339
6283,6331
6278,6335
6314,6329
6280,6326
6261,6314
6272,6328
6266,6330
6285,6311
6270,6329
6273,6378
6271,6357
6267,6350
6278,6352
6262,6343
6265,6348
6257,6338
6258,6322
6262,6351
6269,6335
6260,6351
6268,6369
6267,6344
6264,6339
6253,6326
6264,6333
6262,6319
6267,6342
6253,6343
6254,6339
6250,6367
6246,6355
6237,6344
6260,6359
6253,6337
6266,6351
6269,6328
6258,6350
6250,6343
6250,6362
6241,6351
6241,6351
6244,6334
6256,6329
6230,6335
6239,6349
6260,6343
6258,6383
6228,6381
6224,6414
6253,6377
6249,6399
6252,6398
6232,6395
6253,6363
6252,6402
6243,6355
6254,6362
6253,6350
5904,6055
6230,6269
6212,6329
6213,6429
6311,6454
6188,6313
6293,6388
6271,6356
6243,6357
6254,6357
6257,6356
6238,6357
6227,6323
6227,6331
6219,6343
6233,6327
6234,6333
6238,6307
6240,6348
6233,6360
6241,6358
6235,6348
6240,6340
6252,6347
6255,6347
6229,6368
6229,6366
6243,6334
6246,6390
6241,6364
6227,6376
6240,6374
6242,6361
6233,6375
6237,6363
6218,6351
6220,6355
6236,6347
6231,6379
6228,6354
6220,6341
6233,6342
6240,6352
6240,6369
6227,6383
6219,6380
6243,6369
6237,6385
6224,6364
6226,6358
6216,6385
6223,6367
6231,6375
6223,6385
6215,6385
6222,6372
6232,6382
6223,6359
6231,6378
6222,6364
6228,6377
6225,6372
6219,6411
6213,6385
6222,6378
6229,6384
6230,6394
6226,6390
6217,6391
6225,6382
6230,6387
6223,6383
6222,6366
6223,6384
6226,6401
6236,6403
6229,6406
6225,6401
6220,6378
6218,6386
6215,6379
6216,6399
6232,6390
6219,6377
6229,6385
6232,6360
6226,6377
6234,6392
6227,6399
6215,6390
6215,6383
6216,6378
6231,6405
6235,6390
6239,6405
6215,6397
6210,6371
6221,6380
6209,6377
6222,6385
6221,6400
6210,6387
6227,6400
6230,6389
6224,6398
6237,6409
6209,6413
6215,6406
6219,6413
6237,6434
6214,6385
6206,6402
