Channel 1,Channel 2
6260,0
6260,0
6254,0
6251,0
6241,0
6247,0
6250,0
6247,0
6244,0
6252,0
6257,0
6251,0
6259,0
6262,0
6253,0
6241,0
6233,0
6253,0
6242,0
6247,0
6245,0
6260,0
6251,0
6264,0
6257,0
6235,0
6241,0
6247,0
6248,0
6257,0
6237,0
6251,0
6241,0
6231,0
6229,0
6282,0
6023,0
6263,0
6183,0
6262,0
6241,0
6262,0
6233,0
6256,0
6238,0
6253,0
6246,0
6239,0
6258,0
6242,0
6239,0
6241,0
6237,0
6243,0
6236,0
6244,0
6234,0
6228,0
6237,0
6239,0
6246,0
6237,0
6238,0
6232,0
6232,0
6233,0
6232,0
6229,0
6236,0
6234,0
6244,0
6246,0
6242,0
6239,0
6220,0
6256,0
6227,0
6242,0
6231,0
6228,0
6233,0
6238,0
6245,0
6238,0
6244,0
6227,0
6245,0
6240,0
6231,0
6228,0
6223,0
6235,0
6237,0
6238,0
6235,0
6223,0
6214,0
6239,0
6237,0
6233,0
6237,0
6232,0
6237,0
6227,0
6226,0
6222,0
6231,0
6233,0
6232,0
6232,0
6220,0
6225,0
6223,0
6230,0
6232,0
6222,0
6217,0
6232,0
6226,0
6232,0
6222,0
6240,0
6223,0
6237,0
6239,0
6227,0
6221,0
6221,0
6217,0
6231,0
6216,0
6215,0
6225,0
6228,0
6225,0
6220,0
6226,0
6227,0
6229,0
6213,0
6236,0
6228,0
6228,0
6230,0
6223,0
6228,0
6235,0
6220,0
6222,0
6224,0
6219,0
6220,0
6221,0
6225,0
6217,0
6218,0
6231,0
6230,0
6214,0
6234,0
6234,0
6225,0
6232,0
6225,0
6219,0
6231,0
6233,0
6225,0
6224,0
6219,0
6222,0
6243,0
6223,0
6233,0
6229,0
6218,0
6233,0
6230,0
6244,0
6237,0
6217,0
6214,0
6225,0
6223,0
6214,0
6214,0
6223,0
6223,0
6219,0
6213,0
6226,0
6227,0
6221,0
6230,0
6219,0
6223,0
6226,0
6227,0
6222,0
6210,0
6216,0
6214,0
6219,0
6222,0
6225,0
6215,0
6202,0
6229,0
6224,0
6211,0
6219,0
6230,0
6227,0
6219,0
6219,0
6234,0
6226,0
6233,0
6225,0
6220,0
6220,0
6214,0
6231,0
6233,0
6222,0
6243,0
6223,0
6214,0
6208,0
6211,0
6222,0
6216,0
6209,0
6224,0
6217,0
6227,0
6224,0
6240,0
6217,0
6230,0
6233,0
6227,0
6229,0
6225,0
6222,0
6222,0
6224,0
6229,0
6234,0
6225,0
6218,0
6228,0
6243,0
6232,0
6221,0
6224,0
6223,0
6210,0
6225,0
6234,0
6228,0
6227,0
6225,0
6229,0
6227,0
6220,0
6226,0
6229,0
6220,0
6232,0
6227,0
6219,0
6216,0
6223,0
6222,0
6235,0
6230,0
6220,0
6225,0
6233,0
6207,0
6238,0
6214,0
6219,0
6219,0
6230,0
6233,0
6233,0
6222,0
6237,0
6223,0
6230,0
6233,0
6218,0
6231,0
6220,0
6219,0
6223,0
6224,0
6236,0
6226,0
6237,0
6265,0
6237,0
6232,0
6219,0
6188,0
6223,0
6241,0
6221,0
6242,0
6224,0
6235,0
6230,0
6231,0
6236,0
6233,0
6231,0
6249,0
6230,0
6235,0
6242,0
6242,0
6246,0
6249,0
6252,0
6243,0
6236,0
6235,0
6251,0
6242,0
6244,0
6236,0
6245,0
6252,0
6251,0
6243,0
6263,0
6260,0
6272,0
6274,0
6277,0
6278,0
6266,0
6286,0
6277,0
6289,0
6300,0
6320,0
6331,0
6336,0
6358,0
6408,0
6411,0
6459,0
6534,0
6576,0
6630,0
6695,0
6777,0
6870,0
6906,0
6983,0
7038,0
7128,0
7088,0
7147,0
7166,0
7144,0
7125,0
7136,0
7067,0
7001,0
6956,0
6897,0
6817,0
6767,0
6806,0
6859,0
6990,0
7166,0
7353,0
7586,0
7805,0
8060,0
8312,0
8627,0
8847,0
9156,0
9453,0
9625,0
9911,0
10154,0
10431,0
10662,0
10723,0
10804,0
10839,0
10840,0
10929,0
10917,0
10827,0
10569,0
10303,0
10064,0
9985,0
9690,0
9420,0
9015,0
8702,0
8459,0
8248,0
7981,0
7686,0
7494,0
7355,0
7143,0
7005,0
6913,0
6923,0
6891,0
6944,0
7089,0
7204,0
7423,0
7693,0
8032,0
8412,0
8779,0
9199,0
9585,0
10009,0
10496,0
10848,0
11200,0
11718,0
11945,0
12247,0
12367,0
12497,0
12415,0
12358,0
12224,0
12247,0
12083,0
11743,0
11491,0
11065,0
10678,0
10394,0
10173,0
9826,0
9359,0
9049,0
8582,0
8342,0
8072,0
7806,0
7623,0
7387,0
7195,0
7049,0
6954,0
6922,0
6898,0
6946,0
6945,0
7010,0
7129,0
7224,0
7354,0
7594,0
7858,0
8051,0
8310,0
852,0
6275,6351
6271,6369
6265,6385
