Channel 1,Channel 2
12839,8540
13047,8820
12894,9077
12906,9471
12747,9674
11775,9963
12542,10323
13355,10521
12304,10811
10321,10918
8544,11300
7451,11566
6763,11759
6458,11945
6318,12189
6264,12454
6219,12540
6192,12655
6208,12863
6184,12667
6187,12365
6182,12237
6194,12027
6200,11942
6188,11866
6154,11434
6142,11174
6149,10904
6149,10445
6138,10229
6128,9894
6136,9562
6142,9059
6133,8715
6145,8348
6125,8094
6138,7768
6133,7530
6126,7299
6130,7139
6130,6919
6132,6818
6117,6769
6116,6722
6132,6684
6122,6704
6131,6735
6127,6855
6113,6926
6121,7039
6132,7181
6122,7312
6115,7561
6133,7800
6125,8043
6121,8172
6107,8326
6117,8326
6116,8534
6115,8778
6124,8489
6113,8699
6116,9032
6127,8798
6111,8046
6123,7252
6112,6749
6107,6461
6118,6327
6108,6254
6110,6224
6120,6219
6111,6198
6110,6203
6107,6196
6109,6201
6120,6180
6110,6179
6109,6196
6111,6171
6117,6150
6123,6119
6110,6081
6113,6090
6049,6034
6013,6006
6071,6068
6119,6090
6185,6148
6097,6056
6082,6055
6111,6080
6117,6071
6110,6077
6116,6061
6104,6069
6116,6066
6103,6075
6112,6073
6118,6060
6111,6071
6113,6068
6102,6055
6109,6064
6114,6083
6108,6061
6113,6058
6108,6073
6113,6057
6107,6077
6110,6072
6109,6061
6103,6072
6108,6074
6115,6061
6110,6047
6106,6064
6108,6050
6123,6053
6118,6057
6115,6059
6105,6050
6119,6064
6113,6054
6102,6022
6124,6050
6120,6052
6118,6051
6120,6060
6101,6054
6113,6050
6110,6060
6105,6053
6105,6056
6107,6042
6106,6049
6114,6058
6117,6047
6115,6063
6106,6046
6124,6053
6116,6044
6124,6049
6120,6055
6117,6057
6116,6052
6112,6048
6112,6044
6109,6061
6112,6046
6117,6060
6113,6053
6113,6056
6119,6039
6113,6042
6114,6051
6115,6051
6118,6057
6111,6049
6115,6047
6117,6054
6110,6056
6105,6052
6113,6055
6114,6038
6114,6048
6110,6047
6118,6057
6102,6055
6113,6048
6107,6042
6105,6045
6111,6055
6106,6055
6110,6045
6113,6039
6113,6053
6115,6055
6110,6054
6109,6062
6112,6051
6101,6056
6106,6051
6111,6060
6113,6041
6113,6040
6105,6055
6105,6058
6113,6053
6112,6057
6118,6058
6111,6054
6108,6045
6118,6058
6116,6059
6109,6052
6112,6057
6108,6056
6106,6062
6104,6053
6107,6055
6111,6060
6101,6053
6121,6060
6108,6048
6104,6057
6100,6067
6103,6049
6119,6048
6118,6057
6109,6054
6117,6054
6107,6039
6107,6054
6106,6062
6116,6063
6117,6055
6097,6046
6102,6043
6115,6055
6111,6062
6109,6048
6106,6055
6113,6053
6108,6061
6105,6058
6105,6051
6104,6055
6113,6058
6106,6065
6107,6041
6102,6042
6114,6046
6106,6042
6112,6063
6112,6055
6111,6060
6105,6050
6099,6046
6104,6047
6109,6055
6114,6047
6118,6047
6103,6044
6104,6065
6110,6055
6104,6050
6120,6048
6105,6061
6109,6054
6108,6048
6108,6045
6106,6056
6107,6050
6116,6045
6115,6051
6108,6053
6101,6060
6112,6045
6099,6060
6111,6049
6111,6053
6110,6057
6097,6050
6109,6056
6107,6046
6095,6058
6115,6053
6106,6052
6099,6049
6097,6053
6110,6046
6104,6051
6096,6053
6097,6058
6110,6052
6103,6055
6093,6051
6109,6045
6107,6054
6102,6040
6112,6045
6097,6045
6100,6051
6099,6049
6114,6047
6099,6047
6099,6053
6103,6041
6100,6055
6104,6053
6112,6060
6099,6050
6097,6051
6102,6064
6103,6050
6111,6048
6106,6051
6103,6040
6113,6032
6101,6042
6108,6057
6102,6061
6101,6048
6112,6056
6108,6048
6098,6047
6110,6055
6106,6054
6111,6048
6103,6029
6107,6054
6116,6045
6104,6064
6111,6054
6093,6044
6109,6043
6107,6057
6111,6048
6106,6064
6104,6068
6109,6044
6107,6054
6110,6051
6108,6046
6109,6059
6109,6063
6110,6044
6110,6054
6107,6058
6108,6062
6114,6055
6106,6042
6103,6042
6096,6045
6103,6042
6110,6034
6106,6047
6120,6058
6112,6062
6114,6060
6112,6056
6114,6056
6115,6059
6111,6042
6114,6061
6127,6060
6112,6054
6112,6053
6121,6049
6106,6055
6105,6044
6112,6057
6243,6108
6092,6052
6302,6180
6016,5993
6164,6082
6108,6055
6157,6085
6094,6053
6094,6048
6099,6037
6113,6042
6107,6045
6102,6056
6113,6063
6111,6053
6105,6032
6102,6041
6105,6046
6112,6047
6106,6056
6099,6052
6114,6039
6113,6057
6105,6057
6105,6048
6110,6046
6111,6044
6111,6053
6106,6065
6108,6048
6107,6042
6107,6059
6104,6054
6110,6055
6106,6041
6101,6057
6109,6054
6104,6040
6106,6044
6111,6043
6113,6058
6101,6049
6105,6054
6111,6038
6104,6051
6105,6051
6103,6044
6118,6038
6104,6052
6107,6049
6103,6046
6104,6047
6107,6052
6106,6040
6110,6047
6099,6055
6112,6057
6112,6047
6105,6057
6107,6055
6106,6056
6118,6057
6112,6060
6107,6063
6103,6045
6108,6053
6110,6044
6110,6060
6115,6063
6115,6060
6115,6053
6118,6045
6109,6044
6116,6046
6117,6057
6109,6060
6108,6062
6118,6056
6114,6064
6120,6057
6117,6040
6108,6036
6119,6054
6111,6039
6117,6046
6113,6048
6122,6048
6126,6053
6118,6053
6116,6032
6113,6053
6117,6055
6122,6052
6120,6050
6110,6037
6117,6054
6116,6059
6116,6041
6106,6057
6114,6062
6114,6048
6114,6047
6114,6058
6107,6054
6120,6059
6113,6054
6112,6047
6108,6059
6115,6058
6109,6051
6107,6053
6118,6054
6124,6049
6108,6059
6113,6100
6114,6049
6103,6042
6115,6055
6113,6062
6113,6047
6114,6051
6114,6044
6106,6061
6112,6054
6113,6058
6121,6053
