Channel 1,Channel 2
6109,6071
6110,6051
6105,6063
6112,6063
6101,6048
6115,6045
6114,6048
6113,6045
6099,6059
6107,6069
6106,6053
6122,6050
6106,6039
6107,6054
6113,6055
6105,6065
6118,6053
6107,6058
6107,6051
6104,6057
6094,6049
6123,6048
6114,6047
5980,6006
6108,6058
6039,5992
6149,6056
6110,6022
6028,5964
6069,6033
6070,6010
6110,6040
6117,6040
6107,6054
6102,6033
6109,6035
6086,6045
6112,6050
6105,6043
6111,6061
6106,6053
6112,6062
6098,6050
6107,6055
6115,6045
6111,6064
6106,6037
6099,6048
6109,6060
6121,6048
6113,6042
6107,6061
6105,6064
6109,6053
6102,6049
6109,6056
6113,6062
6108,6045
6114,6052
6110,6058
6113,6065
6117,6052
6115,6060
6119,6045
6107,6042
6112,6046
6119,6053
6103,6050
6100,6061
6108,6054
6115,6054
6121,6060
6111,6055
6125,6041
6110,6067
6118,6049
6117,6052
6117,6047
6113,6050
6119,6063
6118,6061
6114,6058
6118,6058
6124,6064
6115,6054
6117,6059
6117,6045
6120,6058
6127,6069
6111,6055
6116,6050
6117,6050
6114,6050
6112,6062
6112,6062
6119,6060
6113,6045
6124,6054
6118,6062
6121,6053
6113,6057
6113,6065
6101,6040
6117,6056
6108,6062
6106,6051
6117,6058
6115,6063
6114,6056
6112,6064
6123,6049
6112,6035
6121,6062
6116,6050
6112,6055
6113,6062
6113,6062
6116,6058
6118,6049
6116,6053
6116,6055
6109,6063
6123,6061
6114,6047
6114,6064
6123,6061
6113,6061
6108,6067
6120,6058
6113,6042
6115,6054
6122,6049
6122,6060
6113,6054
6117,6053
6112,6059
6116,6057
6118,6055
6118,6055
6120,6050
6115,6058
6117,6054
6116,6047
6114,6053
6119,6053
6113,6051
6118,6049
6108,6060
6115,6049
6110,6049
6115,6055
6114,6058
6119,6056
6116,6052
6117,6042
6110,6058
6108,6061
6114,6056
6119,6045
6108,6047
6108,6047
6125,6053
6118,6064
6121,6060
6118,6051
6120,6057
6127,6054
6114,6062
6115,6063
6110,6050
6125,6060
6115,6058
0,33
0,61680
0,0
6111,6062
5615,5590
5563,5544
5530,5498
5569,5548
5599,5553
5619,5588
5617,5591
5602,5583
5825,5766
6336,6309
6325,6320
6300,6302
6309,6297
6313,6315
6303,6318
6309,6311
6291,6334
6284,6350
6297,6334
6297,6323
6313,6331
6296,6321
6318,6312
6304,6317
6292,6324
6304,6342
6298,6310
6300,6327
6309,6308
6313,6322
6296,6309
6292,6325
6292,6336
6293,6322
6319,6322
6325,6325
6306,6327
6312,6353
6299,6333
6298,6319
6310,6327
6311,6343
6290,6329
6301,6333
6298,6326
6301,6324
6292,6331
6316,6330
6309,6374
6308,6347
6320,6345
6321,6337
6327,6323
6328,6344
6315,6329
6312,6329
6311,6331
6300,6342
6290,6349
6306,6339
6307,6342
6308,6339
6298,6332
6289,6344
6306,6339
6308,6321
6307,6349
6305,6328
6301,6321
6299,6337
6305,6331
6297,6330
6300,6344
6283,6315
6297,6327
6308,6319
6286,6327
6299,6324
6310,6331
6313,6338
6325,6329
6305,6329
6308,6306
6280,6299
6297,6324
6293,6320
6307,6334
6301,6314
6308,6334
6297,6312
6304,6347
6297,6329
6297,6352
6293,6321
6297,6323
6293,6353
6286,6325
6307,6334
6316,6352
6299,6327
6293,6337
6289,6386
6295,6328
6295,6334
6300,6322
6296,6318
6307,6336
6298,6341
6301,6349
6321,6343
6330,6348
6299,6366
6294,6321
6280,6353
6314,6352
6321,6344
6321,6371
6310,6338
6312,6359
6296,6340
6303,6339
6317,6349
6305,6324
6324,6307
6300,6346
6294,6308
6308,6327
6281,6322
6293,6322
6286,6332
6281,6345
6280,6337
6303,6324
6300,6332
6308,6348
6297,6344
6274,6338
6282,6350
6285,6354
6300,6355
6301,6339
6293,6355
6285,6337
6287,6326
6309,6350
6305,6328
6302,6318
6306,6326
6286,6347
6287,6346
6296,6345
6297,6357
6321,6358
6294,6381
6295,6361
6299,6348
6290,6341
6291,6345
6290,6356
6289,6346
6288,6333
6300,6341
6295,6371
6282,6394
6282,6347
6288,6346
6296,6345
6284,6341
6282,6353
6275,6335
6311,6350
6301,6340
6283,6332
6276,6355
6299,6345
6297,6355
6316,6335
6300,6372
6289,6356
6290,6335
6304,6324
6318,6332
6284,6320
6293,6332
6289,6338
6290,6339
6294,6344
6300,6355
6301,6367
6308,6350
6298,6364
6290,6347
6290,6362
6285,6347
6294,6359
6286,6354
6299,6372
6278,6382
6292,6357
6284,6357
6292,6358
6284,6354
6291,6351
6290,6345
6275,6349
6263,6355
6272,6345
6288,6331
6257,6351
6267,6368
6282,6345
6288,6369
6295,6354
6289,6336
6267,6344
6279,6380
6261,6350
6264,6389
6279,6383
6264,6382
6254,6355
6271,6355
6276,6342
6275,6332
6272,6354
6289,6351
6270,6342
6279,6344
6284,6379
6276,6365
6289,6356
6268,6348
6259,6369
6279,6374
6268,6367
6278,6361
6291,6349
6269,6368
6254,6363
6266,6374
6266,6375
6282,6410
6269,6375
6265,6404
6265,6402
6257,6392
6264,6388
6240,6355
6262,6335
6276,6361
6273,6363
6277,6373
6266,6390
6239,6372
6291,6407
6274,6390
6272,6355
6255,6340
6261,6369
6248,6362
6273,6347
6259,6371
6259,6354
6246,6349
6252,6347
6212,6303
6087,6255
6201,6351
6307,6410
6257,6380
6252,6372
6266,6368
6242,6345
6260,6384
6239,6359
6258,6389
6253,6393
6241,6356
6255,6369
6249,6370
6258,6371
6252,6402
6259,6408
6251,6393
6247,6377
6247,6386
6247,6377
6251,6391
6241,6369
6235,6353
6245,6374
6248,6376
6244,6376
6244,6379
6239,6380
6257,6383
6252,6385
6244,6379
6249,6393
6250,6380
6239,6378
6260,6388
6253,6402
6242,6395
6229,6372
6239,6351
6241,6323
6241,6366
6233,6392
6244,6385
6247,6386
6238,6360
6245,6407
6251,6410
6253,6406
6246,6423
6243,6416
6231,6394
6236,6395
6232,6417
6230,6419
6239,6406
6226,6417
6242,6404
6251,6414
6249,6393
6237,6408
6239,6404
6241,6394
6238,6399
6254,6359
6232,6379
6247,6390
6239,6374
6250,6378
6245,6373
6237,6362
6240,6388
6227,6383
6234,6385
6249,6399
6245,6376
6236,6398
6226,6368
6235,6378
6231,6380
6249,6355
6237,6370
6250,6354
6245,6353
6246,6362
6228,6373
6241,6395
6241,6384
6243,6386
6239,6376
6226,6391
6239,6415
6236,6396
6232,6395
6252,6372
6225,6388
6222,6379
6226,6391
6231,6370
6240,6366
6250,6398
6253,6375
6233,6402
6228,6392
6230,6412
6251,6410
6227,6425
6228,6424
6225,6396
6219,6391
6228,6386
6245,6389
6228,6394
6234,6375
6222,6408
6226,6399
6221,6409
6232,6409
6233,6423
6236,6398
6239,6425
6223,6402
6226,6393
6234,6416
6223,6400
6227,6376
6225,6389
6244,6389
6227,6376
6219,6388
6225,6408
6232,6380
6232,6393
6232,6384
6221,6396
6220,6384
6226,6414
6230,6412
6215,6396
6225,6387
6218,6388
6223,6416
6218,6421
6220,6411
6234,6409
6229,6395
6233,6368
6239,6362
6233,6402
6240,6378
6214,6358
6222,6364
6233,6360
6236,6395
6227,6395
6225,6396
6220,6374
6229,6409
6228,6402
6243,6409
6231,6399
6237,6408
6216,6412
6227,6408
6234,6407
6229,6432
6228,6424
6223,6443
6240,6440
6218,6420
6220,6432
6229,6426
6230,6445
6224,6433
6230,6397
6227,6419
6219,6424
6226,6415
6235,6438
6224,6417
6230,6416
6220,6418
6231,6424
6223,6401
6234,6400
6227,6431
6231,6433
6223,6430
6231,6442
6222,6414
6223,6383
6226,6403
6226,6399
6226,6387
6228,6381
6223,6371
6237,6413
6226,6412
6244,6435
6224,6386
6235,6398
6228,6388
6219,6387
6233,6379
6242,6407
6227,6395
6222,6407
6251,6425
6233,6411
6241,6403
6248,6432
6228,6395
6233,6443
6228,6408
6225,6430
6227,6417
6220,6411
6225,6381
6230,6383
6220,6366
6227,6392
6232,6391
6232,6409
6236,6378
6240,6396
6244,6396
6242,6410
6224,6394
6240,6410
6232,6410
6239,6403
6241,6398
6236,6407
6230,6390
6230,6386
6236,6389
6235,6368
6232,6379
6244,6410
6247,6405
6231,6403
6228,6392
6230,6378
6223,6403
6212,6404
6232,6398
6224,6410
6232,6384
6229,6389
6243,6385
6219,6384
6233,6379
6225,6351
6228,6380
6231,6396
6235,6390
6241,6400
6245,6395
6227,6413
6231,6420
6239,6439
6238,6406
6235,6403
6226,6391
6225,6380
6238,6377
6244,6370
6219,6376
6239,6386
6385,6507
6391,6483
6018,6225
6179,6303
6251,6387
6255,6354
6179,6371
6228,6364
6214,6357
6240,6383
6219,6379
6247,6364
6228,6402
6243,6391
6239,6354
6240,6374
6237,6359
6226,6355
6239,6363
6252,6360
6243,6377
6238,6368
6233,6374
6232,6378
6234,6390
6230,6367
6236,6347
6236,6349
6257,6377
6240,6380
6233,6359
6248,6361
6247,6331
6248,6368
6240,6364
6264,6360
6262,6360
6252,6355
6253,6358
6261,6361
6262,6364
6267,6352
6266,6340
6266,6324
6286,6361
6297,6368
6307,6364
6324,6351
6334,6331
6334,6342
6313,6339
6348,6334
6402,6328
6413,6339
6425,6354
6426,6347
6485,6342
6489,6362
6530,6346
6574,6340
6598,6366
6657,6378
6673,6377
6708,6373
6794,6348
6978,6361
7029,6358
7174,6363
7348,6382
7651,6372
7813,6360
7816,6378
7946,6374
8473,6379
8239,6381
8597,6342
8680,6358
8593,6391
8791,6368
8932,6371
9302,6362
9181,6381
9162,6384
9665,6396
9471,6383
9147,6394
8914,6409
8921,6424
8861,6423
8740,6430
8665,6428
8393,6480
8193,6476
8226,6514
8050,6536
7943,6576
7599,6622
7413,6654
7450,6712
7298,6761
7196,6793
7137,6819
7135,6891
6939,6899
6970,6937
6854,6949
6693,6974
6773,7018
6852,6992
6907,6959
7076,7008
7126,6974
7296,6959
7486,6904
7896,6866
8247,6795
8627,6713
8729,6720
8882,6703
9137,6643
9263,6628
9661,6640
9805,6714
10000,6782
10217,6843
10236,6913
10568,7042
10395,7070
10772,7218
10738,7266
10678,7530
10599,7657
10484,7810
10356,7835
10245,7868
10104,7971
10002,8124
9823,8469
9604,8677
9350,8280
9122,8483
8873,8954
8531,8704
8274,8718
8006,9119
7724,9032
7453,9424
7316,8900
7199,8976
6989,9370
6870,9164
6774,9170
6725,8797
6723,8689
6734,8539
6798,8351
6851,8036
6903,7773
7050,7645
7234,7547
7336,7296
7539,7191
7762,7029
8036,6943
8171,6848
8647,6815
8941,6783
9399,6784
9486,6758
9720,6784
10167,6827
10326,6899
10511,6957
10992,7068
11008,7131
11401,7245
12244,7519
12452,7710
12226,7894
12860,8136
12839,8276
12424,8437
12308,8636
12401,8877
11890,8889
11424,8995
11216,9084
10998,9217
11578,9421
10938,9378
10264,9412
10762,9528
9534,9485
9671,9661
8912,9531
9150,9550
8513,9387
8545,9318
8024,9163
7706,9077
7277,8858
7330,8829
7106,8748
6941,8568
6873,8324
6861,8172
6944,8020
7141,7925
7142,7595
7399,7473
7755,7349
8047,7178
8133,7005
8247,6878
8357,6775
9011,6736
9539,6700
9349,6693
9894,6729
10016,6735
10674,6832
10613,6950
11628,7089
10888,7157
11370,7363
11736,7570
12185,7852
12441,8077
12200,8356
12858,8804
13013,9131
12889,9343
13116,9684
12142,9549
12156,9719
11643,9781
11782,10329
11584,10777
11511,11237
10952,10934
10387,10581
10448,11307
9798,10544
