Channel 1,Channel 2
9176,0
9102,0
9030,0
8918,0
8808,0
8577,0
8348,0
8206,0
8055,0
7861,0
7657,0
7490,0
7309,0
7176,0
7065,0
6998,0
6914,0
6867,0
6860,0
6880,0
6894,0
6939,0
6944,0
7046,0
7163,0
7259,0
7392,0
7541,0
7659,0
7885,0
8004,0
8226,0
8487,0
8657,0
8766,0
8939,0
9111,0
9151,0
9222,0
9344,0
9312,0
9258,0
9190,0
9106,0
8935,0
8797,0
8589,0
8425,0
8276,0
8077,0
7947,0
7784,0
7585,0
7393,0
7274,0
7097,0
6972,0
6852,0
6774,0
6712,0
6713,0
6713,0
6751,0
6759,0
6891,0
6982,0
7128,0
7265,0
7489,0
7705,0
7938,0
8190,0
8433,0
8657,0
8869,0
9075,0
9254,0
9448,0
9547,0
9609,0
9629,0
9687,0
9610,0
9550,0
9442,0
9258,0
9007,0
8751,0
8559,0
8364,0
8188,0
7875,0
7618,0
7478,0
7251,0
7082,0
6966,0
6835,0
6730,0
6665,0
6619,0
6640,0
6660,0
6736,0
6828,0
6952,0
7103,0
7279,0
7439,0
7594,0
7779,0
8021,0
8239,0
8509,0
8753,0
8967,0
9190,0
9397,0
9356,0
9387,0
9541,0
9650,0
9757,0
9822,0
9802,0
9714,0
9499,0
9553,0
9444,0
9191,0
8921,0
8648,0
8495,0
8231,0
7969,0
7652,0
7423,0
7284,0
7163,0
7029,0
6870,0
6788,0
6799,0
6817,0
6859,0
6971,0
7074,0
7268,0
7424,0
7611,0
7796,0
8016,0
8155,0
8323,0
8412,0
8506,0
8636,0
8767,0
8840,0
8877,0
8903,0
8798,0
8727,0
8698,0
8621,0
8463,0
8357,0
8236,0
8119,0
7913,0
7837,0
7667,0
7518,0
7319,0
7188,0
7086,0
6953,0
6831,0
6740,0
6684,0
6667,0
6683,0
6695,0
6747,0
6797,0
6895,0
7027,0
7173,0
7291,0
7477,0
7656,0
7812,0
8016,0
8163,0
8371,0
8567,0
8734,0
8853,0
9052,0
9202,0
