Channel 1,Channel 2
6116,6058
6116,6058
6111,6061
6117,6063
6117,6055
6114,6051
6112,6063
6122,6058
6115,6060
6106,6050
6116,6053
6111,6059
6113,6054
6112,6062
6116,6058
6109,6051
6108,6054
6111,6057
6106,6057
6107,6056
6113,6047
6114,6052
6113,6057
6113,6057
6118,6058
6110,6054
6112,6050
6111,6060
6111,6061
6111,6067
6122,6055
6111,6042
6119,6048
6115,6062
6109,6047
6110,6059
6112,6057
6105,6040
6104,6055
6108,6053
0,36
0,61680
0,0
6069,6036
5602,5559
5601,5577
5609,5572
5599,5586
5597,5589
5602,5583
5597,5574
5596,5581
5818,5760
6328,6307
6273,6296
6288,6278
6295,6309
6307,6321
6288,6295
6296,6307
6285,6305
6287,6302
6284,6319
6290,6330
6310,6292
6286,6326
6309,6324
6312,6332
6303,6325
6301,6319
6316,6301
6290,6351
6303,6323
6292,6306
6294,6321
6309,6314
6305,6323
6289,6312
6298,6314
6294,6327
6304,6313
6300,6327
6306,6328
6284,6316
6298,6308
6284,6313
6295,6335
6297,6324
6283,6318
6293,6308
6285,6313
6283,6318
6292,6328
6286,6316
6297,6333
6310,6313
6306,6318
6292,6320
6301,6330
6314,6312
6306,6317
6309,6342
6302,6319
6312,6326
6308,6315
6273,6323
6283,6327
6289,6329
6300,6311
6303,6328
6319,6308
6323,6321
6315,6326
6280,6331
6298,6315
6300,6296
6305,6321
6061,6113
6380,6494
6329,6619
6332,6606
6285,6331
6276,6366
6317,6308
6314,6304
6299,6308
6298,6306
6328,6326
6284,6296
6290,6326
6269,6329
6279,6326
6295,6312
6305,6321
6300,6326
6294,6317
6295,6316
6295,6328
6302,6350
6286,6330
6287,6330
6284,6296
6298,6319
6295,6319
6283,6326
6278,6327
6285,6331
6287,6308
6310,6304
6294,6335
6283,6323
6300,6317
6292,6338
6300,6332
6303,6325
6283,6352
6271,6330
6286,6333
6298,6311
6291,6315
6315,6330
6292,6310
6290,6358
6322,6347
6332,6328
6316,6323
6307,6344
6310,6330
6306,6323
6284,6326
6277,6324
6290,6324
6303,6306
6292,6315
6300,6329
6305,6320
6301,6316
6280,6321
6287,6325
6282,6305
6293,6296
6314,6313
6297,6319
6289,6358
6304,6313
6291,6323
6292,6316
6286,6339
6284,6328
6299,6339
6308,6349
6295,6300
6293,6307
6305,6315
6289,6330
6266,6311
6289,6339
6297,6348
6293,6303
6297,6348
6283,6322
6266,6328
6283,6332
6276,6349
6275,6328
6273,6341
6278,6346
6300,6352
6278,6354
6270,6348
6277,6335
6289,6329
6303,6346
6287,6369
6299,6388
6278,6335
6301,6337
6278,6355
6297,6353
6293,6342
6290,6349
6275,6343
6289,6328
6295,6339
6287,6325
6281,6342
6273,6319
6279,6343
6270,6351
6289,6334
6292,6351
6290,6350
6264,6361
6273,6340
6277,6351
6262,6350
6253,6347
6274,6344
6288,6347
6301,6335
6295,6330
6290,6358
6290,6362
6273,6344
6274,6370
6285,6361
6285,6331
6289,6339
6267,6333
6266,6344
6269,6337
6283,6355
6276,6343
6280,6381
6279,6374
6253,6388
6272,6367
6294,6358
6273,6347
6269,6359
6255,6367
6281,6385
6275,6379
6291,6379
6271,6349
6293,6362
6279,6356
6249,6356
6265,6358
6272,6350
6263,6367
6279,6370
6272,6380
6271,6355
6279,6369
6273,6361
6295,6357
6272,6360
6278,6365
6271,6350
6272,6384
6272,6364
6277,6381
6268,6385
6271,6406
6267,6415
6258,6410
6270,6408
6274,6381
6271,6382
6267,6383
6255,6359
6276,6366
6275,6374
6244,6374
6256,6393
6277,6370
6269,6375
6280,6365
6250,6387
6266,6348
6260,6372
6268,6345
6270,6361
6246,6343
6251,6343
6249,6339
6234,6364
6251,6364
6251,6368
6260,6370
6263,6362
6264,6379
6243,6366
6256,6348
6253,6374
6262,6391
6268,6411
6253,6424
6271,6399
6273,6404
6250,6412
6248,6373
6246,6407
6253,6380
6256,6400
6265,6408
6255,6355
6240,6363
6240,6391
6240,6360
6239,6389
6241,6386
6240,6370
6234,6361
6246,6367
6243,6389
6238,6382
6237,6383
6236,6371
6245,6395
6259,6399
6232,6394
6251,6379
6242,6404
6257,6399
6252,6373
6243,6360
6234,6356
6233,6358
6236,6346
6252,6367
6246,6367
6235,6391
6234,6364
6238,6384
6238,6377
6255,6382
6255,6383
6243,6403
6240,6393
6233,6364
6244,6390
6239,6405
6236,6420
6222,6423
6232,6415
6239,6448
6240,6454
6245,6460
6241,6421
6237,6393
6237,6424
6247,6388
6233,6384
6235,6394
6242,6400
6257,6367
6246,6384
6252,6377
6261,6389
6259,6399
6230,6404
6243,6405
6261,6390
6248,6406
6232,6409
6212,6372
6285,6395
6186,6325
6227,6355
6250,6389
6239,6388
6242,6373
6236,6372
6244,6377
6262,6385
6249,6397
6249,6393
6231,6410
6231,6391
6228,6406
6242,6442
6240,6415
6243,6416
6226,6408
6233,6387
6226,6396
6225,6406
6234,6411
6232,6404
6235,6375
6227,6400
6228,6396
6225,6430
6229,6419
6231,6398
6236,6398
6240,6410
6228,6404
6229,6414
6243,6407
6224,6421
6221,6415
6225,6424
6220,6429
6237,6425
6237,6415
6223,6434
6219,6413
6235,6383
6225,6410
6226,6431
6224,6386
6218,6404
6225,6409
6243,6414
6238,6383
6233,6407
6232,6400
6231,6394
6237,6400
6210,6383
6214,6375
6211,6396
6210,6403
6220,6405
6230,6256
6230,6405
6223,6402
6236,6414
6218,6404
6226,6403
6221,6399
6226,6410
6239,6386
6236,6392
6225,6391
6231,6395
6236,6387
6216,6371
6218,6375
6231,6385
6230,6366
6230,6379
6232,6381
6226,6395
6232,6393
6234,6395
6236,6410
6224,6399
6228,6418
