Channel 1,Channel 2
6104,6060
6115,6054
6120,6057
6114,6063
6111,6063
6113,6057
6112,6054
6112,6058
6113,6061
6112,6060
6107,6065
6112,6029
6115,6058
0,30
0,61680
0,0
6116,6054
5597,5568
5593,5577
5597,5579
5598,5583
5598,5583
5601,5577
5604,5581
5597,5571
5832,5756
6370,6310
6315,6292
6290,6332
6307,6324
6313,6316
6288,6314
6297,6334
6284,6326
6290,6335
6302,6363
6324,6334
6312,6365
6295,6327
6313,6313
6299,6319
6299,6309
6300,6339
6283,6323
6293,6327
6319,6331
6301,6338
6300,6327
6274,6322
6303,6350
6297,6331
6321,6338
6305,6362
6295,6354
6299,6385
6316,6380
6316,6359
6316,6364
6292,6375
6311,6369
6290,6345
6291,6331
6285,6321
6283,6324
6310,6337
6306,6342
6298,6339
6302,6344
6299,6323
6320,6316
6333,6332
6322,6310
6341,6305
6314,6311
6314,6288
6291,6303
6300,6321
6297,6329
6306,6302
6285,6329
6285,6332
6289,6319
6308,6338
6321,6336
6319,6332
6304,6346
6311,6346
6304,6319
6309,6327
6293,6349
6296,6318
6286,6313
6322,6309
6309,6311
6316,6326
6304,6343
6301,6350
6304,6334
6297,6313
6290,6323
6287,6317
6289,6326
6299,6311
6311,6305
6303,6324
6307,6316
6304,6324
6319,6318
6321,6298
6308,6353
6296,6331
6294,6325
6292,6342
6294,6361
6291,6331
6298,6335
6293,6315
6297,6306
6293,6324
6290,6320
6292,6298
6304,6303
6297,6311
6317,6339
6312,6311
6316,6353
6310,6353
6299,6340
6286,6345
6296,6306
6291,6306
6286,6320
6303,6308
6315,6332
6292,6335
6297,6338
6290,6338
6307,6322
6326,6310
6300,6292
6306,6322
6301,6327
6278,6329
6273,6324
6287,6329
6289,6189
6296,6306
6278,6332
6303,6327
6307,6310
6303,6313
6308,6312
6277,6309
6279,6327
6290,6305
6302,6317
6325,6327
6307,6322
6281,6348
6294,6338
6291,6313
6289,6331
6283,6332
6293,6305
6291,6315
6297,6290
6297,6306
6305,6323
6296,6328
6287,6280
6288,6354
6298,6336
6309,6339
6308,6338
6298,6316
6285,6339
6277,6339
6284,6342
6278,6339
6293,6344
6280,6339
6291,6335
6277,6327
6275,6323
6315,6334
6276,6339
6275,6351
6280,6344
6278,6365
6298,6335
6273,6354
6279,6336
6296,6342
6296,6362
6276,6372
6296,6362
6289,6352
6286,6329
6299,6340
6282,6349
6271,6337
6290,6361
6281,6344
6284,6342
6301,6359
6282,6347
6266,6330
6273,6376
6287,6351
6296,6367
6276,6327
6287,6331
6280,6362
6305,6364
6319,6375
6294,6394
6280,6377
6283,6403
6286,6373
6273,6345
6275,6355
6265,6367
6257,6352
6263,6336
6278,6336
6258,6353
6270,6365
6267,6364
6273,6381
6262,6381
6263,6367
6269,6366
6267,6376
6257,6371
6266,6372
6265,6377
6266,6385
6267,6366
6283,6366
6275,6357
6264,6374
6273,6400
6268,6388
6266,6363
6260,6350
6274,6350
6276,6384
6283,6360
6258,6356
6268,6335
6271,6364
6290,6362
6276,6368
6270,6392
6269,6396
6256,6390
6265,6380
6260,6400
6283,6421
6247,6395
6252,6410
6248,6392
6261,6395
6261,6385
6247,6351
6270,6365
6253,6359
6273,6351
6272,6396
6256,6388
6271,6392
6277,6363
6265,6386
6282,6343
6266,6363
6249,6352
6241,6345
6237,6333
6256,6357
6272,6351
6254,6374
6249,6387
6248,6377
6235,6397
6240,6369
6242,6381
6263,6371
6270,6356
6244,6384
6238,6374
6249,6391
6257,6371
6248,6387
6265,6412
6259,6415
6242,6433
6251,6396
6251,6411
6253,6413
6257,6409
6232,6389
6228,6386
6252,6404
6246,6390
6231,6403
6238,6402
6246,6404
6233,6376
6236,6382
6238,6386
6236,6389
6240,6371
6251,6345
6257,6385
6248,6384
6242,6387
6243,6392
6266,6378
6263,6402
6257,6407
6238,6376
6233,6340
6234,6359
6228,6337
6235,6363
6246,6372
6237,6363
6248,6374
6236,6384
6241,6389
6247,6403
6246,6403
6241,6428
6239,6415
6235,6395
6249,6377
6230,6377
6236,6389
6250,6400
6235,6406
6238,6418
6239,6419
6238,6401
6247,6409
6236,6395
6250,6381
6238,6400
6252,6410
6250,6390
6244,6405
6237,6381
6250,6373
6249,6385
6241,6366
6255,6399
6228,6392
6250,6380
6245,6366
6241,6398
6242,6396
6231,6406
6239,6386
6238,6369
6245,6362
6234,6351
6226,6370
6244,6369
6246,6351
6228,6344
6230,6371
6234,6381
6243,6394
6231,6376
6228,6386
6216,6384
6236,6384
6234,6367
6228,6384
6219,6394
6219,6367
6222,6384
6223,6398
6242,6386
6242,6381
6242,6364
6236,6375
6237,6374
6230,6376
6242,6385
6234,6394
6237,6437
6232,6400
6221,6424
6224,6420
6235,6403
6226,6410
6210,6413
6215,6394
6234,6407
6224,6385
6219,6379
6225,6390
6235,6409
6226,6409
6207,6394
6216,6402
6236,6396
6224,6395
6219,6388
6217,6398
6227,6382
6211,6342
6232,6346
6212,6369
6233,6368
6223,6378
6229,6397
6225,6413
6208,6390
6227,6399
6232,6401
6218,6384
6217,6396
6223,6381
6215,6365
6236,6379
6225,6417
6247,6402
6215,6386
6233,6380
6233,6380
6218,6359
6220,6342
6213,6352
6224,6372
6227,6351
6222,6353
6221,6369
6220,6376
6227,6365
6228,6390
6238,6387
6236,6391
6225,6382
6231,6366
6213,6360
6220,6396
6221,6396
6230,6427
6232,6429
6236,6430
6225,6412
6217,6452
6215,6400
6209,6410
6230,6394
6241,6407
6243,6391
6239,6387
6213,6363
6221,6392
6220,6396
6223,6392
6231,6393
6210,6375
6217,6416
6219,6383
6226,6359
6214,6365
6223,6388
6224,6394
6224,6416
6224,6367
6223,6378
6215,6391
6220,6379
6215,6376
6224,6385
6206,6392
6225,6392
6213,6384
6231,6368
6227,6365
6210,6388
6226,6365
6223,6375
6249,6363
6235,6385
6228,6369
6224,6363
6236,6374
6228,6390
6232,6386
6212,6378
6223,6374
6231,6381
6222,6384
6218,6392
6208,6378
6204,6373
6225,6354
6225,6357
6219,6354
6225,6334
6236,6329
6232,6367
6222,6342
6236,6358
6231,6360
6236,6385
6227,6390
6232,6410
6231,6389
6229,6378
6233,6385
6227,6372
6223,6352
6233,6347
6234,6356
6225,6350
6231,6363
6219,6397
6231,6353
6180,6359
6222,6355
6264,6222
6349,6488
6277,6358
6193,6318
6217,6371
6202,6373
6258,6400
6197,6322
6230,6349
6239,6344
6218,6357
6222,6356
6228,6358
6241,6356
6238,6373
6233,6392
6221,6388
6235,6373
6219,6391
6213,6385
6230,6380
6219,6362
6217,6343
6225,6328
6228,6338
6220,6342
6241,6354
6226,6347
6231,6385
6226,6383
6216,6358
6218,6342
6234,6349
6240,6346
6235,6337
6230,6327
6230,6305
6231,6330
6237,6336
6237,6356
6232,6333
6228,6338
6230,6327
6226,6337
6234,6343
6219,6355
6239,6352
6224,6351
6226,6330
6223,6353
6231,6363
6234,6368
6242,6364
6224,6369
6244,6354
6250,6361
6230,6354
6241,6342
6244,6359
6221,6331
6240,6348
6229,6353
6239,6343
6260,6333
6250,6341
6246,6336
6242,6302
6261,6316
6246,6332
6254,6341
6263,6323
6268,6336
6265,6330
6269,6351
6269,6339
6268,6344
6273,6352
6242,6328
6257,6365
6287,6348
6287,6360
6284,6352
6307,6329
6317,6310
6329,6337
6341,6344
6342,6375
6357,6357
6399,6359
6450,6362
6498,6363
6522,6345
6571,6359
6600,6341
6625,6370
6657,6395
6679,6349
6720,6356
6764,6359
6763,6349
6750,6368
6773,6375
6789,6370
6825,6352
6944,6384
7067,6362
7309,6370
7576,6361
7842,6386
8175,6384
8406,6393
8609,6385
8779,6394
8918,6385
9116,6404
9253,6410
