Channel 1,Channel 2
6113,6062
6110,6054
6124,6056
6115,6062
6116,6058
6117,6054
6121,6070
6117,6060
6109,6046
6129,6066
6122,6061
6123,6063
6118,6062
6115,6069
6120,6042
6119,6055
6119,6055
6118,6056
6119,6056
6115,6062
6119,6054
6113,6046
6116,6059
6121,6055
6113,6057
6119,6055
6118,6060
6117,6063
6115,6059
6113,6062
6117,6057
6118,6058
6117,6058
6115,6061
6110,6058
6115,6054
6121,6063
6120,6048
6120,6048
6118,6057
6125,6053
6121,6056
6117,6057
6122,6053
6116,6053
6119,6057
6115,6055
6115,6052
6116,6057
6121,6059
6118,6053
6115,6059
6116,6048
6114,6050
6119,6058
6111,6059
6116,6060
6115,6058
6112,6065
6113,6046
6113,6062
6113,6062
6114,6054
6119,6063
6124,6048
6115,6060
6116,6058
6120,6040
6114,6063
6121,6048
6118,6046
6107,6056
6118,6061
6128,6061
6116,6043
6120,6054
6120,6023
6121,6044
6108,6060
6116,6057
6118,6052
6116,6060
6120,6061
6120,6061
6112,6058
6113,6061
6118,6063
6116,6063
6119,6049
6123,6047
6121,6059
6115,6049
6113,6056
6115,6063
6112,6061
6115,6063
6124,6052
6108,6064
6107,6064
0,34
0,61680
0,0
6122,6056
5602,5590
5595,5583
5603,5583
5598,5585
5608,5576
5598,5585
5604,5583
5596,5587
5821,5758
6327,6316
6297,6301
6310,6295
6337,6300
6305,6297
6307,6326
6297,6303
6310,6317
6301,6308
6303,6344
6299,6332
6305,6345
6309,6338
6314,6335
6307,6322
6285,6342
6301,6340
6306,6328
6300,6323
6304,6314
6321,6318
6313,6322
6293,6304
6298,6338
6303,6324
6306,6328
6316,6334
6319,6322
6311,6339
6307,6334
6304,6325
6308,6322
6290,6332
6283,6317
6294,6325
6277,6296
6301,6327
6302,6335
6310,6326
6312,6334
6305,6344
6302,6351
6314,6331
6323,6318
6310,6350
6313,6333
6311,6324
6311,6330
6298,6350
6303,6350
6312,6344
6315,6329
6310,6337
6289,6326
6284,6353
6315,6348
6315,6337
6313,6343
6316,6344
6321,6336
6310,6322
6323,6318
6297,6322
6312,6304
6301,6326
6303,6321
6307,6324
6277,6330
6291,6326
6304,6313
6308,6328
6304,6335
6291,6332
6306,6334
6308,6328
6295,6336
6296,6337
6287,6330
6295,6320
6307,6330
6308,6316
6281,6347
6278,6326
6288,6336
6287,6339
6278,6347
6285,6330
6288,6338
6299,6330
6303,6347
6297,6329
6304,6326
6296,6350
6298,6344
6304,6343
6296,6325
6293,6322
6296,6327
6295,6334
6292,6350
6313,6317
6321,6345
6307,6354
6292,6343
6294,6358
6295,6359
6313,6314
6305,6363
6298,6321
6327,6346
6310,6341
6294,6356
6301,6354
6306,6322
6312,6325
6302,6329
6301,6303
6297,6325
6276,6311
6288,6308
6280,6347
6282,6318
6286,6306
6301,6327
6305,6329
6302,6341
6296,6333
6283,6333
6282,6343
6282,6346
6299,6336
6294,6343
6272,6350
6292,6356
6273,6332
6317,6323
6309,6335
6293,6331
6289,6347
6290,6328
6292,6336
6290,6347
6310,6354
6321,6353
6317,6383
6304,6335
6297,6367
6297,6337
6306,6340
6303,6346
6282,6351
6301,6347
6303,6345
6283,6316
6294,6369
6292,6343
6278,6326
6251,6299
6198,6255
6291,6337
6269,6337
6292,6342
6280,6344
6274,6325
6279,6351
6288,6344
6285,6326
6317,6341
6297,6349
6285,6352
6282,6355
6300,6330
6311,6344
6282,6334
6292,6325
6285,6341
6294,6356
6291,6345
6318,6339
6296,6355
6298,6354
6310,6335
6286,6351
6293,6352
6296,6351
6298,6326
6297,6339
6294,6350
6285,6359
6301,6342
6305,6358
6305,6352
6285,6343
6298,6345
6289,6348
6274,6343
6272,6345
6276,6347
6283,6350
6265,6345
6287,6353
6280,6343
6288,6368
6294,6341
6290,6346
6277,6337
6272,6359
6263,6339
6275,6376
6278,6385
6270,6375
6253,6357
6260,6365
6268,6358
6272,6334
6290,6343
6268,6347
6273,6364
6296,6353
6280,6382
6283,6370
6293,6362
6279,6351
6285,6375
6265,6369
6266,6349
6273,6350
6295,6354
6290,6365
6264,6347
6273,6393
6272,6368
6278,6374
6256,6365
6267,6406
6271,6405
6258,6389
6264,6364
6236,6321
6260,6353
6269,6363
6263,6348
6288,6359
6252,6375
6259,6381
6291,6380
6276,6371
6283,6350
6261,6343
6273,6360
6255,6356
6250,6340
6268,6352
6261,6342
6256,6336
6247,6362
6252,6339
6258,6362
6258,6363
6259,6377
6250,6384
6261,6385
6247,6369
6263,6357
6257,6369
6257,6396
6267,6367
6272,6353
6276,6393
6250,6352
6257,6370
6255,6384
6266,6402
6257,6399
6242,6376
6239,6389
6244,6372
6253,6372
6255,6366
6241,6349
6236,6342
6250,6388
6242,6377
6248,6383
6250,6384
6242,6390
6253,6369
6254,6382
6235,6394
6252,6380
6253,6376
6258,6376
6258,6388
6258,6397
6251,6390
6247,6364
6244,6368
6251,6343
6243,6371
6244,6397
6249,6380
6240,6386
6242,6369
6248,6394
6246,6404
6247,6391
6248,6406
6243,6399
6242,6406
6251,6385
6233,6419
6248,6410
6242,6400
6227,6418
6224,6404
6253,6391
6247,6402
6260,6422
6246,6382
6254,6377
6247,6370
6256,6377
6241,6383
6235,6380
6245,6366
6261,6383
6248,6374
6253,6364
6252,6385
6241,6381
6246,6393
6256,6375
6239,6396
6248,6369
6223,6357
6250,6380
6247,6389
6247,6371
6236,6371
6237,6375
6244,6378
6237,6375
6244,6378
6248,6386
6247,6395
6239,6385
6231,6398
6267,6391
6244,6383
6236,6400
6237,6408
6243,6414
6226,6397
6234,6377
6222,6386
6229,6377
6235,6396
6249,6383
6250,6368
6235,6380
6228,6395
6224,6414
6236,6379
6226,6403
6235,6382
6228,6413
6227,6402
6227,6394
6236,6382
6225,6380
6230,6387
6217,6393
6225,6401
6233,6420
6232,6409
6235,6385
6220,6413
6219,6438
6226,6409
6224,6377
6215,6410
6225,6407
6231,6373
6221,6366
6243,6398
6228,6381
6220,6397
6233,6386
6234,6404
6230,6382
6225,6372
6219,6392
6226,6424
6225,6396
6233,6396
6224,6381
6226,6390
6227,6398
6223,6407
6210,6427
6227,6392
6239,6405
6227,6393
6244,6394
6237,6380
6228,6380
6226,6383
6221,6386
6224,6348
6220,6383
6221,6384
6240,6393
6221,6399
6227,6366
6221,6406
6240,6406
6232,6418
6225,6382
6237,6408
6234,6424
6216,6433
6232,6427
6218,6408
6237,6417
6537,6800
6234,6423
6260,6483
6272,6469
6275,6480
6237,6390
6203,6418
6219,6398
6212,6385
6215,6383
