Channel 1,Channel 2
6115,6052
6117,6057
6120,6039
6121,6053
6110,6049
6119,6061
6121,6044
6102,6064
6122,6066
6123,6051
6115,6064
6120,6057
6111,6060
6121,6055
6112,6056
6120,6045
6114,6048
6112,6053
6113,6053
6124,6059
6122,6047
6119,6051
6121,6072
6118,6060
6115,6055
6122,6054
6123,6053
6091,6057
6115,6041
6119,6063
6118,6046
6112,6049
6117,6062
6119,6060
6119,6062
6118,6043
6124,6064
6112,6059
6114,6055
6117,6057
6118,6052
6113,6063
6117,6037
6118,6051
6112,6048
6115,6054
6115,6054
6114,6058
6117,6060
6118,6047
6118,6053
6118,6047
6117,6059
6118,6054
6117,6057
6125,6055
6119,6056
6111,6043
6110,6058
6109,6055
6118,6052
6114,6044
6116,6067
6119,6053
6114,6037
6114,6054
6114,6060
6102,6051
6102,6051
6119,6048
6119,6057
6110,6060
6122,6057
6119,6055
6111,6050
6118,6057
6109,6066
6123,6049
6117,6047
6118,6053
6118,6050
6122,6055
6122,6057
6114,6048
6113,6050
6112,6063
6118,6065
6113,6055
6115,6064
6115,6055
6115,6055
6109,6056
6113,6056
6112,6048
6121,6052
6104,6040
6114,6050
6119,6053
6118,6059
6112,6067
6114,6053
6118,6042
6123,6053
6117,6050
6119,6050
6119,6058
6117,6055
6110,6050
6112,6052
6125,6056
6114,6030
6117,6052
0,32
0,61680
0,0
6117,6048
5603,5584
5598,5569
5602,5561
5595,5571
5603,5561
5602,5574
5608,5582
5596,5560
5821,5751
6336,6318
6288,6281
6304,6294
6287,6311
6298,6301
6297,6302
6310,6301
6303,6312
6417,6380
6243,6498
6298,6153
6271,6308
6292,6346
6308,6237
6320,6369
6318,6325
6299,6320
6311,6334
6318,6316
6321,6321
6300,6301
6303,6305
6289,6320
6307,6295
6298,6299
6308,6313
6306,6308
6315,6328
6308,6333
6316,6338
6297,6334
6299,6331
6300,6314
6281,6352
6296,6317
6289,6334
6308,6329
6287,6349
6311,6321
6293,6308
6301,6315
6296,6331
6290,6316
6306,6316
6292,6312
6302,6322
6288,6319
6307,6324
6302,6338
6304,6340
6327,6341
6302,6336
6288,6346
6293,6344
6312,6338
6317,6334
6298,6338
6314,6336
6298,6312
6322,6327
6306,6356
6308,6338
6295,6324
6292,6329
6309,6342
6303,6332
6311,6338
6311,6335
6312,6332
6305,6310
6308,6318
6322,6306
6303,6339
6300,6316
6309,6330
6298,6320
6299,6321
6293,6317
6305,6320
6291,6325
6291,6324
6304,6312
6306,6334
6308,6329
6306,6334
6306,6336
6300,6334
6291,6337
6297,6330
6282,6315
6283,6305
6283,6320
6310,6326
6310,6316
6284,6328
6291,6322
6273,6334
6278,6355
6280,6343
6288,6336
6274,6335
6279,6329
6282,6342
6289,6327
6291,6333
6289,6340
6300,6338
6312,6340
6306,6327
6295,6342
6299,6331
6315,6343
6311,6359
6297,6360
6307,6339
6301,6344
6317,6334
6290,6328
6283,6309
6298,6318
6291,6340
6303,6315
6294,6326
6298,6308
6287,6334
6300,6331
6298,6339
6280,6345
6299,6334
6278,6337
6295,6337
6291,6329
6303,6322
6302,6313
6304,6341
6290,6347
6284,6322
6296,6359
6282,6331
6273,6340
6275,6340
6294,6356
6288,6325
6297,6372
6296,6366
6304,6348
6304,6383
6296,6358
6297,6363
6293,6360
6280,6349
6289,6351
6292,6332
6302,6349
6303,6374
6279,6346
6276,6358
6288,6349
6289,6347
6282,6359
6268,6337
6281,6338
6296,6340
6293,6346
6294,6346
6279,6332
6286,6323
6284,6358
6273,6362
6288,6360
6277,6324
6291,6337
6315,6343
6292,6360
6289,6341
6306,6312
6303,6344
6283,6356
6290,6360
6289,6356
6290,6339
6292,6337
6280,6333
6297,6347
6298,6343
6325,6345
6283,6336
6292,6358
6291,6351
6270,6339
6275,6337
6278,6352
6278,6359
6290,6321
6298,6364
6278,6371
6270,6380
6280,6362
6291,6341
6281,6351
6291,6379
6293,6354
6271,6360
6295,6363
6294,6351
6281,6389
6289,6359
6276,6342
6289,6385
6290,6367
6275,6361
6262,6336
6263,6347
6260,6374
6243,6364
6258,6394
6267,6371
6256,6379
6269,6363
6260,6355
6266,6349
6274,6368
6265,6346
6253,6335
6257,6370
6263,6369
6271,6358
6268,6357
6257,6364
6254,6376
6261,6359
6259,6349
6277,6361
6256,6377
6250,6388
6249,6385
6256,6386
6262,6379
6234,6366
6259,6379
6254,6384
6260,6370
6246,6379
6259,6348
6248,6369
6281,6387
6269,6374
6267,6368
6257,6374
6263,6338
6256,6370
6253,6348
6248,6359
6267,6358
6240,6364
6252,6357
6246,6314
6249,6346
6247,6347
6254,6341
6249,6373
6261,6369
6239,6355
6248,6351
6249,6375
6262,6352
6269,6378
6263,6384
6260,6398
6232,6375
6238,6354
6248,6374
6262,6386
6246,6381
6233,6359
6261,6384
6196,6233
6280,6472
6287,6375
6307,6446
6251,6409
6268,6428
6233,6378
6225,6342
6236,6356
6253,6374
6247,6381
6255,6387
6248,6391
6249,6390
6241,6355
6255,6375
6242,6392
6242,6383
6235,6368
6236,6370
6247,6403
6254,6373
6232,6377
6251,6384
6246,6376
6244,6375
6237,6371
6252,6358
6242,6372
6239,6369
6236,6406
6233,6389
6245,6411
6237,6411
6233,6396
6238,6421
6233,6408
6238,6407
6238,6393
6234,6394
6238,6404
6248,6386
6237,6366
6242,6377
6224,6402
6235,6406
6241,6382
6234,6386
6241,6377
6232,6378
6246,6337
6242,6374
6246,6361
6221,6354
6238,6375
6241,6371
6233,6392
6248,6379
6219,6381
6237,6386
6250,6385
6238,6382
6242,6402
6227,6385
6227,6379
6233,6374
6229,6369
6239,6383
6242,6378
6244,6349
6239,6372
6243,6377
6231,6370
6232,6368
6239,6394
6235,6387
6239,6397
6237,6392
6227,6369
6216,6412
6229,6364
6246,6368
6239,6378
6223,6396
6233,6368
6234,6384
6235,6371
6220,6378
6230,6390
6229,6385
6225,6394
6235,6384
6250,6392
6242,6390
6237,6398
6234,6383
6238,6385
6225,6370
6215,6388
6233,6404
6230,6396
6226,6403
6211,6399
6229,6375
6223,6370
6227,6407
6219,6402
6224,6379
6227,6386
6230,6387
6232,6377
6215,6373
6233,6400
6229,6364
6238,6394
6223,6396
6221,6397
6223,6403
6222,6379
6224,6390
6221,6394
6217,6379
6230,6372
6224,6362
6233,6360
6225,6370
6208,6384
6230,6376
6243,6379
6226,6385
6234,6392
6218,6377
6221,6357
6226,6383
6224,6412
6221,6363
6222,6362
6228,6372
6220,6372
6244,6394
6227,6384
6224,6382
6219,6389
6231,6390
6226,6394
6234,6373
6229,6382
6230,6391
6228,6387
6219,6389
6229,6398
6218,6399
6230,6418
6232,6415
6218,6427
6234,6403
6227,6401
6215,6412
6235,6404
6235,6396
6225,6362
6238,6384
6219,6403
6225,6409
6219,6391
6240,6372
6223,6406
6218,6397
6228,6384
6214,6389
6225,6412
6226,6390
6232,6396
6226,6383
6216,6391
6235,6361
6216,6382
6215,6390
6210,6392
6230,6356
6225,6360
6210,6370
6208,6383
6230,6380
6227,6394
6221,6401
6216,6389
6219,6382
6230,6395
6223,6414
6224,6403
6230,6407
6218,6406
6226,6391
6213,6375
6205,6391
6216,6386
6222,6388
6233,6380
6224,6394
6223,6374
6214,6362
6225,6350
6232,6369
6224,6387
6242,6413
6236,6413
6230,6409
6222,6416
6236,6386
6222,6393
6223,6391
6228,6413
6224,6411
6215,6409
6223,6348
6235,6371
6228,6377
6227,6383
6239,6392
6229,6381
6220,6384
6215,6371
6231,6384
6238,6381
6231,6380
6232,6382
6220,6366
6214,6375
6236,6395
6216,6387
6231,6411
6251,6414
6217,6373
6223,6383
6233,6341
6221,6373
6227,6386
6239,6386
6225,6392
6216,6415
6236,6404
6235,6398
6228,6380
6235,6393
6229,6390
6227,6383
6237,6386
6226,6372
6228,6373
6240,6370
6241,6371
6240,6383
6228,6354
6231,6371
6243,6377
6238,6436
6236,6375
6222,6365
6235,6377
6239,6376
6236,6355
6223,6372
6225,6366
6239,6382
6237,6398
6224,6388
6243,6374
6236,6362
6247,6349
6080,6238
6253,6378
6201,6347
6253,6365
6233,6356
6242,6374
6237,6368
6248,6333
6255,6358
6257,6375
6257,6348
6278,6358
