Channel 1,Channel 2
13938,10587
13755,11252
13531,11636
13153,11926
12895,12386
12672,12736
12465,13116
12287,13207
12094,13375
11461,13249
10902,13236
10539,13096
9998,13112
9564,13174
8985,12747
8451,12149
8174,11918
7834,11870
7356,11547
6914,10925
6594,10454
6387,10055
6290,9616
6245,9191
6225,9095
6210,8686
6200,8467
6194,8188
6178,7960
6179,7715
6170,7517
6162,7427
6165,7263
6172,7195
6166,7135
6160,7195
6138,7186
6126,7307
6134,7495
6138,7666
6151,7878
6136,7973
6121,8172
6116,8451
6142,8762
6125,9241
6126,9896
6118,10128
6135,10768
6119,11239
6124,11748
6123,11970
6121,12190
6124,12511
6124,12989
6118,12776
6131,12656
6103,12659
6128,12526
6111,12378
6112,12191
6118,12286
6118,11926
6122,11662
6113,11441
6120,11296
6107,11040
6115,10917
6109,10508
6112,9762
6116,9036
6108,8737
6121,8353
6112,7736
6114,7105
6112,6678
6105,6461
6105,6344
6106,6300
6098,6263
6111,6235
6112,6197
6103,6205
6108,6194
6113,6166
6103,6158
6105,6158
6102,6135
6107,6131
6096,6113
6103,6107
6101,6082
6108,6088
6109,6097
6094,6063
6101,6093
6103,6082
6104,6085
6103,6078
6106,6078
6107,6084
6099,6069
6109,6075
6112,6072
6098,6075
5936,5922
5992,5949
6178,6159
6076,6048
6088,6066
6064,6029
6107,6060
6112,6082
6107,6071
6110,6075
6098,6054
6103,6053
6095,6059
6103,6072
6103,6067
6113,6061
6108,6069
6104,6067
6110,6057
6098,6072
6113,6055
6111,6068
6105,6064
6108,6056
6110,6064
6117,6058
6118,6060
6114,6058
6100,6054
6115,6062
6107,6055
6103,6055
6110,6060
6112,6062
6111,6063
6118,6064
6107,6048
6107,6056
6105,6061
6101,6053
6100,6055
6099,6060
6104,6060
6110,6051
6113,6050
6113,6056
6103,6062
6107,6057
6108,6057
6110,6055
6105,6052
6115,6054
6115,6056
6107,6050
6103,6057
6103,6068
6110,6057
6107,6044
6110,6046
6103,6056
6110,6038
6111,6054
6104,6054
6104,6050
6109,6063
6105,6058
6105,6047
6106,6050
6104,6056
6105,6054
6106,6047
6108,6049
6101,6044
6102,6051
6108,6065
6102,6059
6099,6072
6096,6060
6101,6057
6104,6054
6101,6042
6103,6056
6110,6054
6113,6049
6109,6047
6106,6042
6108,6051
6102,6054
6096,6050
6098,6048
6110,6055
6116,6040
6095,6036
6099,6055
6104,6051
6101,6049
6098,6069
6111,6050
6101,6045
6097,6060
6104,6060
6107,6046
6103,6051
6102,6053
6101,6060
6111,6063
6107,6048
6098,6047
6099,6063
6107,6053
6103,6061
6099,6045
6105,6053
6102,6063
6099,6043
6104,6057
6122,6058
6101,6046
6112,6058
6099,6041
6098,6050
6099,6043
6103,6054
6106,6062
6090,6058
6096,6062
6109,6044
6108,6052
6097,6053
6106,6049
6101,6054
6105,6055
6098,6055
6104,6043
6102,6058
6108,6057
6114,6048
6097,6067
6096,6050
6105,6061
6099,6042
6103,6053
6108,6050
6117,6056
6100,6055
6100,6049
6097,6062
6101,6045
6094,6053
6106,6043
6103,6039
6103,6056
6092,6038
6102,6039
6107,6063
6102,6045
6095,6049
6100,6054
6095,6039
6094,6049
6098,6051
6101,6050
6107,6060
6104,6044
6101,6062
6114,6051
6104,6041
6105,6046
6110,6059
6104,6050
6094,6046
6099,6055
6101,6054
6103,6046
6109,6055
6100,6058
6088,6053
6090,6042
6102,6044
6104,6046
6090,6056
6104,6050
6094,6063
6102,6059
6089,6049
6109,6035
6104,6052
6095,6052
6112,6060
6098,6049
6099,6039
6094,6046
6100,6044
6097,6056
6096,6050
6100,6042
6088,6046
6102,6047
6106,6056
6098,6055
6095,6060
6107,6062
6091,6055
6098,6056
6096,6058
6097,6043
6101,6054
6100,6038
6110,6055
6098,6049
6090,6056
6104,6052
6096,6058
6098,6059
6099,6067
6105,6047
6105,6050
6109,6060
6103,6056
6089,6065
6103,6037
6103,6046
6096,6039
6094,6056
6099,6058
6107,6048
6104,6058
6104,6047
6094,6049
6115,6053
6097,6064
6111,6057
6106,6055
6103,6064
6098,6061
6098,6051
6103,6051
6106,6053
6111,6057
6104,6062
6104,6063
6096,6051
6100,6045
6108,6056
6099,6207
6109,6057
6096,6058
6109,6060
6110,6051
6110,6058
6112,6051
6107,6055
6108,6058
6116,6064
6100,6050
6113,6045
6105,6061
6102,6049
6098,6060
6110,6063
6111,6048
6103,6055
6098,6057
6104,6056
6097,6064
