Channel 1,Channel 2
6108,6058
6115,6053
6107,6040
6110,6050
6117,6050
6118,6056
6114,6049
6105,6048
6111,6058
6113,6049
6110,6056
6107,6064
6102,6042
6113,6055
6115,6057
6107,6046
6108,6047
6102,6051
6107,6057
6104,6049
6109,6038
6109,6057
6105,6044
6107,6051
6111,6044
6104,6045
6104,6058
6116,6051
6108,6041
6104,6060
6104,6057
6102,6061
6112,6045
6103,6046
6112,6046
6110,6046
6111,6058
6108,6056
6105,6058
6106,6025
6103,6057
6103,6044
6114,6047
6112,6035
6111,6056
6105,6049
6111,6044
6111,6046
6111,6041
6119,6056
6113,6038
6106,6050
6108,6041
6117,6049
6103,6048
6113,6052
6114,6052
6102,6041
6116,6048
6109,6046
6113,6054
6106,6058
6113,6046
6101,6056
6116,6044
6114,6039
6107,6053
6096,6054
6109,6047
6110,6049
6109,6047
6105,6041
6109,6048
6121,6048
6112,6041
6098,6049
6114,6049
6112,6046
6115,6046
6112,6047
6103,6048
6116,6047
6113,6049
6116,6059
6114,6049
6105,6048
6114,6063
6113,6042
6110,6098
6112,6026
6112,6042
6114,6059
6114,6051
6113,6053
6113,6059
6119,6041
6124,6050
6105,6050
6112,6054
6112,6051
6118,6059
6111,6062
6107,6057
6122,6065
6118,6045
6114,6058
6115,6064
6108,6045
6112,6054
6106,6059
6106,6062
6114,6053
6106,6062
6114,6053
6118,6058
6117,6048
6107,6060
6120,6051
6112,6054
6112,6055
6110,6058
6108,6057
6118,6054
6114,6058
6114,6058
6116,6049
6119,6023
6112,6059
6120,6056
6118,6057
6104,6055
6122,6053
6115,6059
6114,6055
6112,6060
6115,6055
6121,6050
6113,6061
6114,6051
6113,6051
6117,6065
6115,6050
6113,6055
6114,6097
6115,6050
6116,6045
6116,6045
6120,6055
6106,6051
6121,6054
6113,6057
6112,6050
6114,6052
6117,6053
6114,6049
6118,6060
6107,6051
6112,6059
6114,6045
6120,6055
6113,6057
6117,6054
6113,6041
6111,6058
6115,6050
6108,6053
6109,6061
6119,6045
6119,6045
6113,6059
6114,6057
6121,6039
6114,6055
6113,6040
6114,6046
6116,6049
6113,6041
6122,6048
6120,6050
6114,6049
6110,6063
6118,6044
6122,6053
6118,6051
6111,6054
6125,6056
6111,6054
6111,6044
6106,6075
6118,6047
6119,6049
6119,6049
6109,6050
0,32
0,61680
0,0
6118,6045
5605,5579
5602,5578
5605,5578
5605,5574
5605,5567
5600,5566
5605,5573
5599,5578
5817,5746
6331,6292
6280,6301
6298,6300
6305,6296
6280,6310
6299,6296
6297,6290
6289,6306
6280,6307
6290,6296
6312,6306
6300,6325
6289,6333
6292,6320
6297,6325
6301,6313
6307,6320
6296,6332
6298,6338
6313,6321
6286,6341
6280,6333
6287,6304
6285,6329
6289,6308
6291,6325
6268,6316
6288,6320
6299,6348
6308,6351
6290,6310
6281,6321
6283,6314
6276,6347
6283,6332
6291,6343
6301,6345
6287,6343
6282,6330
6285,6342
6295,6327
6302,6346
6289,6333
6294,6325
6285,6319
6296,6341
6298,6324
6300,6318
6319,6348
6293,6321
6316,6327
6307,6335
6299,6335
6287,6334
6274,6311
6308,6337
6308,6338
6292,6341
6292,6351
6294,6323
6305,6336
6306,6342
6274,6312
6296,6328
6290,6335
6287,6293
6291,6316
6293,6338
6308,6310
6298,6315
6277,6321
6315,6314
6298,6319
6306,6333
6305,6328
6297,6311
6286,6325
6287,6330
6285,6346
6283,6309
6286,6340
6283,6318
6278,6342
6284,6319
6282,6347
6307,6359
6294,6326
6279,6339
6284,6326
6311,6320
6284,6338
6289,6321
6301,6312
6291,6320
6268,6318
6283,6325
6276,6308
6290,6326
6289,6297
6301,6327
6292,6316
6285,6321
6282,6316
6290,6331
6305,6378
6279,6346
6313,6396
6308,6329
6285,6285
6285,6327
6392,6414
6272,6323
6280,6290
6300,6326
6338,6376
6288,6334
6283,6343
6303,6347
6276,6308
6298,6311
6286,6342
6279,6333
6278,6315
6298,6310
6278,6331
6289,6320
6298,6317
6308,6321
6298,6331
6278,6316
6295,6329
6292,6360
6292,6329
6292,6340
6299,6338
6308,6327
6295,6346
6303,6334
6291,6338
6279,6317
6288,6327
6281,6348
6271,6333
6287,6354
6312,6352
6312,6341
6304,6353
6297,6350
6292,6339
6301,6347
6307,6368
6279,6345
6276,6357
6265,6338
6285,6347
6290,6332
6296,6326
6312,6334
6295,6323
6263,6340
6272,6346
6267,6347
6274,6347
6266,6338
6290,6334
6272,6363
6286,6360
6292,6347
6281,6366
6275,6368
6283,6337
6278,6357
6284,6348
6285,6334
6275,6329
6271,6351
6287,6344
6290,6339
6282,6346
6265,6353
6286,6354
6288,6365
6286,6356
6279,6365
6281,6359
6284,6361
6279,6359
6289,6350
6285,6338
6281,6353
6284,6354
6281,6376
6276,6344
6285,6352
6276,6350
6290,6354
6276,6352
6278,6355
6277,6346
6289,6354
6277,6350
6287,6367
6280,6342
6274,6380
6270,6347
6278,6354
6297,6362
6274,6366
6264,6370
6264,6360
6252,6363
6267,6348
6279,6351
6252,6345
6245,6377
6267,6363
6258,6360
6260,6355
6261,6375
6268,6358
6265,6352
6263,6353
6254,6350
6275,6381
6254,6374
6255,6378
6255,6362
6262,6375
6257,6355
6251,6351
6253,6379
6258,6372
6255,6376
6249,6370
6262,6384
6276,6404
6250,6389
6259,6395
6248,6391
6276,6392
6271,6411
6257,6368
6264,6359
6282,6362
6254,6352
6264,6357
6260,6366
6279,6367
6287,6369
6273,6363
6263,6362
6251,6359
6243,6359
6248,6384
6258,6365
6242,6342
6228,6349
6252,6345
6257,6353
6255,6367
6240,6382
6242,6349
6246,6357
6243,6368
6249,6379
6246,6374
6257,6372
6258,6365
6252,6386
6241,6381
6251,6364
6266,6362
6254,6387
6247,6362
6235,6362
6246,6362
6252,6380
6249,6394
6249,6393
6257,6402
6243,6393
6235,6388
6239,6376
6242,6357
6243,6349
6248,6377
6238,6396
6246,6394
6239,6418
6239,6386
6237,6385
6235,6411
6249,6402
6246,6372
6230,6361
6225,6382
6228,6386
6232,6375
6235,6346
6244,6371
6231,6377
6231,6366
6220,6367
6242,6347
6247,6361
6222,6373
6248,6407
6241,6401
6235,6384
6244,6385
6235,6390
6238,6414
6235,6403
6238,6403
6223,6377
6232,6380
6224,6386
6233,6400
6238,6378
6226,6387
6236,6387
6233,6382
6225,6364
6218,6362
6236,6382
6240,6367
6240,6364
6233,6374
6238,6383
6242,6381
6231,6356
6238,6389
6237,6378
6229,6382
6217,6375
6223,6353
6242,6355
6238,6354
6233,6369
6221,6351
6235,6344
6229,6385
6217,6348
6233,6361
6242,6370
6240,6368
6243,6353
6232,6348
6228,6374
6234,6387
6240,6381
6230,6368
6231,6390
6228,6422
6224,6387
6215,6372
6221,6361
6237,6370
6247,6393
6250,6373
6224,6372
6235,6381
6228,6385
6243,6381
6219,6414
6225,6393
6216,6417
6229,6417
6240,6394
6229,6404
6230,6413
6214,6382
6227,6416
6228,6376
6215,6429
6084,6274
6276,6315
6207,6398
6172,6335
6215,6380
6219,6390
6217,6370
6215,6372
6207,6398
6232,6399
6226,6369
6226,6387
6227,6396
6226,6392
6220,6380
6224,6379
6221,6409
6219,6414
6217,6421
6214,6394
6227,6399
6231,6403
6218,6381
6215,6390
6210,6392
6219,6411
6220,6420
6211,6403
6223,6403
6219,6428
6226,6411
6210,6382
6218,6368
6216,6378
6224,6381
6209,6377
6226,6375
6203,6358
6219,6383
6223,6389
6226,6391
6230,6419
6218,6410
6226,6395
6217,6388
6219,6399
6221,6399
6224,6387
6229,6405
6209,6401
6225,6405
6231,6438
6225,6425
6221,6429
6212,6421
6212,6423
6225,6431
6223,6408
6221,6407
6227,6415
6231,6400
6226,6417
6214,6420
6221,6424
6216,6412
6215,6412
6229,6408
6224,6406
6221,6406
6218,6433
6215,6426
6213,6430
6218,6419
6224,6405
6209,6416
6218,6403
6215,6423
6208,6407
6215,6422
6223,6365
6217,6383
6209,6402
6193,6390
6224,6404
6231,6410
6230,6376
6219,6383
6209,6380
6224,6394
6227,6419
6224,6419
6222,6415
6225,6426
6218,6401
6216,6405
6205,6404
6202,6416
6203,6407
6203,6377
6214,6379
6206,6379
6218,6383
6211,6377
6222,6360
6225,6381
6212,6391
6236,6395
6223,6395
6229,6399
6220,6389
6209,6382
6204,6391
6225,6391
6221,6404
6225,6373
6222,6375
6220,6382
6228,6364
6210,6380
6222,6376
6227,6353
6214,6370
6219,6383
6207,6379
6219,6380
6225,6367
6220,6373
6219,6372
6217,6364
6221,6385
6224,6388
6229,6395
6211,6405
6219,6388
6213,6360
6227,6370
6228,6351
6219,6361
6227,6379
6224,6380
6219,6378
6219,6388
6230,6395
6230,6399
6230,6402
6216,6391
6220,6376
6234,6368
6228,6392
6226,6370
6227,6376
6230,6359
6223,6377
6227,6390
6213,6352
6225,6361
6233,6365
6246,6355
6241,6370
6227,6372
6223,6350
6229,6357
6241,6371
6216,6351
6219,6355
6232,6351
6233,6398
6226,6382
6235,6366
6222,6373
6239,6379
6227,6367
6240,6361
6216,6350
6222,6369
6231,6358
6225,6341
6231,6374
6242,6338
6236,6351
6227,6363
6239,6345
6218,6370
6223,6350
6236,6361
6233,6359
6233,6363
6246,6350
6234,6342
6238,6337
6237,6327
6234,6336
6235,6321
6234,6339
6239,6345
6248,6359
6235,6338
6243,6347
6236,6346
6251,6328
6241,6343
6226,6333
6221,6338
6240,6328
6236,6317
6226,6326
6229,6316
6237,6341
6223,6319
6231,6343
6241,6352
6232,6342
6229,6346
6230,6364
6240,6359
6238,6362
6227,6348
6232,6357
6231,6357
6218,6333
6217,6347
6220,6330
6240,6356
6226,6345
6241,6336
6231,6343
6239,6345
6242,6339
6246,6363
6259,6353
6253,6348
6253,6364
6251,6351
6264,6356
6261,6353
6271,6352
6281,6360
6275,6375
6292,6353
6312,6332
6307,6357
6320,6346
6337,6366
6335,6371
6345,6352
6380,6329
6416,6339
6408,6351
6445,6333
6465,6348
6478,6324
6515,6380
6553,6356
6593,6336
6603,6367
6639,6358
6702,6351
6728,6369
6792,6340
6829,6333
6924,6337
7000,6337
7136,6324
7308,6324
7462,6322
7621,6324
7774,6314
7930,6334
8091,6331
8573,6569
8398,6365
8448,6461
8359,6304
8247,6258
8386,6316
8258,6332
8335,6340
8238,6361
8192,6357
7962,6366
7779,6383
7569,6396
7379,6398
7223,6444
7060,6490
6979,6510
6873,6547
6777,6609
6714,6670
6706,6695
6740,6752
6801,6792
6902,6843
7024,6893
7128,6946
7235,7030
7304,7040
7373,7058
7460,7078
7593,7085
7690,7037
7825,7047
7903,7022
8044,6980
8174,6940
8348,6901
8569,6849
8701,6799
8858,6739
9032,6703
9164,6720
9126,6721
9212,6813
9218,6887
9226,7016
9090,7093
9026,7190
8800,7326
8636,7472
8418,7591
8168,7692
7918,7756
7753,7825
7449,7917
7208,8101
7037,8089
6913,8032
6843,8014
6817,7948
6815,7886
6870,7822
6941,7718
7091,7624
7249,7575
7428,7503
7677,7423
7897,7344
8134,7246
8331,7177
8522,7119
8741,7127
8830,7058
9033,6959
9288,6904
9467,6847
9562,6794
9550,6710
9612,6719
9688,6756
9690,6800
9801,6848
9811,6898
9695,6975
9583,7055
9456,7217
