Channel 1,Channel 2
6106,6062
6112,6044
6119,6061
6105,6044
6118,6053
6128,6049
6111,6054
6107,6059
6105,6048
6114,6059
6113,6061
6110,6067
6112,6050
6117,6045
6119,6060
6115,6055
6109,6055
6103,6042
6112,6057
6117,6066
6110,6057
6115,6060
6111,6061
6108,6065
6111,6060
6111,6049
6104,6067
6120,6048
6117,6056
6119,6055
6118,6044
6116,6059
6116,6048
6117,6044
6104,6046
6120,6047
6120,6058
6111,6053
6117,6062
6113,6066
6113,6064
6119,6056
6113,6053
6121,6050
6116,6060
6123,6044
6111,6057
6113,6066
6118,6062
6118,6049
6120,6056
6109,6062
6123,6063
6127,6060
6120,6063
6111,6059
6113,6053
6121,6056
6118,6062
6121,6053
6116,6057
6120,6065
6115,6054
6119,6054
6115,6048
6115,6048
6112,6056
6116,6058
6115,6065
6111,6066
6110,6059
6119,6066
6116,6065
6121,6064
6119,6064
6116,6058
6121,6051
6115,6062
6118,6047
6124,6057
6115,6043
6118,6066
6119,6061
6113,6052
6115,6051
6111,6049
6115,6069
6115,6069
6115,6052
6117,6062
6121,6055
6122,6066
6119,6042
6109,6048
6112,6050
6124,6059
6124,6056
6118,6043
6122,6055
6115,6055
6112,6065
6113,6064
6111,6071
6125,6051
6117,6050
6119,6041
6119,6060
6110,6026
6118,6053
6111,6044
6111,6044
6115,6050
6119,6057
6114,6057
6120,6051
6117,6054
6117,6057
6121,6062
6114,6057
6118,6057
6118,6061
6119,6049
6119,6063
6122,6052
6119,6053
6122,6057
6117,6049
6116,6057
6118,6054
6110,6055
6114,6060
6113,6052
6113,6052
6117,6045
6118,6056
6105,6057
6113,6040
6119,6060
6117,6057
6115,6062
6122,6065
6117,6050
0,40
0,61680
0,0
6121,6049
5608,5575
5603,5568
5608,5570
5601,5564
5603,5582
5600,5582
5604,5578
5605,5576
5823,5761
6330,6299
6313,6292
6299,6293
6303,6287
6287,6295
6310,6317
6299,6304
6300,6306
6314,6310
6296,6318
6299,6336
6313,6351
6292,6338
6305,6326
6303,6334
6316,6326
6314,6344
6288,6342
6293,6324
6309,6334
6301,6329
6283,6324
6289,6300
6305,6323
6304,6329
6308,6319
6309,6330
6296,6323
6293,6364
6313,6364
6292,6355
6296,6345
6289,6339
6305,6354
6304,6348
6300,6348
6279,6346
6297,6339
6304,6349
6285,6337
6292,6330
6294,6337
6317,6328
6301,6339
6297,6350
6317,6348
6300,6338
6306,6336
6304,6335
6296,6327
6328,6338
6301,6345
6287,6342
6302,6334
6304,6335
6306,6350
6298,6329
6310,6344
6306,6337
6302,6346
6301,6347
6299,6335
6293,6328
6283,6355
6290,6330
6445,6544
6265,6539
6284,6232
6272,6275
6328,6337
6313,6360
6295,6318
6295,6322
6311,6335
6306,6334
6308,6331
6289,6336
6288,6354
6282,6346
6268,6328
6286,6333
6290,6325
6291,6316
6306,6340
6296,6346
6287,6353
6291,6362
6292,6338
6281,6329
6295,6330
6297,6338
6298,6343
6305,6331
6298,6334
6287,6345
6287,6333
6262,6312
6294,6338
6296,6322
6295,6353
6286,6332
6298,6338
6294,6348
6292,6343
6297,6359
6303,6343
6309,6345
6289,6338
6279,6329
6284,6341
6300,6321
6309,6316
6319,6345
6281,6374
6296,6339
6305,6355
6306,6353
6297,6332
6302,6311
6303,6332
6295,6332
6286,6338
6292,6333
6302,6328
6295,6336
6298,6341
6283,6343
6290,6340
6289,6323
6291,6335
6311,6354
6316,6334
6294,6354
6279,6340
6286,6349
6295,6367
6289,6355
6285,6339
6288,6363
6290,6351
6291,6338
6291,6347
6276,6351
6293,6355
6305,6362
6296,6353
6329,6355
6303,6347
6312,6370
6288,6351
6282,6350
6287,6340
6294,6341
6299,6352
6302,6375
6303,6359
6281,6363
6299,6334
6275,6345
6300,6344
6285,6355
6291,6346
6293,6357
6285,6368
6273,6367
6289,6356
6278,6354
6289,6338
6291,6360
6291,6363
6292,6335
6304,6348
6294,6346
6293,6332
6290,6323
6304,6334
6303,6375
6278,6347
6290,6345
6284,6355
6284,6371
6306,6329
6285,6348
6291,6362
6295,6367
6297,6353
6283,6372
6313,6360
6293,6384
6289,6362
6269,6364
6285,6384
6287,6368
6273,6375
6287,6360
6287,6369
6291,6383
6291,6343
6281,6351
6280,6349
6285,6390
6274,6370
6288,6356
6297,6347
6286,6370
6280,6373
6292,6363
6283,6372
6290,6376
6281,6375
6262,6389
6263,6374
6281,6357
6258,6352
6260,6385
6263,6380
6278,6366
6261,6346
6263,6357
6274,6374
6273,6375
6273,6383
6266,6382
6276,6353
6259,6357
6265,6376
6266,6361
6269,6283
6265,6367
6257,6383
6254,6374
6261,6394
6275,6361
6254,6364
6242,6416
6255,6427
6253,6380
6269,6404
6253,6392
6246,6396
6255,6390
6264,6378
6256,6373
6257,6373
6254,6353
6287,6382
6275,6371
6285,6386
6278,6403
6258,6363
6264,6394
6255,6377
6259,6359
6247,6386
6238,6374
6258,6372
6253,6320
6244,6330
6243,6351
6241,6352
6238,6376
6254,6349
6246,6355
6241,6366
6240,6390
6248,6354
6254,6390
6272,6354
6264,6395
6256,6381
6238,6376
6256,6367
6262,6390
6250,6387
6256,6379
6242,6377
6249,6386
6262,6390
6253,6384
6243,6385
6260,6378
6234,6385
6244,6376
6250,6359
6233,6377
6236,6393
6241,6396
6238,6410
6248,6403
6242,6397
6241,6369
6242,6383
6249,6390
6253,6387
6237,6377
6250,6376
6244,6397
6238,6394
6240,6374
6253,6369
6228,6366
6248,6342
6240,6371
6242,6366
6247,6383
6237,6409
6239,6405
6233,6409
6243,6412
6246,6396
6256,6398
6246,6441
6234,6415
6242,6393
6249,6412
6227,6399
6231,6396
6235,6396
6241,6403
6242,6384
6250,6391
6241,6388
6224,6392
6223,6403
6237,6381
6243,6362
6256,6364
6235,6389
6257,6388
6243,6390
6245,6401
6247,6385
6264,6409
6314,6465
6295,6454
6207,6371
6212,6360
6263,6379
6247,6374
6236,6361
6242,6383
6227,6406
6237,6391
6240,6377
6235,6380
6238,6400
6234,6367
6223,6382
6235,6357
6233,6403
6230,6401
6227,6391
6223,6410
6237,6408
6230,6398
6223,6383
6240,6373
6244,6385
6235,6381
6227,6383
6234,6391
6241,6400
6234,6404
6223,6401
6234,6423
6233,6403
6228,6407
6235,6405
6245,6432
6238,6411
6231,6429
6211,6408
6239,6405
6233,6412
6219,6426
6232,6416
6223,6408
6238,6407
6224,6409
6243,6403
6228,6423
6229,6405
6227,6394
6227,6424
6231,6408
6216,6405
6228,6395
6238,6419
6245,6395
6239,6415
6231,6422
6218,6418
6219,6429
6226,6421
6236,6411
6241,6393
6236,6379
6223,6402
6226,6393
6231,6385
6228,6402
6230,6438
6204,6413
6242,6419
6234,6403
6231,6415
6242,6399
6215,6394
6218,6392
6227,6383
6234,6372
6226,6349
6231,6392
6213,6393
6233,6378
6238,6392
6239,6413
6227,6422
6227,6401
6241,6400
6222,6463
6238,6395
6231,6432
6232,6415
6226,6434
6226,6433
6228,6441
6227,6451
6215,6443
6218,6445
6238,6441
6229,6434
6233,6423
6224,6432
6239,6419
6240,6430
6239,6413
6229,6432
6215,6434
6234,6443
6227,6445
6228,6432
6235,6417
6225,6448
6222,6436
6223,6432
6229,6430
6226,6425
6233,6447
6234,6435
6216,6406
6221,6407
6218,6390
6222,6411
6217,6417
6228,6388
6236,6406
6226,6414
6223,6391
6224,6409
6230,6391
6232,6424
6230,6399
6236,6398
6235,6418
6232,6424
6235,6428
6234,6413
6232,6418
6228,6426
6224,6419
6220,6432
6215,6415
6228,6403
6224,6408
6220,6399
6217,6390
6229,6388
6223,6387
6237,6400
6231,6410
6240,6401
6231,6405
6221,6412
6223,6433
6218,6406
6222,6423
6235,6428
6236,6402
6222,6421
6220,6413
6239,6381
6241,6406
6228,6409
6228,6399
6245,6393
6240,6387
6234,6400
6225,6424
6238,6414
6233,6405
6232,6389
6236,6405
6235,6396
6229,6398
6227,6423
6234,6424
6237,6430
6239,6403
6235,6400
6237,6405
6241,6375
6225,6410
6235,6411
6235,6412
6230,6398
6233,6425
6247,6428
6229,6400
6248,6420
6235,6414
6237,6417
6241,6375
6233,6409
6231,6419
6240,6398
6241,6402
6233,6396
6237,6396
6225,6392
6252,6388
6241,6385
6240,6383
6244,6395
6227,6400
6247,6381
6238,6378
6236,6370
6246,6389
6228,6369
6240,6382
6240,6415
6244,6400
6228,6395
6240,6412
6246,6395
6257,6390
6241,6379
6225,6361
6245,6404
6246,6387
6245,6398
6254,6385
6253,6365
6257,6383
6258,6378
6263,6366
6275,6397
6274,6376
6286,6385
6296,6363
6318,6383
6320,6376
6335,6355
6362,6376
6404,6370
6422,6391
6485,6372
6537,6358
6585,6362
6650,6369
6756,6346
6850,6359
6926,6378
7082,6375
7187,6360
7271,6345
7362,6347
7511,6351
7619,6363
7700,6341
7811,6368
7993,6348
8104,6375
8256,6369
8370,6357
8580,6383
8758,6348
8792,6392
8882,6375
8875,6379
8655,6381
8556,6363
8467,6369
8327,6372
8196,6387
8091,6391
7961,6371
7697,6371
7492,6380
7290,6387
7100,6409
6961,6371
6928,6382
6915,6444
6853,6325
6816,6495
6851,6509
6879,6521
6888,6499
7015,6527
7063,6569
7220,6590
7354,6571
7530,6637
7746,6670
7974,6663
8254,6685
8395,6720
8536,6711
8693,6700
8946,6705
9187,6727
9601,6741
9842,6800
9967,6841
10151,6905
10461,6945
10659,6966
10877,7066
10930,7181
10901,7323
10847,7526
10818,7723
10883,7923
10894,8129
10710,8250
10431,8362
10272,8458
10066,8474
9890,8472
9681,8573
9484,8573
9070,8751
8853,8783
8688,8741
8433,8752
8173,8606
7957,8649
7728,8552
7490,8504
7252,8449
7061,8442
6938,8330
6808,8220
6704,8179
6633,8098
