Channel 1,Channel 2
6124,6065
6117,6062
6115,6052
6121,6051
6112,6050
6113,6050
6133,6061
6110,6062
6113,6042
6114,6059
6117,6066
6118,6055
6114,6064
6109,6063
6114,6055
6120,6066
6119,6066
6111,6052
6118,6053
6117,6053
6114,6055
6113,6061
6113,6061
6114,6058
6102,6051
6110,6060
6118,6066
6112,6068
6121,6053
6125,6053
6113,6066
6114,6057
6116,6062
6113,6062
6119,6066
6110,6069
6114,6056
6113,6066
6117,6068
6117,6054
6117,6060
6118,6061
6112,6064
6113,6062
6113,6062
6116,6059
6116,6058
6107,6060
6115,6067
6116,6043
6114,6061
6118,6053
6124,6055
6107,6062
6118,6062
6117,6042
6121,6058
6120,6057
6107,6060
6116,6060
6109,6064
6114,6052
6119,6063
6115,6053
6109,6070
6113,6057
6111,6063
0,30
0,61680
0,0
6115,6067
5597,5589
5595,5578
5600,5581
5598,5580
5601,5578
5598,5580
5600,5573
5594,5580
5812,5758
6332,6311
6277,6303
6300,6278
6310,6299
6301,6298
6295,6309
6296,6293
6279,6304
6299,6306
6284,6302
6300,6295
6296,6331
6284,6324
6300,6319
6296,6308
6301,6321
6305,6310
6294,6303
6283,6308
6298,6316
6294,6326
6294,6319
6296,6292
6291,6310
6285,6333
6302,6320
6321,6333
6296,6328
6307,6330
6306,6332
6295,6306
6294,6292
6281,6307
6288,6320
6298,6324
6291,6318
6316,6318
6297,6306
6303,6322
6304,6312
6317,6317
6300,6301
6303,6334
6251,6207
6306,6321
6324,6323
6282,6292
6316,6314
6331,6326
6314,6351
6319,6340
6322,6347
6309,6341
6298,6307
6283,6312
6297,6352
6304,6321
6300,6334
6300,6315
6307,6324
6310,6329
6301,6294
6294,6326
6284,6342
6295,6329
6300,6312
6297,6312
6303,6329
6293,6296
6304,6317
6302,6310
6320,6319
6302,6309
6304,6307
6298,6321
6302,6315
6309,6332
6296,6330
6294,6333
6291,6330
6301,6332
6275,6310
6280,6324
6295,6335
6308,6345
6290,6346
6296,6321
6285,6332
6284,6328
6303,6331
6297,6312
6314,6324
6306,6334
6299,6338
6306,6333
6300,6342
6273,6331
6292,6325
6298,6334
6298,6342
6297,6340
6291,6395
6281,6324
6299,6351
6287,6332
6288,6334
6285,6340
6294,6348
6293,6332
6297,6322
6312,6312
6289,6330
6292,6350
6303,6341
6308,6344
6297,6343
6295,6327
6290,6340
6273,6349
6278,6338
6302,6332
6285,6328
6286,6321
6283,6336
6288,6318
6282,6324
6289,6312
6292,6306
6284,6337
6284,6337
6297,6344
6282,6341
6276,6349
6287,6317
6290,6336
6304,6342
6297,6337
6288,6352
6273,6332
6289,6332
6293,6327
6284,6343
6277,6333
6301,6350
6290,6357
6290,6354
6306,6364
6293,6360
6291,6354
6293,6367
6295,6365
6285,6353
6274,6338
6276,6355
6283,6368
6279,6323
6290,6361
6286,6355
6294,6408
6280,6361
6263,6373
6270,6354
6270,6351
6278,6344
6289,6367
6288,6347
6274,6339
6276,6333
6305,6339
6308,6347
6290,6343
6287,6352
6284,6337
6277,6359
6279,6336
6276,6335
6298,6361
6283,6342
6306,6352
6262,6348
6272,6362
6287,6355
6298,6365
6291,6374
6285,6375
6279,6354
6278,6359
6263,6353
6276,6362
6276,6358
6264,6357
6273,6361
6266,6379
6269,6365
6293,6366
6289,6369
6276,6368
6260,6350
6267,6371
6262,6349
6288,6367
6278,6362
6285,6346
6283,6346
6274,6345
6269,6327
6270,6340
6259,6359
6285,6348
6265,6352
6263,6352
6266,6373
6266,6376
6259,6374
6258,6371
6272,6370
6265,6365
6268,6360
6282,6368
6274,6371
6259,6377
6266,6383
6258,6378
6258,6364
6242,6367
6258,6358
6275,6348
6261,6357
6273,6353
6257,6360
6257,6377
6258,6383
6267,6382
6257,6379
6256,6384
6263,6386
6248,6376
6251,6391
6247,6388
6271,6371
6275,6370
6274,6379
6268,6369
6275,6374
6264,6363
6263,6387
6270,6384
6257,6372
6253,6386
6260,6370
6254,6370
6251,6364
6257,6364
6259,6358
6255,6367
6256,6357
6255,6414
6266,6360
6261,6385
6249,6380
6245,6389
6249,6358
