Channel 1,Channel 2
7783,0
8056,0
8378,0
8818,0
9219,0
9568,0
9825,0
10242,0
10762,0
11243,0
11664,0
11935,0
12204,0
12483,0
12584,0
12620,0
12640,0
12395,0
12066,0
11787,0
11446,0
11232,0
10847,0
10434,0
10198,0
9717,0
9512,0
9104,0
8822,0
8546,0
8325,0
8118,0
7977,0
7876,0
7761,0
7585,0
7471,0
7421,0
7332,0
7308,0
7352,0
7468,0
7631,0
7787,0
8120,0
8398,0
8768,0
9112,0
9559,0
9944,0
10270,0
10710,0
11163,0
11507,0
11858,0
11987,0
12115,0
12442,0
12566,0
12776,0
12813,0
12727,0
12326,0
12040,0
11776,0
11571,0
11221,0
10969,0
10530,0
10105,0
9663,0
9341,0
9001,0
8645,0
8337,0
8053,0
7808,0
7522,0
7183,0
7004,0
6893,0
6746,0
6697,0
6728,0
6826,0
6984,0
7251,0
7499,0
7739,0
7916,0
8228,0
8418,0
8640,0
8905,0
9229,0
9443,0
9475,0
9742,0
9837,0
10134,0
10210,0
9678,0
10086,0
10546,0
10050,0
8856,0
7782,0
7034,0
6597,0
6399,0
6290,0
6206,0
6179,0
6162,0
6164,0
6144,0
6150,0
6137,0
6143,0
6154,0
6149,0
6153,0
6145,0
6132,0
6120,0
6117,0
6131,0
6135,0
6128,0
6118,0
6120,0
6118,0
6117,0
6120,0
6120,0
6116,0
6120,0
6128,0
6118,0
6118,0
6110,0
6115,0
6109,0
6111,0
6123,0
6118,0
6123,0
6111,0
6108,0
6115,0
6117,0
6116,0
6117,0
6120,0
6107,0
6114,0
6103,0
6111,0
6108,0
6115,0
6111,0
6113,0
6111,0
6120,0
6097,0
6112,0
6110,0
6099,0
6110,0
6110,0
6104,0
6113,0
6100,0
6111,0
6097,0
6102,0
6105,0
6104,0
6102,0
6102,0
6112,0
6114,0
6095,0
6113,0
6109,0
6105,0
6103,0
6107,0
6111,0
6104,0
6101,0
6108,0
6110,0
6104,0
6107,0
6104,0
6106,0
6097,0
6116,0
6109,0
6111,0
6102,0
6115,0
6110,0
6097,0
6103,0
6110,0
6102,0
6115,0
6105,0
6109,0
6117,0
6105,0
6117,0
6106,0
6111,0
6107,0
6102,0
6114,0
6111,0
6109,0
6105,0
6138,0
6004,0
6197,0
6106,0
6083,0
6096,0
6133,0
6117,0
6121,0
6101,0
6108,0
6118,0
6108,0
6111,0
6115,0
6111,0
6109,0
6098,0
6110,0
6109,0
6111,0
6109,0
6110,0
6111,0
6108,0
6109,0
6112,0
6119,0
6107,0
6119,0
6118,0
6111,0
6114,0
6116,0
6105,0
6105,0
6108,0
6113,0
6108,0
6112,0
6102,0
6107,0
6114,0
6105,0
6108,0
6107,0
6120,0
6103,0
6102,0
6106,0
6112,0
6102,0
6106,0
6097,0
6101,0
6104,0
6105,0
6107,0
6105,0
6097,0
6103,0
6106,0
6109,0
6101,0
6098,0
6102,0
6109,0
6101,0
6107,0
6102,0
6104,0
6108,0
6108,0
6111,0
6110,0
6099,0
6107,0
6100,0
6104,0
6110,0
6105,0
6106,0
6111,0
6104,0
6104,0
6101,0
6104,0
6109,0
6108,0
6106,0
6103,0
6109,0
6107,0
6108,0
6111,0
6091,0
6104,0
6107,0
6113,0
6099,0
6105,0
6113,0
6100,0
6102,0
6102,0
6099,0
6118,0
6111,0
6100,0
6097,0
6110,0
6102,0
6113,0
6114,0
6105,0
6100,0
6098,0
6103,0
6106,0
6107,0
6110,0
6104,0
6097,0
6106,0
6104,0
6112,0
6108,0
6098,0
6105,0
6095,0
6112,0
6094,0
6109,0
6110,0
6103,0
6097,0
6104,0
6100,0
6103,0
6111,0
6114,0
6102,0
6101,0
6097,0
6099,0
6103,0
6099,0
6097,0
6096,0
6098,0
6099,0
6098,0
6104,0
6096,0
6101,0
6091,0
6108,0
6106,0
6094,0
6099,0
6095,0
6089,0
6101,0
6104,0
6104,0
6098,0
6107,0
6096,0
6098,0
6101,0
6094,0
6089,0
6097,0
6095,0
6102,0
6101,0
6098,0
6095,0
6103,0
6118,0
6104,0
6095,0
6102,0
6098,0
6101,0
6107,0
6100,0
6108,0
6106,0
6107,0
6106,0
6111,0
6111,0
6098,0
6099,0
6113,0
6105,0
6111,0
6102,0
6096,0
6105,0
6107,0
6097,0
6111,0
6102,0
6098,0
6104,0
6097,0
6104,0
6109,0
6106,0
6099,0
6100,0
6102,0
6113,0
6109,0
6107,0
6107,0
6106,0
6109,0
6114,0
6121,0
6109,0
6111,0
6125,0
6108,0
6118,0
6107,0
6102,0
6101,0
6110,0
6114,0
6103,0
6101,0
6107,0
6099,0
6105,0
6105,0
6097,0
6115,0
6115,0
6106,0
6112,0
6108,0
6103,0
6104,0
6105,0
6099,0
6106,0
6102,0
6103,0
6093,0
6108,0
6107,0
6095,0
6104,0
6103,0
6108,0
6108,0
6103,0
6100,0
6112,0
6105,0
6102,0
6102,0
6116,0
6097,0
6099,0
6074,0
6296,0
6027,0
6164,0
6172,0
6097,0
6121,0
6086,0
6103,0
6101,0
6089,0
6097,0
6098,0
6095,0
6098,0
6110,0
6101,0
6115,0
6095,0
6101,0
6106,0
6107,0
6104,0
6106,0
6111,0
6112,0
6107,0
6096,0
6107,0
6111,0
6114,0
6113,0
6121,0
6101,0
6110,0
6112,0
6115,0
6118,0
6105,0
6121,0
6116,0
6119,0
6113,0
6113,0
6117,0
6111,0
6111,0
6113,0
6115,0
6113,0
6124,0
6121,0
6124,0
6119,0
6107,0
6109,0
6112,0
6113,0
6115,0
6115,0
6135,0
6108,0
6119,0
6111,0
6117,0
6109,0
6111,0
6118,0
6111,0
6104,0
6104,0
6110,0
6111,0
6106,0
6105,0
6108,0
6116,0
6109,0
6120,0
6104,0
6117,0
6115,0
6117,0
6119,0
6117,0
6111,0
6108,0
6102,0
6109,0
6116,0
6113,0
6116,0
6109,0
6115,0
6111,0
6111,0
6125,0
6119,0
6125,0
6111,0
6105,0
6102,0
6116,0
6107,0
6112,0
6108,0
6104,0
6115,0
6102,0
6118,0
6120,0
6109,0
6115,0
6112,0
6108,0
6107,0
6104,0
6107,0
6115,0
6114,0
6118,0
6102,0
61,0
6114,6054
6116,6057
6118,6059
6120,6061
6110,6058
6118,6049
