Channel 1,Channel 2
9317,9498
8862,9290
8482,9147
8236,9098
8030,8931
7721,8778
7467,8594
7265,8506
7021,8372
6873,8240
6755,8090
6653,7876
6587,7776
6565,7589
6613,7450
6680,7349
6743,7184
6861,7053
6981,6969
7096,6857
7283,6769
7488,6688
7691,6659
7847,6648
8041,6680
8229,6714
8366,6800
8542,6872
8666,6949
8800,7089
8867,7275
9105,7466
9277,7683
9442,7839
9678,8065
9899,8371
9974,8682
10224,8818
10351,9142
10653,9301
10870,9466
11099,9565
11371,9756
11767,9971
11833,10016
11818,10148
11971,10084
12118,10223
12113,10329
11995,10285
11703,10281
11548,10169
11432,9950
11183,9941
11110,9686
10903,9557
10583,9371
10230,9243
9877,9007
9556,8655
9316,8432
9032,8258
8765,8122
8520,7945
8216,7815
7902,7679
7603,7442
7370,7269
7141,7190
6959,7124
6839,7066
6763,6977
6744,6924
6780,6818
6838,6773
6941,6675
7118,6619
7375,6574
7637,6543
7928,6514
8285,6495
8837,6530
9216,6576
9611,6628
9977,6707
10347,6831
10699,7017
10923,7243
11341,7412
11919,7642
12229,7886
12237,8153
12303,8494
12349,8772
12412,9153
12308,9391
11233,9634
11927,10059
13090,10326
12324,10520
10421,10691
8681,11002
7493,11299
6779,11565
6466,11711
6323,12054
6258,12430
6229,12523
6199,12770
6200,13003
6199,12870
6200,12553
6173,12617
6183,12613
6194,12486
6182,12387
6160,12097
6148,11947
6140,11691
6136,11288
6130,10984
6123,10748
6124,10330
6137,9775
6125,9366
6135,9023
6127,8696
6132,8324
6125,8054
6124,7794
6117,7484
6119,7289
6117,7108
6122,6957
6118,6829
6123,6702
6122,6677
6124,6692
6130,6701
6119,6734
6119,6776
6125,6857
6120,6929
6123,7083
6123,7245
6118,7392
6114,7584
6108,7708
6116,7774
6120,7925
6114,8172
6123,8015
6111,8084
6115,8573
6122,8423
6106,7819
6111,7135
6118,6684
6107,6446
6125,6298
6105,6243
6086,6157
6115,6187
6114,6177
6111,6198
6119,6178
6108,6197
6108,6192
6104,6161
6110,6180
6101,6175
6113,6144
6114,6120
6098,6090
6112,6089
6113,6074
6112,6080
6110,6084
6113,6075
6110,6073
6109,6077
6102,6063
6111,6079
6110,6073
6110,6066
6114,6050
6112,6067
6102,6072
6102,6057
6109,6056
6109,6055
6110,6061
6107,6057
6104,6056
6106,6020
6103,6058
6116,6062
6104,6057
6111,6063
6118,6055
6114,6072
6112,6062
6115,6062
6111,6067
6115,6065
6113,6063
6114,6053
6111,6060
6110,6062
6122,6062
6114,6064
6120,6063
6108,6038
6113,6065
6105,6041
6110,6060
6119,6055
6111,6065
6115,6057
6120,6056
6113,6057
6112,6057
6112,6060
6106,6057
6110,6065
6107,6056
6157,6094
6029,5964
6092,5995
6137,6080
6217,6150
6150,6077
6113,6049
6126,6060
6112,6050
6117,6049
6108,6052
6117,6069
6120,6045
6123,6072
6114,6044
6121,6045
6115,6049
6119,6058
6114,6038
6115,6053
6110,6098
6106,6022
6109,6050
6118,6046
6108,6046
6118,6051
6112,6044
6109,6055
6108,6054
6119,6053
6105,6054
6110,6051
6112,6057
6118,6050
6113,6054
6108,6063
6102,6051
6113,6047
6102,6048
6119,6045
6112,6052
6107,6047
