Channel 1,Channel 2
6117,6063
6120,6053
6112,6064
6120,6058
6118,6044
6116,6064
6123,6050
6118,6060
6116,6064
6117,6060
6117,6060
6119,6058
6117,6063
6119,6052
6119,6063
6123,6057
6114,6063
6108,6046
6114,6048
6123,6051
6118,6055
6118,6056
6109,6057
6115,6064
6117,6053
6112,6057
6122,6058
6115,6053
6116,6057
6113,6053
6118,6059
6111,6056
6111,6056
6120,6052
0,37
0,61680
0,0
6122,6063
5603,5569
5606,5566
5605,5562
5607,5566
5599,5576
5601,5577
5599,5583
5602,5571
5822,5746
6336,6295
6284,6319
6299,6316
6302,6312
6308,6315
6298,6311
6301,6306
6286,6320
6294,6311
6301,6329
6307,6328
6321,6335
6285,6308
6293,6328
6286,6307
6282,6307
6287,6316
6305,6309
6307,6354
6298,6333
6288,6353
6282,6346
6301,6340
6305,6331
6295,6323
6295,6327
6320,6327
6306,6330
6312,6322
6305,6340
6304,6328
6289,6324
6291,6342
6286,6348
6293,6338
6282,6330
6306,6320
6307,6329
6297,6322
6290,6307
6290,6306
6312,6335
6296,6332
6316,6306
6303,6343
6317,6322
6305,6347
6304,6328
6303,6327
6285,6324
6308,6327
6306,6350
6303,6334
6301,6327
6286,6326
6297,6305
6300,6329
6301,6332
6315,6321
6296,6329
6283,6351
6293,6327
6295,6332
6310,6323
6298,6308
6294,6314
6306,6330
6309,6339
6300,6346
6293,6334
6297,6313
6314,6322
6308,6329
6306,6322
6303,6318
6296,6337
6297,6308
6296,6351
6283,6333
6285,6326
6306,6328
6297,6345
6298,6333
6296,6335
6297,6327
6291,6358
6308,6335
6292,6326
6294,6323
6300,6338
6292,6337
6297,6328
6302,6332
6303,6320
6278,6319
6286,6319
6278,6325
6298,6325
6308,6324
6301,6341
6284,6313
6294,6334
6272,6336
6266,6324
6299,6338
6279,6306
6301,6318
6330,6334
6291,6340
6298,6338
6309,6345
6321,6362
6305,6354
6310,6341
6307,6337
6293,6331
6295,6326
6291,6328
6289,6328
6307,6337
6290,6324
6297,6328
6277,6318
6299,6317
6299,6336
6304,6321
6277,6305
6290,6313
6286,6305
6296,6320
6293,6313
6304,6315
6293,6330
6292,6339
6277,6335
6278,6351
6287,6330
6303,6332
6291,6310
6288,6300
6288,6330
6303,6327
6270,6335
6275,6345
6285,6336
6294,6344
6295,6369
6288,6324
6278,6317
6285,6353
6286,6321
6260,6310
6291,6347
6263,6327
6285,6347
6293,6366
6279,6339
6268,6326
6297,6323
6288,6350
6290,6369
6272,6365
6273,6349
6294,6345
6284,6370
6303,6347
6294,6331
6300,6372
6281,6350
6285,6350
6291,6338
6284,6329
6289,6346
6281,6328
6281,6333
6297,6348
6294,6350
6292,6343
6285,6345
6270,6338
6273,6351
6284,6348
6274,6339
6260,6338
6266,6366
6289,6326
6290,6342
6293,6338
6294,6363
6280,6372
6267,6341
6278,6379
6284,6357
6283,6396
6283,6343
6274,6348
6274,6350
6275,6348
6289,6340
6281,6372
6273,6381
6271,6372
6269,6376
6273,6366
6288,6363
6278,6353
6265,6361
6271,6386
6270,6392
6278,6364
6268,6374
6275,6383
6284,6365
6266,6353
6257,6349
6264,6362
6271,6372
6272,6354
6265,6380
6274,6390
6272,6376
6280,6361
6275,6352
6280,6356
6259,6352
6274,6378
6271,6360
6273,6369
6274,6369
6277,6375
6268,6377
6261,6391
6263,6416
6257,6407
6270,6392
6265,6376
6262,6398
6255,6384
6253,6387
6265,6375
6257,6387
6242,6368
6264,6373
6271,6372
6275,6374
6285,6371
6254,6365
6264,6377
6252,6353
6253,6351
6267,6350
6247,6343
6252,6363
6257,6363
6240,6357
6246,6388
6252,6363
6265,6385
6258,6358
6254,6385
6236,6367
6255,6374
6252,6385
6253,6404
6263,6414
6257,6413
6243,6413
6267,6403
6264,6406
6254,6399
6236,6388
6243,6388
6256,6393
6265,6387
6248,6373
6246,6400
6236,6391
6242,6365
6253,6394
6232,6402
6236,6371
6246,6343
6236,6379
6246,6391
6236,6385
6248,6394
6224,6398
6247,6402
6233,6384
6247,6404
6243,6396
6253,6398
6253,6403
6252,6399
6249,6363
6241,6385
6243,6376
6245,6352
6231,6375
6246,6390
6242,6398
6242,6368
6229,6385
6241,6393
6256,6397
6250,6388
6225,6409
6241,6395
6228,6394
6251,6382
6239,6394
6241,6411
6230,6414
6234,6408
6239,6448
6252,6430
6245,6415
6246,6413
6251,6392
6241,6397
6251,6410
6252,6392
6242,6400
6245,6423
6247,6375
6247,6374
6253,6381
6248,6383
6251,6414
6248,6387
6245,6400
6256,6387
6235,6424
6237,6428
6227,6391
6231,6394
6240,6367
6237,6375
6244,6383
6231,6388
6227,6363
6235,6374
6238,6384
6238,6391
6229,6400
6245,6404
6237,6418
6221,6418
6238,6423
6233,6450
6234,6414
6239,6409
6232,6409
6236,6384
6217,6372
6244,6389
6246,6403
6236,6412
6238,6391
6219,6400
6232,6394
6220,6422
6237,6434
6230,6407
6237,6406
6231,6408
6228,6418
6231,6437
6225,6418
6231,6426
6227,6418
6217,6420
6235,6434
6224,6448
6225,6418
6231,6430
6226,6402
6225,6403
6222,6416
6232,6419
6220,6393
6228,6402
6234,6404
6235,6409
6229,6394
6235,6393
6225,6407
6236,6409
6235,6399
6226,6405
6226,6418
6222,6377
6223,6407
6217,6421
6235,6394
6222,6390
6223,6416
6231,6429
6210,6415
6222,6400
6241,6431
6238,6406
6226,6391
6226,6399
6234,6400
6221,6395
6225,6385
6215,6364
6212,6384
6230,6389
6226,6373
6225,6377
6224,6388
6222,6419
6211,6410
6230,6422
6235,6407
5975,6521
6230,6413
6180,6370
5972,6195
6263,6474
6175,6415
6241,6455
6187,6407
6221,6426
6219,6430
6200,6411
6210,6447
6226,6423
6243,6412
6212,6368
6246,6424
6217,6405
6222,6425
6234,6426
6218,6438
6221,6447
6206,6425
6220,6461
6226,6435
6219,6397
6238,6401
6209,6439
6226,6429
6219,6420
6208,6419
6232,6407
6229,6418
6224,6384
6209,6408
6236,6412
6228,6401
6225,6420
6226,6419
6218,6411
6228,6413
6225,6390
6223,6372
6222,6368
