Channel 1,Channel 2
6115,6060
6111,6051
6104,6055
6117,6049
6110,6050
6111,6050
6115,6051
6108,6048
6113,6051
6107,6037
6115,6043
6110,6043
6108,6049
6111,6050
6111,6044
6105,6057
6113,6050
6102,6042
6107,6057
6114,6052
6109,6049
6113,6053
6119,6062
6107,6059
6110,6051
6102,6050
6105,6058
6111,6051
6099,6054
6109,6053
6105,6058
6105,6051
6102,6051
6099,6053
6102,6043
6104,6058
6114,6043
6102,6048
6103,6048
6103,6036
6105,6046
6098,6053
6109,6061
6095,6060
6108,6045
6114,6058
6113,6057
6100,6053
6106,6046
6098,6049
6107,6059
6108,6047
6104,6050
6108,6050
6103,6049
6109,6051
6106,6043
6108,6038
6102,6030
6105,6050
6111,6048
6118,6050
6106,6033
6103,6037
6101,6049
6104,6048
6100,6059
6104,6055
6108,6057
6100,6054
6104,6040
6116,6046
6107,6050
6108,6048
6103,6057
6102,6053
6100,6050
6101,6046
6102,6055
6107,6041
6105,6063
6103,6060
6101,6049
6095,6048
6109,6050
6102,6038
6098,6055
6104,6060
6113,6064
6106,6048
6100,6044
6106,6048
6106,6053
6103,6057
6110,6043
6098,6039
6108,6053
6107,6039
6103,6036
6114,6053
6106,6050
6104,6049
6097,6050
6104,6024
6101,6040
6099,6037
6111,6048
6107,6048
6104,6038
6106,6061
6107,6052
6102,6044
6105,6041
6112,6056
6108,6037
6089,6053
6104,6042
6097,6034
6099,6053
6109,6047
6097,6044
6096,6051
6091,6052
6108,6061
6102,6048
6091,6045
6102,6051
6101,6056
6105,6050
6094,6050
6106,6048
6108,6051
5988,5950
6115,6066
6082,6037
6064,6007
6095,6038
6103,6038
6105,6052
6105,6052
6106,6052
6097,6052
6088,6041
6107,6053
6089,6063
6094,6048
6098,6033
6093,6057
6103,6051
6091,6099
6096,6044
6089,6030
6101,6053
6104,6057
6113,6070
6096,6046
6105,6050
6101,6055
6111,6041
6103,6050
6101,6046
6103,6043
6108,6048
6099,6038
6097,6044
6103,6060
6107,6042
6095,6038
6097,6039
6110,6052
6103,6059
6105,6062
6094,6058
6102,6055
6106,6053
6102,6053
6106,6050
6111,6058
6110,6051
6104,6053
6110,6057
6104,6050
6104,6055
6115,6053
6103,6044
6099,6062
6100,6040
6097,6034
6111,6067
6105,6054
6109,6057
6100,6051
6111,6062
6103,6047
6117,6057
6119,6055
6108,6041
6099,6065
6122,6062
6104,6045
6117,6047
6116,6061
6108,6054
6102,6062
6109,6058
6112,6046
6105,6060
6101,6038
6107,6051
6105,6041
6108,6049
6107,6047
6099,6062
6113,6056
6108,6067
6111,6054
6104,6041
6101,6063
6108,6054
6112,6050
6109,6045
6094,6054
6108,6045
6110,6054
6115,6040
6099,6044
6109,6049
6112,6047
6110,6061
6096,6043
6113,6045
6105,6047
6108,6048
6099,6061
6106,6055
6105,6046
6101,6049
6110,6056
6100,6051
6102,6053
6099,6057
6104,6029
6111,6043
6104,6054
6103,6060
6104,6056
6097,6041
6104,6057
6107,6081
6094,6048
6102,6052
6104,6050
6115,6052
6104,6048
6103,6069
6099,6045
6104,6055
6099,6042
6099,6047
6108,6055
6097,6051
6106,6054
6111,6054
6103,6057
6099,6054
6106,6051
6112,6056
6110,6060
6113,6045
6106,6033
6104,6055
6100,6060
6113,6057
6113,6061
6118,6035
6104,6062
6115,6055
6107,6045
6105,6058
6120,6057
6104,6049
6104,6051
6119,6048
6119,6058
6118,6059
6116,6047
6115,6047
6111,6051
6120,6062
6115,6031
6122,6039
6113,6050
6130,6044
6118,6064
6119,6059
6113,6052
6105,6051
6119,6050
6113,6054
6116,6054
6121,6067
6124,6054
6114,6054
6111,6049
6113,6055
6112,6037
6113,6048
6109,6046
6107,6056
6112,6051
6115,6056
6110,6047
6106,6043
6108,6041
6104,6053
6105,6055
6110,6047
6120,6053
6112,6061
6114,6053
6116,6060
6104,6044
6097,6027
6115,6058
6110,6029
6112,6037
6115,6052
6106,6056
6117,6043
6117,6054
6115,6046
6116,6048
6110,6046
6116,6053
6108,6055
6113,6039
6112,6051
6104,6042
6116,6052
6117,6047
6119,6060
6109,6045
6113,6042
6110,6037
6114,6051
6108,6053
6116,6053
6109,6049
6112,6039
6113,6058
6105,6045
6119,6048
6122,6046
6107,6045
6116,6055
6113,6053
6115,6050
6107,6046
6112,6059
6103,6063
6119,6056
6120,6043
6120,6063
6113,6042
6105,6051
6116,6051
6111,6061
6108,6050
6110,6042
6124,6052
6117,6058
6104,6054
6117,6052
6121,6051
6118,6046
6102,6044
6118,6062
6123,6063
6120,6062
6126,6063
6117,6059
6107,6046
6122,6063
6123,6063
6114,6056
6112,6055
6113,6059
6113,6059
6118,6058
6115,6051
6127,6045
6119,6060
6124,6051
6112,6046
6120,6047
6114,6063
6120,6061
6119,6047
