Channel 1,Channel 2
6117,6038
6126,6052
6116,6058
6123,6048
6129,6051
6116,6039
6121,6050
6128,6047
6116,6053
6118,6046
6117,6052
6119,6050
6113,6055
6116,6051
6123,6035
6119,6050
6121,6049
6116,6025
6117,6047
6110,6058
6123,6053
6115,6049
6118,6050
6127,6056
6122,6058
6119,6052
6114,6047
6114,6047
6117,6047
6114,6067
6122,6053
6122,6063
6123,6054
6118,6054
6120,6039
6118,6039
6122,6045
6113,6049
6113,6065
6115,6047
6112,6045
6110,6047
6117,6045
6121,6046
6118,6046
6124,6044
6119,6050
6120,6062
6117,6045
6117,6045
6115,6041
6125,6054
6119,6049
6126,6047
6127,6045
6115,6053
6113,6039
6124,6040
6117,6053
6121,6041
6113,6055
6117,6046
6281,6169
6117,6056
6426,6224
6107,6048
6130,6297
6095,6055
6220,6118
6122,6056
6166,6292
6166,6292
6105,6046
6211,6194
6121,6058
6194,6191
6128,6062
6045,5973
6112,6056
6218,6164
6131,6110
6074,5805
6086,6103
6013,5966
6103,6023
6018,5937
6093,6085
6159,5755
6091,6019
6187,6184
6112,5993
5945,5943
6038,5985
6038,5985
6126,6057
6183,6092
6146,6068
6176,6088
6084,6012
6166,6098
6097,6029
6104,6094
6126,6045
6086,6021
6063,5982
6161,6096
6100,6045
6133,6034
6125,6066
6136,6070
6125,6058
6134,6056
6114,6053
0,31
0,61680
0,0
6115,6053
5602,5563
5595,5555
5603,5565
5602,5561
5603,5569
5599,5570
5597,5565
5595,5567
5816,5774
6332,6303
6293,6281
6299,6260
6308,6286
6289,6307
6289,6305
6285,6309
6306,6317
6283,6299
6284,6274
6291,6298
6295,6294
6281,6302
6290,6310
6281,6297
6286,6300
6298,6298
6303,6298
6300,6295
6291,6302
6280,6283
6303,6287
6310,6288
6298,6321
6292,6315
6307,6322
6307,6318
6310,6305
6309,6334
6298,6323
6289,6303
6286,6321
6281,6302
6293,6293
6311,6315
6302,6316
6298,6331
6279,6307
6288,6280
6285,6285
6305,6293
6306,6288
6323,6296
6304,6303
6300,6282
6312,6306
6304,6279
6311,6285
6307,6294
6297,6285
6310,6317
6307,6297
6323,6285
6313,6296
6301,6307
6297,6305
6218,6247
6278,6290
6209,6243
6321,6350
6252,6263
6310,6307
6301,6324
6312,6326
6275,6304
6294,6330
6308,6325
6315,6319
6296,6330
6290,6304
6299,6280
6317,6272
6306,6303
6308,6292
6309,6319
6297,6296
6275,6299
6268,6302
6285,6308
6272,6302
6278,6319
6277,6334
6273,6308
6282,6320
6290,6323
6301,6312
6288,6308
6283,6315
6281,6321
6295,6304
6282,6303
6271,6295
6284,6295
6282,6280
6269,6286
6284,6332
6264,6334
6280,6335
6280,6300
6277,6304
6286,6308
6258,6303
6253,6324
6260,6301
6262,6320
6287,6325
6270,6330
6284,6318
6270,6327
6286,6311
6283,6311
6281,6319
6282,6311
6273,6321
6268,6336
6286,6338
6258,6312
6264,6332
6280,6314
6280,6322
6258,6308
6273,6314
6267,6301
6278,6306
6261,6324
6261,6292
6255,6312
6266,6302
6277,6304
6278,6284
6279,6313
6280,6310
6270,6312
6273,6323
6265,6317
6298,6338
6286,6338
6290,6318
6283,6330
6285,6317
6280,6334
6284,6342
6270,6330
6274,6358
6288,6347
6290,6352
6283,6347
6276,6351
6283,6344
6274,6337
6261,6339
6280,6327
6258,6307
6270,6339
6272,6325
6259,6306
6272,6336
6276,6346
6273,6338
6259,6325
6263,6334
6256,6323
6250,6313
6264,6324
6245,6315
6268,6327
6262,6328
6287,6340
6273,6346
6272,6322
6257,6337
6263,6321
6258,6375
6260,6347
6267,6318
6272,6309
6281,6328
6271,6319
6279,6331
6263,6340
6264,6344
6258,6339
6253,6334
6267,6334
6265,6301
6268,6343
6258,6333
6275,6310
6273,6316
6253,6313
6243,6335
6267,6338
6265,6333
6256,6300
6256,6351
6283,6345
6259,6340
6265,6340
6264,6339
6250,6332
6250,6364
6248,6348
6265,6358
6268,6350
6264,6337
6257,6353
6258,6341
6251,6351
6267,6340
6245,6346
6248,6351
6240,6341
6236,6334
6238,6327
6248,6333
6232,6344
6245,6347
6257,6336
6260,6335
6247,6344
6256,6328
6241,6323
6247,6331
6255,6364
6248,6349
6247,6335
6232,6331
6242,6343
6253,6369
6235,6342
6239,6328
6250,6332
6252,6320
6256,6330
6243,6367
6243,6358
6239,6370
6253,6367
6232,6350
6257,6339
6247,6355
6232,6368
6232,6344
6253,6344
6236,6343
6225,6309
6246,6354
6265,6355
6248,6364
6238,6363
6245,6352
6232,6357
6235,6351
6235,6315
6228,6308
6244,6315
6238,6329
6233,6323
6219,6328
6238,6307
6242,6320
6237,6351
6228,6334
6234,6351
6236,6358
6240,6325
6244,6326
6251,6354
6232,6375
6230,6349
6240,6357
6240,6363
6247,6393
6237,6353
6259,6367
6232,6388
6229,6401
6230,6375
6229,6362
6239,6372
6244,6363
6228,6335
6222,6362
6227,6372
6219,6350
6221,6367
6228,6339
6227,6378
6232,6375
6233,6352
6210,6375
6212,6342
6240,6377
6247,6357
6223,6366
6224,6335
6233,6355
6228,6339
6218,6335
6226,6338
6222,6344
6225,6338
6210,6338
6208,6303
6224,6342
6225,6357
6217,6375
6227,6383
6226,6372
6240,6373
6240,6370
6238,6379
6235,6374
6222,6366
6217,6372
6217,6370
6213,6359
6232,6379
6225,6368
6230,6375
6230,6369
6236,6361
6219,6378
6128,6319
6131,6232
6250,6459
6197,6300
6201,6360
6247,6369
6208,6346
6219,6353
6222,6368
6229,6361
6213,6372
6195,6373
6215,6370
6216,6360
6225,6343
6218,6381
6209,6353
6206,6352
6222,6350
6217,6326
6222,6351
6221,6379
6226,6385
6232,6379
6230,6354
6218,6390
6207,6378
6220,6366
6218,6379
6208,6361
6218,6381
6221,6370
6227,6342
6208,6337
6223,6325
6225,6356
6219,6359
6211,6371
6217,6358
6212,6364
6218,6348
6220,6350
6216,6371
6221,6363
6223,6352
6229,6343
6228,6345
6213,6331
6218,6353
6214,6359
6211,6353
6212,6359
6219,6368
6213,6376
6223,6381
6202,6379
6210,6381
6219,6394
6223,6398
6214,6372
6215,6383
6211,6375
6207,6369
6213,6371
6206,6403
6210,6363
6218,6373
6202,6337
6203,6343
6203,6363
6203,6362
6212,6370
6218,6349
6204,6350
6217,6384
6203,6368
6209,6377
6210,6380
6216,6355
6203,6343
6208,6349
6211,6341
6223,6367
6203,6355
6193,6342
6217,6345
6209,6349
6207,6340
6207,6350
6201,6316
6209,6341
6215,6322
6216,6342
6215,6350
6220,6356
6204,6362
6211,6378
6213,6369
6202,6368
6209,6352
6207,6342
6207,6383
6206,6369
6202,6391
6198,6381
6197,6383
6185,6387
6198,6394
6198,6406
6206,6353
6196,6338
6218,6353
6219,6326
6210,6337
6207,6350
6208,6349
6203,6370
6204,6368
6209,6363
6223,6351
6199,6365
6204,6363
6204,6376
6203,6357
6218,6354
6200,6397
6218,6361
6195,6341
6200,6352
6197,6350
6205,6341
6202,6347
6210,6388
6207,6364
6214,6352
6205,6359
6204,6379
6217,6378
6209,6374
6191,6364
6201,6348
6204,6354
6200,6350
6199,6354
6209,6352
6202,6365
6204,6322
6206,6370
6193,6376
6201,6364
6203,6380
6199,6352
6200,6375
6194,6370
6200,6349
6207,6349
6206,6338
6213,6372
6220,6400
6211,6378
6224,6387
6201,6300
6203,6380
6186,6407
6199,6385
6191,6386
6199,6392
6190,6360
6192,6378
6220,6351
6197,6340
6202,6365
6206,6352
6206,6329
6197,6353
6210,6352
6193,6367
6198,6356
6208,6364
6212,6352
6203,6374
6189,6354
6208,6352
6200,6357
6211,6365
6209,6368
6204,6348
6207,6372
6214,6367
6210,6349
6202,6361
6223,6355
6204,6342
6195,6343
6205,6366
6208,6367
6214,6360
6194,6387
6201,6371
6207,6372
6204,6388
6201,6370
6221,6339
6210,6329
6208,6304
6214,6360
6207,6340
6200,6345
6204,6359
6202,6389
6214,6361
6188,6346
6222,6339
6192,6345
6203,6348
6203,6338
6197,6355
6194,6348
6193,6361
6194,6365
6204,6377
6212,6338
6207,6328
6217,6322
6208,6324
6193,6332
6200,6313
6205,6323
6207,6348
6217,6350
6209,6360
6204,6362
6200,6320
6207,6320
6207,6336
6212,6331
6209,6349
6208,6349
6217,6343
6231,6314
6222,6342
6200,6342
6204,6344
6216,6336
6226,6346
6206,6338
6209,6353
6225,6340
6204,6297
6227,6324
6219,6311
6215,6324
6220,6315
6217,6307
6224,6342
6219,6332
6204,6315
6210,6286
6217,6286
6226,6290
6223,6310
6220,6329
6241,6338
6228,6342
6222,6334
6217,6321
6226,6332
6226,6354
6209,6385
6270,6359
6347,6467
6042,6105
6377,6260
6363,6349
6292,6310
6244,6270
6297,6334
6352,6355
6341,6340
6351,6360
6412,6338
6465,6325
6509,6285
6556,6321
6610,6341
6685,6357
6721,6350
6793,6321
6883,6327
6938,6320
6947,6324
7049,6340
7061,6372
7104,6357
7061,6354
7092,6336
7048,6321
6997,6315
6952,6329
6861,6337
6816,6327
6731,6308
6640,6317
6617,6343
6567,6334
6523,6346
6516,6314
6485,6353
6511,6353
6504,6351
6557,6367
6601,6373
6683,6350
6754,6351
6872,6347
6969,6335
7087,6356
7230,6369
7318,6391
7434,6409
7482,6427
7558,6417
7622,6439
7677,6442
7773,6489
7863,6521
7905,6531
7927,6544
7927,6577
7907,6601
7969,6607
7900,6627
7928,6635
7924,6672
7891,6701
7879,6748
7813,6847
7795,6926
7713,6967
7602,7053
7491,7095
7451,7155
7388,7200
7258,7239
7142,7263
7082,7202
7018,7158
6929,7125
6897,7107
6913,7075
6949,7058
6998,7093
7025,7113
7126,7081
7192,7034
7317,6977
7443,6872
7588,6796
7767,6707
7971,6681
8177,6624
8405,6610
8607,6560
8828,6523
9223,6519
9581,6535
9816,6548
10011,6541
10125,6539
10138,6569
10254,6627
10398,6647
10416,6671
10310,6738
10173,6820
9948,6878
9772,6995
9629,7087
9473,7212
9288,7299
9064,7416
8711,7537
8447,7607
8163,7677
7897,7802
7620,7886
7453,7914
7237,7944
7076,7996
6904,8075
6771,8061
6680,8085
6609,8072
6587,8062
6587,8000
6604,7958
6635,7872
6726,7753
6856,7678
6979,7593
7119,7447
7300,7321
7580,7162
7778,7013
8009,6903
8240,6813
8477,6720
8736,6639
8955,6590
9130,6552
9344,6567
9610,6584
9807,6625
9947,6713
10074,6784
10060,6897
10159,7015
10165,7161
10108,7237
10134,7381
10017,7562
9763,7758
9643,7965
9426,8120
9299,8266
9033,8351
8770,8456
8473,8485
8199,8581
7907,8550
7663,8577
7460,8641
7310,8616
7132,8638
7016,8505
6900,8496
6823,8415
6810,8373
6808,8314
6802,8095
6828,7957
6894,7775
6947,7663
7049,7545
7215,7427
7395,7290
7593,7173
7832,7044
8167,6883
8499,6848
8761,6790
9134,6706
9415,6666
9670,6659
9907,6689
10152,6706
10443,6785
10759,6848
10846,6928
10897,7025
10936,7185
10858,7351
10701,7453
10640,7600
10402,7793
10121,7949
9826,8108
9596,8230
9240,8411
8837,8492
8548,8639
8288,8809
8016,8815
7801,8884
7602,8897
7407,8969
7229,8977
7054,8971
6882,8946
6765,8819
6664,8849
6579,8850
6526,8870
6489,8906
6461,8751
6459,8577
6512,8449
6553,8231
6647,8074
6712,7924
6828,7754
6949,7535
7103,7278
7225,7139
7363,6959
7462,6771
7603,6675
7629,6586
7773,6534
7856,6518
7951,6562
7973,6624
8051,6694
8182,6828
8256,6946
8322,7032
8361,7122
8349,7240
8381,7411
8360,7542
8294,7645
8243,7740
8154,7894
8087,7951
8024,8033
7916,8167
7757,8147
7686,8130
7517,8104
7368,8118
7170,8150
7065,8159
6934,8118
6807,8066
6708,8073
6640,7976
6561,7939
6528,7830
6489,7707
6489,7608
6500,7494
6496,7353
6539,7282
6579,7185
6617,7014
6682,6934
6768,6840
6799,6817
6928,6613
7027,6604
7206,6558
7240,6442
7364,6442
7496,6431
7586,6450
7671,6446
7721,6474
7847,6503
7902,6525
8024,6584
8050,6661
8083,6723
8113,6824
8177,6905
8222,6979
8212,7045
8146,7182
8120,7321
8059,7414
7968,7479
7862,7541
7799,7616
7714,7679
7616,7725
7519,7758
7392,7764
7246,7762
7157,7757
7050,7719
6969,7714
6842,7707
6760,7687
6632,7537
6580,7438
6526,7417
6521,7310
6539,7257
6584,7144
6637,7055
6737,6970
6892,6876
7025,6837
7200,6755
7439,6671
7633,6583
7842,6561
8051,6488
8209,6434
8503,6397
8776,6395
8934,6390
9010,6380
9131,6389
9273,6417
9284,6460
9318,6537
9293,6600
9275,6679
9168,6783
9071,6875
9023,7016
8837,7103
