Channel 1,Channel 2
6118,6048
6116,6048
6101,6048
6109,6060
6118,6060
6109,6058
6121,6062
6118,6050
6120,6064
6117,6054
6117,6054
6121,6056
6117,6061
6117,6053
6116,6056
6118,6064
6114,6067
6123,6056
6119,6064
6117,6058
6112,6070
6114,6063
6117,6065
6116,6073
6120,6049
6118,6061
6115,6055
6113,6045
6109,6060
6115,6060
6109,6053
6127,6057
6127,6057
6107,6058
6123,6052
6114,6061
6115,6058
6117,6061
6112,6045
6123,6055
6114,6061
6114,6052
6113,6055
6120,6048
6112,6062
6118,6058
0,36
0,61680
0,0
6112,6047
5591,5571
5585,5551
5595,5580
5608,5581
5602,5581
5595,5577
5599,5584
5595,5584
5818,5764
6339,6323
6313,6299
6306,6303
6291,6326
6267,6302
6311,6311
6299,6324
6276,6327
6281,6326
6277,6348
6284,6353
6309,6354
6287,6366
6291,6357
6297,6349
6313,6334
6318,6335
6287,6364
6304,6337
6309,6335
6311,6329
6286,6334
6298,6333
6281,6350
6285,6343
6296,6389
6299,6341
6279,6342
6290,6375
6296,6403
6295,6360
6298,6326
6295,6324
6304,6335
6291,6363
6276,6360
6277,6363
6298,6348
6285,6337
6302,6333
6305,6336
6294,6351
6295,6359
6267,6354
6298,6358
6303,6348
6300,6330
6306,6338
6315,6346
6291,6323
6306,6333
6282,6329
6294,6334
6298,6303
6298,6298
6282,6320
6295,6338
6309,6354
6299,6328
6312,6329
6304,6339
6318,6329
6267,6341
6288,6350
6305,6324
6300,6335
6274,6348
6298,6324
6308,6321
6306,6331
6301,6307
6306,6322
6306,6341
6293,6319
6293,6333
6295,6326
6312,6330
6277,6350
6291,6361
6268,6318
6295,6339
6305,6348
6292,6337
6311,6357
6302,6343
6295,6355
6290,6345
6308,6328
6286,6332
6300,6356
6294,6319
6302,6336
6320,6318
6300,6315
6279,6322
6282,6330
6264,6324
6299,6315
6303,6324
6303,6330
6296,6320
6279,6346
6298,6349
6282,6351
6296,6365
6290,6361
6304,6324
6292,6320
6277,6327
6290,6337
6308,6340
6301,6343
6290,6352
6294,6359
6307,6346
6310,6357
6288,6349
6293,6349
6289,6340
6309,6339
6290,6350
6284,6353
6267,6347
6284,6328
6284,6346
6307,6347
6296,6344
6283,6333
6296,6343
6293,6346
6313,6359
6292,6350
6268,6365
