Channel 1,Channel 2
6114,6050
6115,6053
6107,6049
6110,6045
6110,6049
6107,6044
6110,6055
6106,6059
6102,6061
6125,6064
6119,6055
6111,6018
6102,6053
6099,6052
6112,6062
6111,6057
6112,6055
6101,6063
6117,6058
6114,6053
6104,6051
6111,6058
6101,6058
6113,6042
6115,6054
6108,6058
6116,6058
6119,6057
6117,6048
6110,6044
6107,6046
6117,6046
6112,6057
6107,6063
6113,6051
6110,6061
6112,6051
6108,6071
6104,6048
6120,6038
6113,6058
6129,6049
6110,6057
6111,6057
6117,6058
6113,6047
6106,6057
6100,6055
6113,6068
6124,6043
6121,6050
6107,6063
6112,6068
6121,6055
6119,6057
6116,6062
6116,6060
6113,6061
6113,6061
6105,6047
6109,6061
6114,6048
6118,6053
6112,6063
6114,6057
6111,6056
6116,6063
6116,6055
6115,6056
6116,6058
6111,6047
6116,6058
6112,6066
6116,6060
6112,6054
6119,6064
6112,6053
6109,6060
6117,6061
6123,6063
6119,6053
6119,6053
6112,6061
6108,6060
6122,6053
6123,6070
6113,6059
6112,6060
6118,6063
6112,6044
6116,6058
6116,6059
6100,6067
6117,6058
6117,6062
6119,6059
6115,6040
6111,6063
6116,6080
6117,6050
6122,6049
6118,6050
6118,6046
6118,6046
6120,6060
6110,6038
6113,6055
6118,6038
6117,6054
6119,6054
6117,6057
6118,6050
6116,6052
6114,6056
6122,6055
6110,6061
6118,6052
6110,6058
6107,6052
6116,6061
6112,6058
6114,6060
6114,6057
6116,6055
6117,6055
6117,6055
6117,6052
6114,6057
6113,6057
6113,6068
6116,6063
6116,6061
6113,6051
6116,6060
6114,6051
6114,6055
6112,6059
6112,6055
0,40
0,61680
0,0
6127,6058
5605,5581
5597,5569
5601,5583
5603,5574
5601,5578
5600,5576
5598,5572
5595,5577
5824,5764
6346,6311
6294,6286
6281,6296
6311,6282
6296,6293
6300,6299
6301,6299
6282,6303
6304,6303
6311,6319
6320,6326
6316,6331
6278,6307
6294,6314
6302,6324
6307,6309
6308,6332
6291,6315
6307,6323
6307,6322
6303,6320
6285,6326
6305,6319
6307,6333
6288,6323
6305,6323
6305,6324
6315,6328
6305,6359
6303,6330
6312,6332
6301,6333
6301,6315
6297,6337
6291,6334
6298,6335
6309,6306
6307,6299
6312,6327
6301,6331
6297,6334
6293,6333
6306,6322
6307,6322
6311,6338
6306,6317
6317,6309
6309,6316
6317,6316
6278,6324
6304,6317
6308,6339
6301,6326
6290,6322
6300,6340
6300,6312
6302,6314
6307,6326
6314,6324
6297,6314
6296,6307
6319,6338
6301,6315
6295,6338
6301,6319
6294,6323
6305,6332
6297,6319
6306,6337
6285,6331
6302,6327
6311,6334
6296,6328
6299,6326
6311,6319
6300,6324
6290,6316
6298,6330
6293,6317
6298,6321
6304,6334
6314,6325
6309,6322
6300,6329
6292,6326
6299,6351
6293,6323
6288,6336
6299,6335
6304,6322
6289,6317
6309,6295
6296,6324
6286,6313
6283,6304
6288,6326
6274,6337
6291,6334
6304,6321
6308,6339
6306,6335
6280,6344
6283,6346
6290,6300
6301,6318
6287,6333
6305,6331
6307,6334
6284,6337
6296,6343
6309,6341
6326,6340
6323,6322
6307,6343
6296,6348
6292,6350
6295,6331
6283,6333
6291,6330
6301,6335
6294,6324
6291,6343
6301,6326
6288,6309
6296,6328
6290,6323
6274,6307
6620,6583
6485,6424
6238,6260
6143,6143
6488,6321
6344,6399
6313,6350
6267,6318
6276,6311
6282,6364
6312,6311
6259,6296
6283,6304
6299,6328
6309,6342
6282,6332
6289,6332
6292,6338
6299,6343
6299,6332
6298,6327
6284,6306
6305,6312
6289,6328
6310,6334
6272,6348
6288,6339
6299,6363
6288,6351
6279,6339
6283,6338
6284,6345
6296,6346
6287,6361
6275,6345
6281,6363
6281,6361
6278,6342
6288,6333
6284,6342
6295,6331
6294,6371
6301,6354
6299,6338
6287,6336
6294,6353
6298,6332
6284,6341
6287,6358
6306,6351
6311,6365
6285,6351
6272,6342
6287,6338
6288,6358
6281,6339
6282,6346
6277,6344
6285,6351
6285,6351
6297,6358
6296,6377
6285,6368
6272,6338
6278,6392
6275,6368
6280,6363
6270,6352
6278,6348
6263,6357
6270,6335
6293,6370
6292,6357
6278,6347
6271,6351
6271,6353
6279,6376
6276,6372
6267,6369
6270,6350
6275,6360
6281,6386
6268,6376
6274,6379
6271,6371
6288,6374
6275,6356
6248,6361
6266,6355
6262,6385
6281,6361
6284,6355
6272,6363
6273,6348
6274,6359
6270,6365
6278,6363
6263,6338
6271,6373
6265,6347
6267,6373
6281,6362
6267,6371
6259,6357
6268,6379
6276,6370
6260,6384
6263,6404
6255,6379
6271,6371
6258,6377
6254,6385
6258,6356
6267,6391
6257,6379
6265,6343
6268,6358
6279,6375
6271,6377
6268,6379
6266,6377
6253,6359
6262,6371
6258,6351
6262,6354
6254,6369
6264,6353
6256,6350
6245,6404
6245,6358
6264,6360
6259,6364
6254,6362
6256,6361
6259,6381
6258,6396
6245,6364
6251,6374
6260,6396
6259,6394
6264,6390
6260,6405
6247,6385
6252,6384
6254,6378
6266,6389
6258,6375
6248,6364
6246,6392
6228,6391
6243,6375
6237,6377
6241,6403
6238,6382
6242,6372
6233,6373
6254,6372
6234,6379
6244,6392
6253,6381
6242,6396
6237,6371
6237,6398
6249,6394
6265,6393
6283,6405
6252,6376
6261,6390
6244,6364
6232,6385
6238,6336
6240,6360
6240,6357
6246,6369
6240,6361
6235,6372
6243,6387
6257,6413
6256,6399
6232,6392
6238,6406
6225,6407
6246,6384
6236,6399
6236,6394
6241,6392
6233,6410
6251,6447
6253,6402
6235,6409
6239,6405
6230,6379
6244,6396
6234,6413
6247,6417
6226,6399
6233,6408
6236,6371
6246,6385
6253,6384
6250,6374
6256,6419
6231,6384
6253,6382
6261,6395
6243,6395
6242,6409
6219,6406
6237,6402
6238,6399
6238,6384
6249,6378
6241,6391
6227,6399
6236,6376
6239,6364
6248,6386
6215,6381
6240,6395
6228,6396
6225,6398
6231,6420
6236,6413
6234,6388
6232,6412
6217,6392
6224,6387
6221,6396
6227,6412
6241,6383
6228,6379
6232,6385
6220,6383
6237,6374
6220,6391
6233,6407
6232,6393
6232,6428
6231,6408
6230,6407
6224,6422
6240,6402
6224,6405
6226,6415
6224,6426
6231,6441
6226,6414
6215,6405
6225,6422
6223,6432
6239,6415
6207,6399
6228,6398
6230,6380
6231,6399
6228,6386
6227,6415
6233,6385
6228,6389
6234,6408
6227,6378
6227,6395
6225,6396
6235,6388
6232,6397
6210,6417
6231,6428
6217,6403
6248,6398
6289,6458
6251,6423
6230,6348
6247,6403
6237,6440
6261,6416
6227,6398
6233,6375
6239,6369
6238,6367
6224,6369
6216,6387
6225,6386
6235,6396
6241,6384
6230,6373
6235,6394
6212,6390
6226,6395
6240,6391
6232,6411
6235,6396
6226,6404
6235,6392
6231,6400
6224,6409
6239,6416
6235,6438
6223,6448
6244,6429
6231,6452
6220,6445
6229,6428
6227,6441
6219,6426
6233,6415
6231,6423
6218,6406
6220,6416
6232,6423
6216,6417
6219,6426
6219,6390
6221,6424
6214,6409
6239,6397
6224,6404
6223,6416
6227,6415
6215,6425
6223,6401
6219,6434
6224,6410
6228,6413
6217,6399
6230,6387
6222,6389
6228,6390
6217,6408
6220,6404
6222,6402
6224,6386
6227,6395
6230,6398
6241,6384
6239,6391
6220,6397
6228,6380
6239,6409
6232,6396
6214,6428
6237,6407
6229,6414
6227,6419
6226,6408
6231,6404
6215,6416
6228,6392
6219,6394
6222,6409
6224,6370
6228,6380
6232,6368
6238,6408
6230,6386
6235,6389
6219,6396
6230,6406
6230,6416
6230,6400
6226,6403
6247,6392
6234,6405
6237,6382
6223,6387
6228,6383
6233,6382
6226,6408
6230,6419
6233,6419
6235,6394
6226,6380
6233,6390
6233,6376
6233,6401
6226,6376
6226,6400
6216,6418
6236,6397
6232,6403
6224,6393
6224,6384
6226,6383
6216,6382
6229,6399
6231,6400
6222,6410
6239,6430
6240,6422
6233,6414
6227,6394
6243,6421
6234,6419
6236,6382
6233,6379
6239,6387
6231,6363
6243,6376
6236,6372
6235,6374
6233,6374
6239,6406
6239,6403
6216,6387
6223,6365
6240,6389
6233,6354
6239,6373
6231,6362
6224,6367
6238,6380
6247,6401
6230,6381
6227,6380
6233,6371
6211,6371
6241,6375
6232,6383
6238,6355
6243,6370
6235,6382
6232,6370
6226,6370
6232,6389
6234,6378
6239,6382
6249,6372
6252,6375
6249,6379
6222,6371
6243,6370
6246,6381
6243,6384
6243,6383
6238,6396
6246,6374
6252,6375
6250,6380
6239,6372
6234,6358
6257,6343
6256,6365
6255,6340
6268,6342
6259,6358
6254,6370
6267,6356
6255,6376
6266,6342
6259,6355
6244,6329
6262,6343
6271,6353
6256,6361
6267,6358
6260,6347
6270,6369
6275,6359
6282,6366
6304,6375
6297,6378
6307,6358
6332,6376
6356,6378
6378,6389
6406,6351
6448,6370
6496,6373
6524,6355
6598,6362
6655,6369
6716,6363
6743,6374
6777,6391
6807,6368
6768,6380
6785,6382
6784,6374
6737,6351
6708,6370
6724,6391
6701,6385
6786,6383
6888,6364
6974,6385
7119,6402
7254,6403
7426,6405
7677,6406
7957,6409
8105,6390
8337,6388
8413,6404
8715,6396
8929,6390
9234,6425
9634,6416
10062,6432
10483,6438
10815,6440
10886,6456
10925,6496
11037,6513
11035,6562
11129,6620
10986,6658
10818,6698
10645,6744
10521,6779
10290,6831
9992,6931
9559,6979
9245,7088
8930,7173
8729,7308
8465,7394
8210,7464
7970,7574
7724,7664
7542,7771
7440,7829
7281,7952
7126,8066
7002,8090
6974,8176
6891,8101
6862,7977
6901,7917
7023,7795
7112,7708
7261,7636
7400,7564
7659,7488
7847,7390
7975,7245
8236,7112
8540,6976
8858,6864
9304,6592
9377,6764
9855,6724
9633,6660
9780,6635
9826,6712
10061,6858
10079,6959
10125,7052
10104,7209
10289,7358
10242,7577
10376,7670
10313,7815
10247,7959
10074,8112
9903,8314
9625,8437
9411,8614
9178,8735
8980,8795
8744,8959
8584,8967
8364,8900
8096,9059
7811,8983
7628,9042
7385,8989
7192,8924
7055,8860
6927,8717
6852,8597
6806,8481
6743,8298
6775,8158
6834,7916
6931,7814
7049,7641
7126,7502
7284,7369
7452,7307
7617,7234
7839,7164
7993,7005
8288,6940
8487,6848
8690,6787
8953,6763
9217,6791
9461,6827
9615,6880
9887,6944
10198,7015
10469,7146
10562,7259
10691,7399
10667,7532
10772,7747
10854,7952
10877,8075
10903,8290
10797,8558
10833,8865
10662,9004
10447,9175
10228,9278
9836,9247
9465,9271
9268,9415
9005,9504
8657,9468
8399,9424
8116,9361
7911,9263
7685,9160
7402,9029
7211,8934
7095,8787
6999,8634
6899,8537
6882,8456
6898,8347
6968,8205
7025,8051
7171,7897
7268,7748
7430,7541
7650,7397
8018,7222
8470,7132
8653,7039
8907,6917
9250,6858
9560,6773
9865,6758
10182,6699
10597,6732
10768,6762
11056,6837
11390,6942
11523,7102
11808,7267
12045,7505
12146,7726
12395,7924
12209,8012
12208,8214
12330,8389
11981,8566
11614,8723
11400,8804
11119,9067
10659,9255
10503,9444
10162,9590
9871,9588
9579,9543
9284,9553
8864,9634
8571,9613
8234,9639
7958,9682
7740,9608
7502,9421
7282,9425
7090,9199
6948,8976
6913,8790
6864,8601
6871,8413
6940,8285
6979,8021
7127,7855
7254,7628
7473,7503
7721,7339
7983,7170
8236,7015
8724,6949
9048,6846
9550,6789
10031,6762
10465,6791
10893,6812
11315,6816
11856,6927
12109,7017
12295,7124
12607,7301
12769,7490
13071,7712
12962,7885
12866,8058
12844,8264
12667,8452
12367,8698
12042,8870
11686,9094
11474,9206
11000,9337
10681,9636
10314,9882
10000,10056
9642,10072
9314,10039
8879,9951
8479,10176
8141,10239
7802,10265
7484,10273
7278,10224
7108,10170
6921,10035
6839,9913
6720,9758
6697,9398
6749,9053
6761,8834
6830,8671
6921,8493
7013,8261
7126,8024
7367,7729
7575,7505
7763,7258
7903,7080
8076,6919
8236,6780
8441,6693
8742,6667
8830,6633
9057,6671
9201,6727
9394,6862
9451,6974
9577,7132
9746,7313
9841,7491
9997,7715
10041,7946
10139,8169
10250,8435
10182,8656
10361,8975
10362,9170
10155,9304
10026,9527
9750,9507
9711,9738
9430,9627
9223,9641
9008,9797
8798,9658
8602,9577
8415,9535
8179,9518
7923,9423
7587,9133
7380,9128
7190,8940
7026,8807
6874,8695
6735,8439
6705,8351
6641,8156
6621,7963
6674,7706
6787,7610
6831,7448
7029,7402
7228,7269
7426,7131
7555,6981
7787,6849
8051,6750
8315,6698
8523,6648
8680,6589
8950,6563
9180,6559
9226,6549
9441,6582
9741,6615
9848,6713
9918,6773
10134,6900
10155,6977
10285,7119
10326,7278
10168,7416
10101,7611
10050,7771
10049,7998
10021,8209
9967,8350
9690,8481
9485,8721
9316,8963
9094,9028
8920,9195
8615,9142
8285,9299
8128,9379
7933,9414
7687,9389
7533,9451
7325,9361
7132,9120
7030,9174
6924,8796
6779,8751
6677,8492
6662,8364
6687,8113
6655,7910
6713,7735
6785,7563
6852,7428
6934,7251
7077,7143
7188,6990
7294,6918
7455,6861
7556,6774
7706,6689
7896,6686
8092,6649
8233,6604
8301,6627
8511,6660
8575,6690
8784,6727
8996,6852
9136,6944
9163,7098
9270,7258
9347,7386
9406,7536
9478,7677
9403,7828
9377,7938
9420,8091
9380,8331
9308,8501
9271,8537
9324,8718
9186,8814
8930,8862
8689,8976
8441,8982
8231,8931
7919,8842
7771,8833
7573,8782
7382,8726
7191,8628
7026,8470
6905,8368
6800,8276
6736,8117
6702,8059
6691,7918
6738,7710
6830,7628
6897,7520
7031,7386
7187,7288
7370,7184
7605,7147
7794,7064
8003,6926
8193,6824
8404,6763
8811,6702
9131,6651
9254,6603
9483,6592
9721,6596
9920,6599
10146,6637
10082,6688
10178,6737
10307,6800
10238,6973
10347,7102
10430,7255
10312,7435
10245,7627
10279,7946
10165,8080
9990,8234
9830,8414
9477,8662
9328,8666
9128,8863
8880,9102
8652,9125
8344,9192
8167,9333
7938,9309
7800,9302
7562,9157
7349,8988
7251,9095
7029,8911
6926,8706
6816,8677
6784,8633
6749,8484
6769,8260
6799,8020
6896,7808
7011,7625
7228,7476
7391,7301
7663,7112
7918,6963
8227,6755
8533,6699
9038,6663
9343,6602
9838,6567
10164,6597
10347,6604
10667,6658
10941,6787
11356,6877
11368,6991
11425,7202
11561,7391
11590,7609
11494,7724
11396,7946
11550,8259
11320,8415
11019,8584
10628,8782
10480,9013
10164,9106
9980,9296
9631,9596
9359,9793
9058,9756
8771,10009
8551,10186
8362,10245
8189,10483
7941,10571
7744,10759
7543,10822
7285,10510
7153,10538
7004,10226
6909,10015
6794,9841
6741,9629
6733,9405
6757,9145
6833,8713
6927,8370
7030,8027
7165,7806
7308,7494
7528,7252
7799,7058
8068,6881
8327,6742
8439,6654
8716,6628
8935,6621
9130,6630
9340,6667
9519,6763
9709,6871
10031,6992
10225,7112
10359,7177
10498,7340
10654,7469
10807,7686
10814,7918
10691,8052
10658,8144
10508,8383
10345,8577
10386,8862
10388,9045
10163,9231
9870,9414
9638,9545
9370,9592
9165,9692
8895,9715
8699,9772
8382,9727
8134,9728
7833,9610
7629,9535
7394,9423
7222,9271
7081,9141
7005,8961
6906,8744
6815,8544
6776,8364
6727,8141
6738,7978
6783,7743
6906,7559
7052,7401
7086,7195
7241,7068
7404,6965
7625,6815
7861,6725
8184,6639
8233,6539
8459,6519
8623,6486
8734,6481
9110,6525
9330,6574
9244,6701
9433,6807
9426,6910
9720,7097
9716,7247
9850,7450
9770,7638
9982,7867
10010,8042
10067,8280
10285,8484
9976,8531
9919,8704
10099,8978
9833,8986
9647,9120
9225,9057
9113,9190
8846,9322
8593,9263
8321,9143
7907,9052
7670,9029
7482,9074
7308,8986
7163,8909
7062,8962
6946,8817
6871,8698
6770,8538
6760,8531
6790,8326
6777,8086
6859,7907
6951,7778
7053,7644
7224,7437
7413,7206
7650,7079
7869,6973
8027,6801
8301,6751
8464,6709
8697,6643
8871,6591
9163,6596
9290,6591
9581,6663
9844,6726
9956,6810
9956,6919
10011,7031
10032,7164
10467,7488
10329,7541
10128,7732
9924,7890
9620,8025
9596,8371
9235,8495
9072,8573
8843,8784
8703,9012
8611,9278
8299,9335
8135,9455
7927,9533
7677,9434
7503,9587
7446,9791
7225,9566
7117,9708
6982,9444
6878,9404
6774,9244
6736,9141
6739,8989
6686,8810
6685,8520
6673,8190
6725,8093
6777,7856
6855,7664
6894,7443
7012,7241
7081,7068
7264,6941
7495,6788
7787,6694
8047,6658
8331,6604
8552,6564
8801,6539
9128,6543
9339,6507
9656,6587
9972,6648
10393,6742
10636,6775
10999,6886
11227,6984
11570,7044
11675,7173
11642,7334
11596,7472
11525,7528
11515,7605
11545,7763
11342,7803
11500,7946
11276,8048
11144,8244
10858,8344
10591,8427
10360,8438
10001,8443
9681,8462
9260,8458
8928,8426
8339,8367
8184,8452
7887,8337
7650,8336
7432,8238
7261,8149
7158,8064
7106,8024
7110,7996
7120,7940
7151,7840
7270,7669
7473,7540
7646,7456
7922,7322
8133,7111
8364,7042
8667,6916
8971,6833
9483,6724
9893,6683
10207,6626
10741,6616
11072,6638
11795,6694
12234,6780
12560,6805
13044,7012
13229,7175
13543,7417
13906,7621
14246,7900
14261,8179
14020,8469
13996,8694
13829,9014
13354,9133
13168,9449
12589,9538
12436,9731
12406,9970
11801,10027
11229,10213
10873,10222
10140,10238
9517,10094
9288,10271
9016,10180
8703,10223
8300,10308
7987,10290
7679,10244
7428,10118
7258,10062
7151,9867
7049,9644
7129,9439
7235,9213
7368,8848
7535,8605
7793,8367
8039,8163
8352,7847
8815,7668
9179,7348
9409,7113
9828,6943
10479,6808
10963,6731
11363,6696
12166,6751
12702,6806
12955,6927
13389,7157
13928,7429
14445,7653
14549,7906
15018,8288
15247,8599
15327,8963
15238,9331
15087,9592
15043,9931
14657,10160
14173,10456
13925,10984
13619,11150
13055,11514
12426,11929
12084,12150
11600,12387
11039,12517
10457,12626
9902,12857
9435,12667
9110,12912
8736,12855
8565,12837
8138,12315
7833,12205
7626,12079
7363,11600
7313,11215
7240,10856
7229,10667
7287,10421
7463,10372
7628,10016
7876,9540
8228,9222
8766,8880
9125,8470
9821,8218
10073,7841
10711,7528
11155,7258
11862,7091
12106,6972
12483,6929
12710,6944
13258,7100
13347,7224
13530,7331
13591,7508
13856,7781
14226,8149
13953,8354
14114,8777
14018,9083
13726,9395
13653,9686
13550,9845
13268,10036
13175,10391
12551,10881
11781,11021
10914,11358
10481,11569
9766,11681
9264,11900
9138,11820
8836,11767
8160,11724
7449,11756
6912,11766
6548,11590
6364,11612
6263,11344
6232,11438
6208,11090
6202,10735
6181,10371
6182,10153
6182,9801
6164,9356
6163,8966
6159,8612
6169,8304
6166,7954
6153,7776
6141,7531
6134,7322
6150,7198
6134,7153
6138,7159
6128,7097
6132,7114
6120,7208
6132,7248
6124,7546
6130,7801
6121,8107
6118,8358
6124,8819
6123,8998
6122,9243
6122,9388
6125,9624
6119,9878
6123,10127
6121,10151
6123,10295
6129,10352
6123,10505
6118,10586
6116,10397
6129,10714
6119,10721
6120,10837
6119,10599
6118,10440
6115,10141
6110,10027
6114,9576
6103,9172
6110,9135
6111,8763
6119,8126
6157,7434
6104,6823
6115,6517
6087,6355
6096,6272
6115,6240
6120,6269
6132,6222
6114,6220
6122,6217
6110,6202
6118,6214
6106,6198
6103,6167
6109,6166
6099,6151
6104,6133
6111,6100
6111,6099
6114,6092
6099,6070
6108,6086
6112,6077
6103,6089
6111,6084
6101,6075
6108,6079
6101,6071
6101,6077
6112,6072
6105,6062
6110,6072
6105,6054
6108,6062
6107,6068
6101,6071
6103,6077
6109,6057
6115,6065
6099,6074
6098,6060
6104,6064
6102,6055
6102,6054
6104,6064
6108,6085
6117,6061
6106,6062
6108,6064
6111,6064
6105,6063
6107,6060
6112,6057
6114,6050
6102,6057
6112,6061
6114,6075
6114,6066
6110,6059
6100,6050
6112,6062
6111,6054
6109,6056
6112,6061
6112,6062
6106,6065
6120,6057
6105,6051
6107,6061
6114,6057
6103,6052
6099,6056
6103,6049
6111,6037
6109,6060
6106,6057
6110,6060
6105,6047
6101,6046
6106,6061
6110,6053
6105,6061
6119,6044
6095,6050
6106,6061
6112,6049
6103,6093
6104,6045
6110,6054
6119,6043
6104,6054
6111,6052
6113,6041
6106,6041
6106,6054
6105,6034
6114,6055
6114,6042
6110,6049
6111,6046
6106,6050
6100,6049
6107,6051
6103,6047
6104,6054
6117,6054
6113,6039
6104,6045
6111,6061
6102,6052
6108,6055
6098,6052
6106,6049
6102,6036
6096,6042
6114,6053
6107,6043
6106,6050
6100,6052
6102,6056
6102,6057
6109,6041
6104,6049
6110,6053
6101,6058
6106,6052
6107,6050
6105,6054
6103,6047
6103,6058
6104,6060
6107,6055
6110,6043
6103,6050
6105,6046
6097,6048
6114,6053
6104,6049
6106,6053
6108,6057
6093,6054
6112,6063
6110,6040
6110,6040
6095,6061
6103,6038
6109,6038
6117,6056
6108,6047
6104,6054
6101,6047
6103,6057
6101,6058
6097,6062
6117,6058
6089,6060
6101,6047
6106,6051
6109,6050
6103,6045
6104,6055
6113,6051
6099,6062
6104,6039
6111,6053
6100,6052
6101,6058
6103,6058
6098,6053
6095,6044
6100,6062
6104,6038
6106,6051
6117,6046
6114,6041
6100,6050
6101,6051
6115,6050
6105,6056
6103,6052
6106,6066
6090,6048
6093,6048
6104,6045
6097,6044
6110,6057
6103,6051
6097,6059
6102,6052
6095,6033
6101,6052
6097,6046
6104,6054
6101,6045
6098,6039
6100,6062
6108,6053
6095,6043
6108,6047
6107,6047
6104,6054
6112,6057
6099,6038
6097,6046
6100,6051
6106,6039
6106,6056
6092,6063
6097,6047
6104,6040
6095,6047
6096,6048
6108,6046
6099,6049
6106,6060
6086,6037
6103,6052
6103,6045
6100,6046
6093,6061
6092,6043
6095,6047
6097,6050
6101,6045
6102,6045
6098,6041
6098,6039
6097,6060
6094,6042
6110,6053
6094,6061
6091,6055
6097,6059
6097,6053
6100,6033
6097,6055
6095,6049
6089,6053
6099,6051
6110,6045
6101,6059
6102,6053
6098,6060
6097,6019
6097,6050
6104,6037
6103,6053
6100,6045
6101,6054
6106,6058
6104,6048
6108,6042
6099,6052
6100,6046
6101,6039
6104,6059
6109,6051
6106,6057
6099,6056
6099,6056
6110,6045
6122,6064
6108,6050
6105,6055
6114,6054
6100,6054
6108,6053
6106,6053
5918,5882
5797,5620
6106,6050
6106,6132
6061,6016
6116,6072
6102,6045
6114,6108
6080,6034
6100,6048
6120,6074
6115,6046
6117,6041
6110,6036
6109,6053
6106,6058
6110,6065
6105,6053
6106,6047
6112,6062
6103,6051
6106,6045
6114,6065
6106,6050
6108,6058
6107,6064
6102,6055
6106,6056
6103,6047
6112,6049
6104,6060
6115,6035
6115,6040
6120,6053
6106,6069
6109,6048
6110,6064
6103,6046
6103,6037
6096,6047
6099,6053
6103,6057
6102,6052
6108,6057
6104,6048
6115,6036
6099,6058
6101,6040
6110,6038
6096,6046
6102,6039
6098,6052
6106,6043
6095,6051
6104,6064
6111,6045
6101,6046
6097,6062
6100,6048
6102,6043
6107,6038
6108,6047
6104,6061
6104,6050
6099,6055
6095,6052
6106,6052
6105,6036
6105,6048
6104,6041
6102,6058
6104,6052
6102,6053
6103,6052
6104,6051
6100,6040
6099,6040
6105,6052
6103,6051
6095,6074
6094,6053
6110,6052
6101,6052
6096,6053
6109,6053
6104,6041
6108,6053
6096,6052
6099,6058
6102,6051
6104,6053
6115,6051
6111,6060
6106,6049
6105,6051
6106,6056
6110,6044
6110,6056
6102,6045
6109,6045
6113,6051
6103,6050
6110,6036
6110,6041
6115,6051
6114,6045
6111,6055
6113,6044
6121,6040
6116,6037
6119,6060
6110,6062
6117,6048
6112,6063
6103,6054
6111,6043
6114,6050
6109,6054
6117,6056
6103,6051
6117,6047
6103,6045
6103,6054
