Channel 1,Channel 2
6098,0
6098,0
6100,0
6099,0
6106,0
6109,0
6103,0
6105,0
6101,0
6112,0
6111,0
6112,0
6099,0
6107,0
6101,0
6099,0
6111,0
6121,0
6104,0
6113,0
6101,0
6110,0
6116,0
6105,0
6105,0
6110,0
6112,0
6112,0
6105,0
6109,0
6099,0
6110,0
6119,0
6113,0
6119,0
6123,0
6117,0
6107,0
6114,0
6109,0
6118,0
6113,0
6113,0
6120,0
6104,0
6113,0
6104,0
6114,0
6110,0
6121,0
6104,0
6105,0
6107,0
6106,0
6111,0
6108,0
6104,0
6098,0
6106,0
6110,0
6118,0
6104,0
6109,0
6115,0
6098,0
6117,0
6114,0
6119,0
6119,0
6112,0
6105,0
6113,0
6103,0
6112,0
6109,0
6110,0
6115,0
6101,0
6114,0
6112,0
6102,0
6116,0
6114,0
6115,0
6109,0
6109,0
6112,0
6121,0
6105,0
6115,0
6114,0
6119,0
6118,0
6105,0
6121,0
6125,0
6101,0
6110,0
6104,0
6108,0
6120,0
6107,0
6099,0
6123,0
6114,0
6112,0
6098,0
6106,0
6116,0
6112,0
6112,0
6113,0
6116,0
6112,0
6107,0
6120,0
6117,0
6115,0
6117,0
6102,0
6122,0
6109,0
6117,0
6112,0
6106,0
6120,0
6124,0
6111,0
6109,0
6113,0
6112,0
6112,0
6115,0
6117,0
6114,0
6122,0
6107,0
6116,0
6118,0
6124,0
6114,0
6116,0
6127,0
6124,0
6115,0
6110,0
6114,0
6113,0
6114,0
6119,0
6116,0
6118,0
6120,0
6118,0
6114,0
6117,0
6117,0
6117,0
6126,0
6114,0
6118,0
6114,0
6114,0
6120,0
6115,0
6121,0
6119,0
6118,0
6120,0
6127,0
6119,0
6118,0
6121,0
6113,0
6114,0
6105,0
6119,0
6120,0
6118,0
6118,0
6115,0
6115,0
6107,0
6125,0
6116,0
6119,0
6120,0
6120,0
6115,0
6121,0
6106,0
6108,0
6120,0
6116,0
6122,0
6121,0
6122,0
6118,0
6117,0
6120,0
6121,0
6121,0
6118,0
6119,0
6110,0
6117,0
6120,0
6114,0
6118,0
6114,0
6114,0
6120,0
6112,0
6122,0
6117,0
6117,0
6119,0
6118,0
6115,0
6120,0
6115,0
6113,0
6116,0
6116,0
6115,0
6111,0
6120,0
6117,0
6118,0
6119,0
6119,0
6111,0
0,0
0,0
0,0
6120,0
5605,0
5597,0
5600,0
5601,0
5598,0
5599,0
5599,0
5593,0
5810,0
6331,0
6274,0
6290,0
6293,0
6288,0
6292,0
6280,0
6287,0
6294,0
6279,0
6290,0
6288,0
6292,0
6281,0
6286,0
6293,0
6287,0
6294,0
6284,0
6294,0
6310,0
6295,0
6297,0
6298,0
6288,0
6292,0
6292,0
6277,0
6281,0
6296,0
6279,0
6273,0
6275,0
6282,0
6295,0
6283,0
6280,0
6275,0
6272,0
6268,0
6283,0
6306,0
6305,0
6294,0
6282,0
6298,0
6297,0
6287,0
6312,0
6289,0
6306,0
6299,0
6296,0
6296,0
6286,0
6271,0
6282,0
6304,0
6303,0
6292,0
6302,0
6288,0
6263,0
6275,0
6285,0
6289,0
6280,0
6282,0
6280,0
6293,0
6293,0
6312,0
6299,0
6299,0
6283,0
6288,0
6276,0
6278,0
6277,0
6266,0
6267,0
6271,0
6279,0
6290,0
6290,0
6297,0
6290,0
6268,0
6276,0
6289,0
6273,0
6266,0
6283,0
6291,0
6281,0
6279,0
6265,0
6282,0
6298,0
6278,0
6276,0
6284,0
6278,0
6271,0
6268,0
6274,0
6288,0
6288,0
6263,0
6271,0
6290,0
6304,0
6304,0
6283,0
6288,0
6270,0
6274,0
6284,0
6277,0
6282,0
6280,0
6269,0
6267,0
6274,0
6279,0
6276,0
6279,0
6276,0
6312,0
6281,0
6289,0
6281,0
6280,0
6270,0
6271,0
6282,0
6279,0
6270,0
6275,0
6277,0
6275,0
6274,0
6262,0
6275,0
6310,0
6293,0
6290,0
6286,0
6286,0
6279,0
6290,0
6281,0
6266,0
6265,0
6268,0
6270,0
6278,0
6268,0
6277,0
6275,0
6281,0
6256,0
6263,0
6262,0
6267,0
6236,0
6268,0
6246,0
6253,0
6259,0
6258,0
6279,0
6260,0
6265,0
6272,0
6270,0
6271,0
6267,0
