Channel 1,Channel 2
6105,6051
6110,6042
6124,6048
6110,6056
6114,6051
6111,6057
6114,6050
6117,6055
6108,6054
6115,6060
6112,6065
6121,6051
6119,6060
6118,6057
6115,6064
6120,6064
6115,6079
6110,6062
6120,6065
6122,6054
6128,6057
6107,6060
6115,6055
6123,6052
6120,6056
6112,6062
6119,6065
6108,6057
6121,6052
6115,6067
6120,6067
6120,6067
6114,6057
6110,6053
6113,6054
6119,6054
6112,6047
6113,6051
6120,6055
6117,6065
6113,6058
6118,6054
6116,6046
6128,6054
6113,6063
6109,6061
6119,6055
6114,6061
6117,6063
6114,6055
6117,6053
6117,6046
6115,6033
6115,6033
6115,6059
6118,6062
6114,6056
6113,6049
6114,6052
6115,6053
6111,6055
6121,6062
6121,6049
6109,6059
6116,6053
6115,6053
6120,6041
6120,6065
6122,6055
6115,6066
6110,6061
6123,6061
6123,6057
6116,6056
6112,6065
6112,6065
6122,6054
6112,6043
6120,6053
6118,6051
6118,6062
6117,6059
6117,6054
6115,6044
6116,6047
6115,6057
6113,6058
6113,6051
6112,6057
6115,6047
6115,6067
6118,6056
6117,6058
6118,6065
6120,6061
6118,6048
6119,6062
6119,6062
6119,6056
6118,6054
6111,6060
6111,6059
6117,6060
6120,6060
6115,6047
6112,6056
6115,6058
6117,6064
0,32
0,61680
0,0
6122,6053
5603,5572
5596,5579
5602,5587
5598,5582
5596,5581
5597,5582
5601,5581
5601,5577
5816,5764
6324,6329
6284,6294
6301,6286
6311,6300
6303,6276
6308,6320
6291,6318
6295,6302
6312,6296
6283,6298
6292,6309
6301,6320
6291,6317
6298,6312
6296,6307
6302,6304
6302,6322
6292,6316
6292,6309
6297,6334
6305,6298
6307,6313
6285,6294
6290,6305
6298,6283
6297,6300
6299,6321
6310,6312
6313,6323
6296,6319
6290,6307
6299,6312
6290,6324
6300,6315
6290,6318
6290,6315
6300,6325
6292,6303
6300,6310
6302,6318
6322,6311
6309,6316
6307,6315
6316,6304
6312,6299
6314,6305
6325,6304
6320,6304
6317,6343
6314,6358
6308,6340
6305,6318
6306,6301
6306,6329
6307,6323
6308,6346
6317,6336
6299,6338
6305,6303
6310,6322
6305,6330
6310,6314
6298,6299
6267,6329
6291,6316
6291,6303
6298,6290
6297,6308
6305,6290
6297,6310
6306,6319
6314,6322
6300,6303
6320,6312
6306,6312
6316,6323
6310,6321
6313,6324
6287,6319
6300,6323
6304,6320
6284,6340
6283,6329
6292,6299
6305,6339
6311,6331
6281,6343
6290,6322
6273,6332
6302,6320
6302,6315
6304,6315
6300,6323
6299,6342
6288,6337
6308,6330
6279,6329
6289,6319
6290,6328
6291,6341
6293,6316
6294,6318
6287,6331
6284,6329
6300,6333
6275,6316
6282,6320
6315,6353
6300,6312
6308,6319
6308,6320
6296,6336
6297,6337
6316,6362
6323,6356
6297,6344
6291,6332
6287,6335
6294,6341
6295,6340
6281,6337
6288,6360
6287,6345
6284,6325
6289,6320
6276,6306
6294,6307
6293,6306
6306,6318
6294,6342
6298,6333
6294,6337
6299,6337
6300,6335
6295,6318
6297,6350
6306,6344
6292,6341
6280,6336
6300,6341
6306,6347
6278,6354
6270,6352
6309,6340
6292,6366
6304,6341
6312,6356
6292,6363
6281,6364
6295,6357
6273,6347
6287,6343
6279,6349
6299,6356
6279,6359
6284,6342
6291,6348
6280,6336
6285,6337
6291,6345
6273,6340
6287,6348
6283,6347
6283,6355
6280,6357
6284,6328
6282,6341
6295,6327
6295,6351
6310,6358
6290,6351
6287,6364
6306,6346
6278,6359
6265,6341
6280,6352
6301,6338
6276,6344
6299,6355
6275,6366
6284,6357
6304,6353
6282,6375
6296,6375
6293,6359
6292,6358
6274,6346
6292,6356
6283,6363
6277,6353
6271,6358
6277,6377
6284,6357
6283,6365
6301,6353
6298,6358
6273,6371
6282,6367
6266,6354
6274,6335
6267,6352
6282,6363
6278,6348
6287,6341
6284,6348
6283,6349
6284,6352
6289,6346
6287,6343
6270,6369
6268,6354
6267,6357
6266,6378
6268,6388
6267,6376
6275,6380
6255,6386
6263,6363
6288,6369
6291,6374
6259,6380
6264,6374
6259,6366
6252,6382
6256,6346
6363,6471
6247,6340
6285,6362
6261,6348
6227,6314
6269,6374
6263,6386
6270,6384
6265,6376
6265,6374
6282,6356
6251,6384
6268,6388
6239,6409
6275,6355
6271,6358
6270,6402
6271,6364
6262,6376
6266,6348
6267,6386
6260,6389
6268,6379
6248,6366
6252,6357
6253,6362
6256,6361
6264,6361
6259,6356
6258,6356
6245,6381
6243,6338
6266,6367
6261,6372
6255,6354
6241,6368
6248,6352
6248,6377
6263,6368
6267,6393
6264,6379
6276,6379
6278,6379
6252,6391
6271,6370
6264,6364
6258,6371
6260,6391
6264,6367
6258,6366
6261,6378
6255,6385
6248,6399
6253,6400
6261,6407
6247,6385
6251,6399
6241,6389
6245,6392
6254,6385
6258,6381
6251,6378
6250,6383
6244,6374
6263,6366
6252,6362
6261,6396
6245,6392
6246,6395
6234,6395
6236,6389
6230,6387
6240,6377
6248,6351
6257,6360
6242,6376
6241,6356
6242,6358
6225,6376
6240,6395
6251,6410
6251,6419
6245,6430
6236,6407
6246,6394
6236,6405
6249,6421
6260,6390
6246,6396
6245,6403
6265,6379
6253,6402
6242,6415
6253,6393
6247,6419
6239,6399
6244,6380
6239,6385
6246,6411
6258,6379
6243,6390
6254,6399
6261,6383
6263,6384
6250,6386
6244,6388
6258,6401
6244,6390
6232,6390
6226,6387
6251,6383
6251,6403
6240,6390
6253,6401
6240,6377
6249,6383
6247,6397
6238,6396
6235,6388
6234,6386
6236,6380
6230,6414
6238,6392
6239,6394
6231,6402
6267,6388
6240,6409
6248,6383
6244,6394
6228,6393
6228,6412
6242,6412
6223,6418
6239,6412
6250,6388
6244,6383
6232,6391
6243,6394
6222,6416
6245,6404
6241,6373
6236,6414
6231,6394
6233,6419
6236,6401
6228,6402
6224,6399
6236,6425
6224,6406
6245,6429
6229,6408
6216,6401
6223,6405
6217,6414
6215,6405
6226,6407
6219,6394
6234,6390
6235,6393
6233,6390
6224,6391
6231,6386
6226,6394
6227,6392
6235,6401
6230,6382
6221,6403
6217,6412
6230,6428
6226,6409
6220,6399
6231,6405
6227,6369
6215,6390
6237,6383
6236,6386
6235,6398
6229,6401
6231,6401
6238,6404
6228,6380
6229,6375
6223,6353
6224,6373
6230,6373
6240,6389
6234,6378
6222,6386
6225,6370
6217,6377
6228,6377
6232,6391
6226,6385
6222,6396
6216,6378
6232,6383
6245,6380
6247,6405
6229,6381
6226,6410
6225,6389
6246,6415
6230,6414
6216,6409
6228,6395
6221,6394
6229,6394
6222,6393
6222,6387
6230,6386
6239,6389
6220,6406
6214,6394
6230,6379
6238,6389
6220,6383
6232,6362
6228,6394
6214,6392
6218,6385
6231,6405
6233,6365
6229,6377
6223,6399
6219,6406
6217,6386
6231,6380
6223,6351
6231,6360
6219,6376
6219,6368
6221,6366
6220,6363
6237,6364
6216,6366
6234,6362
6234,6399
6211,6383
6232,6378
6244,6378
6227,6384
6228,6401
6224,6405
6224,6391
6230,6363
6218,6371
6215,6372
6217,6371
6224,6385
6225,6394
6226,6389
6232,6376
6225,6361
6236,6372
6234,6395
6237,6377
6229,6388
6236,6378
6242,6380
6227,6388
6246,6384
6231,6392
6243,6389
6238,6380
6230,6376
6225,6357
6228,6349
6236,6358
6191,6289
6075,6058
6270,6400
6271,6417
6289,6378
6158,6319
6205,6337
6252,6378
6229,6363
6232,6373
6214,6377
6209,6391
6227,6393
6223,6391
6229,6387
6231,6338
6222,6355
6242,6358
6232,6360
6232,6353
6239,6369
6235,6398
6226,6402
6228,6380
6238,6392
6242,6394
6247,6403
6231,6371
6235,6376
6233,6377
6251,6366
6230,6371
6244,6383
6251,6385
6239,6399
6235,6367
6232,6369
6250,6357
6241,6373
6235,6363
6233,6369
6231,6366
6235,6376
6242,6384
6225,6374
6227,6382
6216,6378
6242,6363
6222,6373
6246,6391
6237,6386
6247,6393
6250,6369
6240,6384
6239,6352
6241,6370
6240,6365
6230,6377
6242,6363
6239,6387
6244,6381
6240,6361
6244,6367
6227,6351
6229,6376
6245,6358
6257,6366
6260,6387
6270,6395
6275,6386
6253,6364
6266,6373
6272,6366
6290,6360
6274,6369
6299,6365
6314,6384
6321,6382
6317,6371
6333,6365
6337,6365
6359,6373
6391,6351
6398,6358
6451,6363
6481,6345
6515,6332
6560,6349
6581,6354
6654,6352
6695,6381
6766,6383
6824,6369
6886,6380
6961,6378
7050,6388
7118,6385
7191,6389
7332,6383
7483,6381
7585,6375
7754,6354
7939,6386
8176,6396
8325,6382
8450,6373
8506,6386
8587,6392
8629,6394
8678,6385
8685,6390
8588,6395
8533,6400
8410,6410
8285,6422
8180,6432
7919,6435
7683,6419
7520,6439
7416,6464
7265,6467
7152,6480
7007,6491
6910,6488
6784,6499
6707,6512
6644,6547
6666,6580
6650,6596
6657,6627
6719,6639
6780,6660
6841,6724
6930,6750
7037,6744
7191,6751
7376,6792
7675,6784
7831,6729
8053,6717
8220,6706
8391,6705
8627,6674
8904,6688
9016,6686
9067,6720
9238,6778
9455,6793
9783,6858
9942,6904
10037,6971
10148,7077
10094,7197
10283,7284
10410,7401
10350,7585
10356,7745
10366,7960
10309,8096
10202,8230
10188,8357
9962,8434
9668,8427
9488,8538
9303,8634
9193,8557
8916,8538
8776,8556
8592,8553
8367,8608
8148,8586
7879,8504
7648,8401
7460,8326
7239,8257
7071,8194
6999,8152
6918,7990
6875,7867
6811,7749
6842,7663
6910,7524
6997,7377
7086,7201
7247,7152
7401,7043
7578,6967
7792,6869
8044,6778
8306,6716
8537,6650
8738,6637
9188,6636
9479,6656
9843,6717
10182,6809
10414,6890
10589,6992
10877,7145
11312,7260
11527,7409
11565,7562
11673,7756
11671,7904
11813,8031
11967,8301
12154,8552
12283,8658
12081,8820
11720,9074
11550,9216
11331,9520
10986,9647
10806,9806
10520,9876
10140,9991
9802,10018
9418,10058
9082,10064
8842,10076
8538,9987
8204,10002
7981,9871
7679,9794
7431,9659
7198,9487
7021,9431
6880,9270
6791,9120
6731,8930
6750,8664
6735,8430
6791,8214
6957,7965
7102,7766
7232,7620
7409,7463
7647,7272
7877,7100
8065,6947
8364,6871
8624,6765
8880,6736
9119,6715
9376,6761
9647,6814
9766,6903
10042,7015
10223,7146
10376,7351
10567,7611
10779,7893
11056,8054
11220,8382
11290,8580
11528,8792
11641,9000
11495,9238
11598,9446
11696,9783
11699,10023
11463,10237
11282,10385
11193,10533
10987,10640
10791,10818
10397,10889
10075,10778
9618,10761
9133,10525
8819,10552
8534,10450
8176,10289
7844,10102
7607,9884
7370,9537
7144,9238
7003,9028
6928,8834
6817,8658
6805,8321
6828,8102
6890,7985
6999,7832
7095,7634
7275,7516
7434,7399
7658,7172
7901,7041
8148,6947
8391,6839
8705,6761
8934,6713
9220,6707
9407,6695
9768,6742
9924,6783
10158,6810
10341,6915
10621,7080
10753,7192
10886,7381
10878,7572
11099,7785
11178,8086
11181,8356
11102,8659
11064,8945
11089,9185
10919,9457
10830,9794
10890,10055
10765,10174
10579,10302
10423,10441
10305,10462
10070,10572
9879,10648
9617,10819
9328,10847
9085,10664
8836,10549
8565,10389
8348,10158
8080,9987
7811,9831
7612,9737
7337,9429
7142,9183
6986,9014
6836,8822
6752,8608
6653,8376
6626,8201
6612,7936
6633,7714
6707,7492
6790,7379
6858,7142
6960,7037
7121,6900
7263,6797
7484,6699
7668,6706
7848,6681
7981,6672
8243,6645
8447,6681
8615,6725
8798,6783
8989,6859
9202,6976
9317,7093
9512,7233
9616,7429
9770,7557
9769,7755
9849,8005
9889,8147
9968,8443
9983,8507
10072,8700
10124,8904
9949,9118
9865,9260
9717,9469
9670,9613
9528,9761
9402,9840
9214,9913
9062,9894
8806,9947
8665,9789
8430,9793
8242,9716
8026,9683
7803,9515
7632,9419
7430,9283
7275,9145
7185,8875
7017,8752
6919,8574
6799,8380
6725,8187
6636,7984
6628,7819
6646,7606
6660,7413
6743,7274
6834,7123
6941,6986
7133,6871
7267,6729
7508,6682
7674,6607
7823,6537
8099,6526
8341,6556
8541,6595
8762,6640
8953,6680
9108,6771
9218,6857
9337,6958
9475,7055
9720,7154
9791,7305
9731,7471
9763,7630
9813,7743
9798,7879
9814,8116
9825,8273
9604,8445
9531,8589
9386,8708
9255,8804
9174,8858
9003,9059
8790,9212
8577,9237
8417,9326
8198,9373
8038,9348
7876,9305
7687,9363
7467,9340
7305,9286
7161,9118
7057,8980
6873,8878
6787,8751
6703,8564
6643,8375
6623,8250
6615,8033
6612,7816
6660,7652
6716,7450
6790,7303
6898,7154
7013,6969
7116,6873
7326,6776
7427,6670
7614,6588
7826,6548
7959,6522
8105,6496
8308,6485
8467,6525
8611,6567
8793,6653
8877,6711
9098,6803
9257,6963
9375,7052
9459,7219
9603,7365
9732,7477
9775,7663
9700,7792
9765,8008
9765,8163
9705,8359
9568,8499
9427,8548
9441,8672
9217,8739
9022,8827
8925,8924
8763,9045
8518,9047
8291,8944
8092,8926
7939,8894
7679,8781
7576,8749
7328,8755
7149,8594
7024,8466
6903,8339
6786,8202
6710,8125
6653,7977
6592,7812
6573,7653
6604,7480
6624,7312
6647,7197
6713,7129
6791,7023
6936,6865
7076,6782
7213,6711
7336,6648
7526,6569
7740,6516
7922,6466
8113,6474
8315,6480
8427,6519
8637,6541
8873,6624
9069,6708
9193,6833
9321,6950
9459,7037
9662,7153
9840,7283
9951,7476
10115,7630
10093,7791
10023,7880
10099,8001
10118,8135
10062,8245
9917,8331
9834,8500
9824,8516
9731,8626
9522,8676
9278,8725
9076,8762
8863,8739
8553,8722
8340,8699
8102,8687
7872,8673
7676,8623
7464,8509
7315,8373
7131,8233
7007,8112
7035,8107
6638,7657
6687,7951
6693,7506
6612,7469
6701,7366
6753,7277
6814,7155
6817,7032
6914,6992
7030,6858
7133,6770
7265,6692
7354,6639
7477,6594
7721,6554
7881,6551
8115,6509
8303,6559
8515,6577
8622,6644
8806,6732
9057,6812
9239,6913
9380,7044
9539,7200
9860,7339
9985,7432
10162,7648
10510,7833
10677,8056
10660,8181
10645,8377
10525,8543
10431,8666
10400,8777
10334,8928
10178,8903
10034,8974
9946,9068
9701,9073
9543,9130
9358,9095
9099,9034
8818,9115
8558,8959
8279,8878
8030,8836
7791,8689
7566,8527
7406,8423
7217,8391
7055,8288
6983,8192
6838,8096
6732,7936
6699,7814
6707,7717
6725,7556
6793,7432
6936,7289
7049,7144
7100,7053
7172,6932
7271,6871
7397,6783
7541,6719
7671,6665
7794,6634
7905,6598
8035,6588
8213,6607
8334,6642
8482,6699
8623,6786
8820,6906
8958,7013
9002,7176
9215,7331
9362,7530
9399,7778
9496,7944
9711,8070
9740,8284
9751,8447
9712,8676
9730,8835
9852,9016
9763,9158
9683,9198
9531,9253
9318,9277
9117,9379
9035,9435
8897,9443
8733,9410
8537,9329
8332,9133
8098,9047
7887,8894
7644,8714
7501,8627
7335,8492
7183,8298
6976,8186
6874,8018
6752,7906
6678,7825
6641,7679
6595,7504
6670,7358
6722,7268
6779,7101
6909,6999
7047,6896
7166,6823
7303,6737
7432,6673
7640,6574
7877,6562
8067,6508
8355,6499
8504,6466
8772,6487
8961,6465
9106,6513
9299,6617
9564,6651
9685,6793
9794,6877
10021,6986
10214,7113
10236,7269
10393,7433
10473,7663
10488,7823
10576,8017
10412,8218
10274,8345
10088,8446
9896,8565
9761,8723
9668,8867
9459,8854
9232,9031
9014,9127
8734,9085
8460,9133
8235,9199
8085,9248
7767,9061
7553,8968
7423,8929
7225,8906
7086,8765
6947,8600
6842,8429
6774,8264
6726,8069
6643,7913
6617,7825
6633,7668
6617,7466
6660,7284
6705,7153
6848,7025
6923,6942
7070,6793
7199,6682
7350,6604
7568,6544
7819,6514
8158,6511
8424,6498
8673,6510
8950,6539
9204,6600
9521,6711
9885,6763
10260,6858
10512,7016
10865,7139
11049,7292
11134,7438
11398,7606
11466,7734
11488,7857
11527,8026
11629,8124
11505,8263
11442,8312
11333,8399
11123,8529
10937,8660
10773,8659
10505,8736
10189,8757
9938,8842
9510,8830
9296,8914
8980,8867
8636,8878
8338,8920
8002,8891
7711,8838
7482,8750
7349,8675
7128,8619
6952,8591
6825,8493
6738,8429
6690,8286
6767,8145
6790,7938
6835,7778
6957,7611
7024,7381
7211,7219
7370,7050
7569,6896
7816,6785
7976,6669
8131,6569
8481,6532
8761,6486
9125,6467
9375,6509
9763,6568
10155,6597
10562,6733
10906,6863
11166,7015
11566,7202
11989,7448
12250,7595
12288,7850
12376,8044
12454,8237
12531,8543
12694,8759
12708,8917
12570,9077
12442,9281
12153,9442
11858,9541
11663,9739
11417,9878
10965,10003
10546,9955
10120,9930
9785,10006
9513,10020
9174,9908
8883,9861
8489,9815
8131,9724
7923,9646
7680,9511
7440,9383
7280,9320
7136,9247
7020,8939
6959,8783
6955,8586
6934,8393
6968,8242
7040,8125
7207,7926
7227,7640
7458,7519
7631,7182
7961,7057
8349,6976
8660,6844
8988,6744
9383,6657
9821,6632
10305,6585
10949,6621
11518,6718
12015,6840
12543,6971
12847,7131
13431,7305
14125,7501
14633,7750
14770,7968
14955,8160
15167,8412
15130,8710
15305,8941
15229,9211
15140,9348
14730,9596
14542,9760
14233,9928
13845,10066
13284,10371
12819,10518
12210,10716
11534,10796
11191,10798
10851,10664
10435,10627
9998,10671
9540,10717
9164,10675
8723,10649
8356,10679
8066,10650
7752,10592
7452,10577
7256,10346
7144,10022
7045,9790
7024,9560
7032,9246
7136,8898
7272,8601
7466,8387
7708,8092
7968,7795
8359,7475
8793,7276
9205,7054
9536,6874
10013,6757
10535,6660
10973,6644
11264,6709
11561,6791
11861,6971
12186,7181
12733,7402
13486,7684
13861,7956
14077,8220
14147,8604
14063,8949
14244,9278
14322,9506
14170,9804
13952,10215
13723,10709
13460,11091
13115,11323
12723,11463
12235,11539
11888,11688
11413,11952
11075,12196
10602,12473
10327,12534
9944,12630
9554,12567
9182,12524
8785,12442
8465,12396
8247,12064
8007,11780
7775,11494
7512,11277
7302,11029
7122,10843
6994,10623
6888,10292
6869,9905
6847,9642
6930,9343
7022,8963
7143,8628
7275,8339
7363,7922
7621,7685
7746,7479
8196,7279
8103,7074
8157,6948
8970,6857
9314,6864
8721,6917
7861,7025
7117,7153
6640,7352
6409,7554
6274,7769
6227,8023
6205,8249
6188,8546
6169,8926
6160,9186
6160,9382
6160,9580
6155,9821
6162,10154
6158,10469
6157,10694
6148,10940
6142,11284
6135,11493
6136,11746
6139,12148
6129,12052
6124,12091
6130,12120
6140,12111
6134,12174
6138,12245
6125,12174
6126,11983
6132,11665
6128,11292
6122,10987
6123,10649
6123,10333
6134,9929
6119,9677
6128,9250
6121,8886
6121,8501
6119,8125
6108,7791
6117,7520
6128,7269
6123,7113
6122,7014
6128,6840
6116,6756
6114,6690
6110,6642
6113,6665
6115,6624
6121,6587
6120,6649
6118,6665
6123,6599
6112,6444
6107,6324
6116,6235
6110,6191
6118,6148
6115,6153
6112,6111
6098,6120
6108,6130
6117,6142
6107,6141
6104,6126
6108,6122
6108,6127
6103,6145
6104,6151
6102,6128
6113,6100
6113,6091
6099,6075
6109,6070
6112,6071
6105,6066
6105,6103
6098,6064
6106,6078
6101,6071
6101,6081
6100,6073
6103,6075
6098,6061
6110,6069
6101,6073
6106,6051
6102,6069
6102,6078
6114,6057
6108,6070
6104,6062
6099,6059
6096,6057
6106,6049
6101,6056
6105,6057
6102,6080
6117,6049
6106,6072
6113,6060
6111,6063
6097,6064
6115,6054
6118,6054
6114,6049
6112,6060
6102,6065
6117,6055
6112,6062
6110,6068
6104,6061
6113,6061
6106,6043
6117,6052
6115,6062
6112,6063
6111,6054
6119,6055
6107,6046
6109,6060
6106,6061
6099,6055
6103,6052
6105,6040
6115,6054
6113,6058
6116,6040
6108,6052
6109,6043
6109,6043
6107,6061
6113,6044
6136,6057
6102,6053
6111,6054
6111,6052
6103,6056
6114,6058
6128,6059
6115,6040
6117,6058
6112,6054
6121,6063
6117,6052
6103,6049
6107,6064
6115,6042
6109,6057
6112,6048
6094,6012
6121,6049
6180,6080
6049,5945
6124,6050
6144,6079
6093,6049
6139,6093
6096,6058
6127,6061
6154,6081
6105,6063
6102,6039
6102,6042
6106,6048
6102,6055
6105,6041
6109,6047
6115,6051
6108,6044
6102,6056
6100,6047
6112,6054
6108,6044
6108,6040
6099,6051
6100,6032
6099,6051
6109,6058
6101,6048
6105,6056
6094,6067
6107,6048
6107,6060
6115,6051
6101,6037
6104,6047
6096,6055
6111,6047
6108,6056
6102,6059
6105,6066
6108,6060
6108,6060
6104,6047
6107,6049
6099,6039
6103,6050
6105,6041
6128,6063
6100,6048
6109,6052
6098,6056
6106,6047
6107,6048
6112,6057
6105,6057
6089,6063
6101,6045
6112,6047
6113,6060
6098,6060
6106,6046
6110,6044
6097,6051
6105,6050
6100,6048
6102,6050
6101,6050
6106,6063
6105,6048
6092,6046
6104,6060
6101,6045
6102,6064
6114,6047
6112,6053
6098,6039
6102,6051
6103,6042
6115,6050
6099,6055
6111,6053
6100,6045
6105,6054
6105,6051
6098,6051
6107,6063
6103,6048
6101,6061
6106,6048
6099,6057
6101,6052
6103,6048
6111,6048
6107,6054
6110,6050
6102,6043
6111,6058
6101,6047
6102,6041
6109,6062
6113,6050
6098,6047
6099,6038
6095,6053
6098,6057
6110,6043
6099,6050
6102,6044
6097,6046
6099,6062
6102,6045
6098,6051
6115,6039
6101,6049
6102,6048
6099,6048
6102,6051
6108,6051
6102,6032
6110,6055
6096,6059
6098,6046
6104,6036
6109,6046
6104,6046
6102,6051
6110,6061
6098,6060
6095,6060
6111,6032
6102,6059
6091,6054
6103,6044
6093,6043
6103,6044
6102,6050
6098,6051
6099,6054
6101,6046
6106,6052
6101,6053
6098,6043
6111,6061
6106,6054
6102,6057
6111,6045
6100,6054
6102,6050
6104,6057
6098,6041
6105,6051
6104,6070
6104,6051
6098,6038
6094,6039
6105,6047
6104,6043
6101,6048
6098,6056
6095,6048
6106,6051
6098,6060
6105,6052
6099,6058
6104,6053
6104,6052
6106,6058
6109,6039
6108,6047
6110,6058
6108,6056
6102,6042
6100,6035
6105,6058
6111,6056
6102,6055
6104,6072
6101,6061
6107,6064
6106,6057
6114,6050
6112,6057
6108,6067
6110,6055
6117,6054
6104,6055
6111,6054
6106,6063
6097,6039
6105,6063
6110,6051
6106,6047
6100,6046
6097,6064
6107,6055
6102,6038
6101,6057
6112,6049
6103,6058
6098,6048
6120,6051
6098,6046
6108,6063
6108,6067
6106,6057
6107,6051
6101,6045
6100,6051
6116,6052
6111,6046
6103,6061
6092,6051
6105,6058
6107,6060
6104,6054
6102,6050
6103,6043
6106,6043
6100,6046
6101,6049
6104,6046
6104,6053
6098,6063
6099,6053
6101,6051
6105,6055
6095,6055
6101,6056
6093,6039
6097,6041
6110,6052
6108,6046
6095,6035
6096,6044
6110,6053
6101,6041
6110,6049
6100,6060
6108,6059
6101,6060
6101,6049
6105,6050
6098,6039
6099,6046
6099,6042
6100,6052
6097,6053
6100,6052
6105,6062
6105,6059
6099,6042
6101,6060
6115,6056
6120,6061
6114,6055
6108,6048
6098,6056
6099,6061
6111,6054
6113,6062
6121,6060
6108,6053
6106,6054
6107,6048
6117,6053
6110,6056
6108,6054
6044,6011
6145,6047
6063,6046
6084,6033
6097,6032
6102,6053
6101,6038
6110,6034
6121,6046
6106,6039
6124,6029
6121,6065
6123,6046
6114,6047
6118,6049
6116,6060
6117,6050
6119,6047
6115,6055
6123,6050
6113,6056
6121,6041
6109,6043
6114,6055
6116,6056
6111,6058
6115,6056
6101,6035
6117,6062
6111,6065
6112,6039
6105,6055
6104,6039
6115,6053
6113,6050
6115,6044
6118,6056
6112,6041
6101,6064
6113,6059
6106,6047
6112,6058
6111,6049
6108,6047
6114,6053
6099,6044
6098,6050
6115,6049
6105,6057
6108,6051
6108,6052
6112,6057
6114,6049
6108,6058
6113,6048
6113,6053
6095,6047
6118,6053
6114,6047
6113,6053
6111,6052
6110,6049
6120,6044
6119,6059
6113,6066
6108,6048
6108,6048
6117,6047
6143,6061
6111,6041
6119,6043
6118,6040
6105,6050
6117,6052
6107,6065
6103,6060
6119,6049
